match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2017_142_147_2017-08-20 17:15:00,2017-08-20 17:15:00,False,142,Getafe,d,147,Athletic Club,0.335335,0,0,310,34,1,0.6493,d,0.335335,1.10938,0,0,136,30,3,1.10938
La_liga 2017_138_142_2017-08-27 19:15:00,2017-08-27 19:15:00,True,142,Getafe,l,138,Sevilla,1.47212,0,0,260,39,11,1.5309,l,1.47212,1.21647,1,1,137,17,1,1.21647
La_liga 2017_142_159_2017-09-08 20:00:00,2017-09-08 20:00:00,False,142,Getafe,w,159,Leganes,0.392931,2,2,216,34,4,0.3502,w,0.392931,1.55919,1,1,116,27,5,0.815907
La_liga 2017_142_148_2017-09-16 15:15:00,2017-09-16 15:15:00,True,142,Getafe,l,148,Barcelona,0.956195,1,1,356,21,5,1.7496999999999998,l,0.956195,0.53587,2,2,127,23,9,0.53587
La_liga 2017_142_152_2017-09-21 20:00:00,2017-09-21 20:00:00,False,142,Getafe,d,152,Celta Vigo,0.743449,1,1,358,36,3,1.3161,d,0.743449,0.732797,1,1,126,23,8,0.732797
La_liga 2017_142_154_2017-09-24 15:15:00,2017-09-24 15:15:00,True,142,Getafe,w,154,Villarreal,2.32209,4,4,261,24,3,2.3789000000000002,w,2.32209,1.04045,0,0,136,19,7,1.04045
La_liga 2017_139_142_2017-09-30 12:00:00,2017-09-30 12:00:00,False,142,Getafe,l,139,Deportivo La Coruna,1.54261,1,1,237,31,3,0.8164000000000001,l,1.54261,2.41777,2,2,84,15,13,2.41777
La_liga 2017_142_150_2017-10-14 15:15:00,2017-10-14 15:15:00,True,142,Getafe,l,150,Real Madrid,0.855336,1,1,300,28,4,0.4284,l,0.855336,2.22268,2,2,108,29,9,2.22268
La_liga 2017_142_151_2017-10-21 12:00:00,2017-10-21 12:00:00,False,142,Getafe,d,151,Levante,0.822573,1,1,206,35,7,1.4546000000000001,d,0.822573,0.639709,1,1,157,31,2,0.639709
La_liga 2017_140_142_2017-10-29 11:00:00,2017-10-29 11:00:00,True,142,Getafe,w,140,Real Sociedad,1.95098,2,2,234,27,6,2.0398,w,1.2077,1.14607,1,1,148,13,4,1.14607
La_liga 2017_142_153_2017-11-03 20:00:00,2017-11-03 20:00:00,False,142,Getafe,d,153,Real Betis,0.828956,2,2,392,29,3,1.3061,d,0.828956,0.83579,2,2,104,17,5,0.83579
La_liga 2017_142_158_2017-11-18 12:00:00,2017-11-18 12:00:00,True,142,Getafe,w,158,Alaves,4.07057,4,4,233,22,6,2.9475,w,3.32729,0.613023,1,1,166,29,1,0.613023
La_liga 2017_141_142_2017-11-27 20:00:00,2017-11-27 20:00:00,False,142,Getafe,l,141,Espanyol,0.836933,0,0,211,27,5,0.917,l,0.836933,1.26709,1,1,176,26,3,1.26709
La_liga 2017_142_146_2017-12-03 15:15:00,2017-12-03 15:15:00,True,142,Getafe,w,146,Valencia,0.910193,1,1,216,25,4,1.6335000000000002,w,0.910193,0.615671,0,0,68,19,3,0.615671
La_liga 2017_142_156_2017-12-09 12:00:00,2017-12-09 12:00:00,True,142,Getafe,d,156,Eibar,0.267913,0,0,162,18,0,0.5216000000000001,d,0.267913,0.906043,0,0,137,26,5,0.162765
La_liga 2017_142_223_2017-12-17 11:00:00,2017-12-17 11:00:00,False,142,Getafe,l,223,Girona,0.263352,0,0,130,20,7,1.0735999999999999,l,0.263352,0.372216,1,1,129,20,0,0.372216
La_liga 2017_142_144_2017-12-20 18:30:00,2017-12-20 18:30:00,True,142,Getafe,w,144,Las Palmas,2.9282,2,2,359,43,5,2.0399000000000003,w,2.9282,1.89353,0,0,125,21,8,1.89353
La_liga 2017_142_143_2018-01-06 12:00:00,2018-01-06 12:00:00,False,142,Getafe,l,143,Atletico Madrid,0.977635,0,0,380,39,5,0.9650000000000001,l,0.977635,1.45814,2,2,193,28,5,1.45814
La_liga 2017_137_142_2018-01-12 20:00:00,2018-01-12 20:00:00,True,142,Getafe,w,137,Malaga,1.37242,1,1,244,27,5,2.2954,w,1.37242,0.378534,0,0,123,20,2,0.378534
La_liga 2017_142_147_2018-01-19 20:00:00,2018-01-19 20:00:00,True,142,Getafe,d,147,Athletic Club,3.76973,2,2,197,23,11,2.798,d,2.28318,1.39419,2,2,140,15,2,0.650914
La_liga 2017_138_142_2018-01-28 17:30:00,2018-01-28 17:30:00,False,142,Getafe,d,138,Sevilla,0.780113,1,1,331,26,1,0.6402,d,0.780113,1.77022,1,1,148,24,14,1.77022
La_liga 2017_142_159_2018-02-04 11:00:00,2018-02-04 11:00:00,True,142,Getafe,d,159,Leganes,1.08542,0,0,168,21,3,2.3624,d,1.08542,0.0976659,0,0,144,35,0,0.0976659
La_liga 2017_142_148_2018-02-11 15:15:00,2018-02-11 15:15:00,False,142,Getafe,d,148,Barcelona,0.333177,0,0,421,18,4,0.6685,d,0.333177,0.988899,0,0,79,19,12,0.988899
La_liga 2017_142_152_2018-02-19 20:00:00,2018-02-19 20:00:00,True,142,Getafe,w,152,Celta Vigo,1.57227,3,3,349,34,8,2.6768,w,1.57227,0.0813122,0,0,83,24,1,0.0813122
La_liga 2017_142_154_2018-02-25 11:00:00,2018-02-25 11:00:00,False,142,Getafe,l,154,Villarreal,1.56032,0,0,275,36,5,1.9228999999999998,l,0.0737692,1.02578,1,1,141,22,7,1.02578
La_liga 2017_139_142_2018-02-28 18:30:00,2018-02-28 18:30:00,True,142,Getafe,w,139,Deportivo La Coruna,1.95067,3,3,217,15,9,2.7517,w,1.95067,0.325781,0,0,102,17,3,0.325781
La_liga 2017_142_150_2018-03-03 19:45:00,2018-03-03 19:45:00,False,142,Getafe,l,150,Real Madrid,0.840741,1,1,458,25,1,0.4716,l,0.0974637,2.0181,3,3,101,17,25,2.0181
La_liga 2017_142_151_2018-03-10 17:30:00,2018-03-10 17:30:00,True,142,Getafe,l,151,Levante,1.60766,0,0,144,19,8,2.019,l,1.60766,0.800471,1,1,92,35,1,0.800471
La_liga 2017_140_142_2018-03-17 17:30:00,2018-03-17 17:30:00,False,142,Getafe,w,140,Real Sociedad,0.80265,2,2,296,31,7,1.6943000000000001,w,0.80265,0.424264,1,1,87,21,7,0.424264
La_liga 2017_142_153_2018-04-02 20:00:00,2018-04-02 20:00:00,True,142,Getafe,l,153,Real Betis,1.8449,0,0,368,44,6,2.3352,l,0.938055,0.792933,1,1,113,20,1,0.792933
La_liga 2017_142_158_2018-04-07 11:00:00,2018-04-07 11:00:00,False,142,Getafe,l,158,Alaves,0.881652,0,0,116,26,2,0.7767000000000001,l,0.138374,1.48909,2,2,133,25,2,1.48909
La_liga 2017_141_142_2018-04-15 16:30:00,2018-04-15 16:30:00,True,142,Getafe,w,141,Espanyol,0.696539,1,1,241,29,4,1.411,w,0.696539,0.515034,0,0,120,20,7,0.515034
La_liga 2017_142_146_2018-04-18 17:30:00,2018-04-18 17:30:00,False,142,Getafe,w,146,Valencia,0.535543,2,2,292,39,4,0.9715,w,0.535543,0.840314,1,1,106,22,7,0.840314
La_liga 2017_142_156_2018-04-21 11:00:00,2018-04-21 11:00:00,False,142,Getafe,w,156,Eibar,0.618811,1,1,207,31,0,1.5149000000000001,w,0.618811,0.401553,0,0,50,17,3,0.401553
La_liga 2017_142_223_2018-04-29 15:00:00,2018-04-29 15:00:00,True,142,Getafe,d,223,Girona,2.51533,1,1,221,24,7,1.7352,d,1.77205,2.07365,1,1,99,35,5,1.33037
La_liga 2017_142_144_2018-05-06 17:30:00,2018-05-06 17:30:00,False,142,Getafe,w,144,Las Palmas,1.26465,1,1,270,30,4,0.8818,w,1.26465,1.97436,0,0,72,11,9,1.97436
La_liga 2017_142_143_2018-05-12 17:30:00,2018-05-12 17:30:00,True,142,Getafe,l,143,Atletico Madrid,1.08432,0,0,203,28,9,1.5467,l,0.341044,0.869538,1,1,175,35,2,0.869538
La_liga 2017_137_142_2018-05-19 00:00:00,2018-05-19 00:00:00,False,142,Getafe,w,137,Malaga,1.43517,1,1,141,32,9,1.9349999999999998,w,0.691896,0.804563,0,0,232,34,7,0.804563
