match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2015_151_152_2015-08-24 00:00:00,2015-08-24 00:00:00,True,151,Levante,l,152,Celta Vigo,0.485771,1,1,340,12,1,0.2983,l,0.485771,1.80598,2,2,117,29,17,1.80598
La_liga 2015_144_151_2015-08-31 00:30:00,2015-08-31 00:30:00,False,151,Levante,d,144,Las Palmas,0.0685963,0,0,297,34,0,0.4804,d,0.0685963,0.825401,0,0,130,35,10,0.825401
La_liga 2015_138_151_2015-09-11 22:30:00,2015-09-11 22:30:00,True,151,Levante,d,138,Sevilla,1.09171,1,1,179,20,2,1.573,d,1.09171,0.886593,1,1,197,13,7,0.886593
La_liga 2015_148_151_2015-09-20 22:30:00,2015-09-20 22:30:00,False,151,Levante,l,148,Barcelona,0.866439,1,1,316,17,2,0.0744,l,0.866439,4.0122,4,4,154,32,13,2.5259
La_liga 2015_151_156_2015-09-23 22:00:00,2015-09-23 22:00:00,True,151,Levante,d,156,Eibar,0.537144,2,2,132,24,1,0.5734,d,0.537144,1.40104,2,2,233,42,4,1.40104
La_liga 2015_142_151_2015-09-27 20:15:00,2015-09-27 20:15:00,False,151,Levante,l,142,Getafe,0.589659,0,0,256,13,3,0.8829,l,0.589659,1.09777,3,3,165,25,8,1.09777
La_liga 2015_151_154_2015-10-04 20:15:00,2015-10-04 20:15:00,True,151,Levante,w,154,Villarreal,1.06144,1,1,224,25,5,2.2800000000000002,w,1.06144,0.114789,0,0,160,25,1,0.114789
La_liga 2015_150_151_2015-10-17 18:00:00,2015-10-17 18:00:00,False,151,Levante,l,150,Real Madrid,1.5507,0,0,312,10,5,1.3531999999999997,l,1.5507,1.60293,3,3,229,32,10,1.60293
La_liga 2015_140_151_2015-10-25 15:00:00,2015-10-25 15:00:00,True,151,Levante,l,140,Real Sociedad,1.07863,0,0,111,29,6,0.23,l,1.07863,3.28662,4,4,172,32,4,3.28662
La_liga 2015_146_151_2015-10-31 21:15:00,2015-10-31 21:15:00,False,151,Levante,l,146,Valencia,1.14512,0,0,250,28,4,0.4664,l,1.14512,2.26116,3,3,133,24,5,1.51788
La_liga 2015_139_151_2015-11-07 21:15:00,2015-11-07 21:15:00,True,151,Levante,d,139,Deportivo La Coruna,0.822146,1,1,177,24,6,1.5193999999999999,d,0.822146,0.572246,1,1,214,15,1,0.572246
La_liga 2015_149_151_2015-11-22 15:00:00,2015-11-22 15:00:00,False,151,Levante,w,149,Sporting Gijon,2.67209,3,3,222,21,7,1.9577999999999998,w,2.67209,1.98544,0,0,203,19,9,1.14261
La_liga 2015_151_153_2015-11-27 23:30:00,2015-11-27 23:30:00,True,151,Levante,l,153,Real Betis,1.10847,0,0,183,21,4,1.4967,l,1.10847,0.943363,1,1,220,25,5,0.943363
La_liga 2015_141_151_2015-12-07 23:30:00,2015-12-07 23:30:00,False,151,Levante,d,141,Espanyol,1.01356,1,1,246,27,2,0.9982,d,1.01356,1.40669,1,1,148,28,4,1.40669
La_liga 2015_151_155_2015-12-12 21:15:00,2015-12-12 21:15:00,True,151,Levante,l,155,Granada,0.727312,1,1,198,49,10,1.2810000000000001,l,0.727312,0.752355,2,2,180,40,3,0.752355
La_liga 2015_147_151_2015-12-20 21:15:00,2015-12-20 21:15:00,False,151,Levante,l,147,Athletic Club,0.514585,0,0,188,20,3,0.1584,l,0.514585,2.74756,2,2,219,41,9,2.74756
