match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2019_156_239_2019-08-17 19:00:00,2019-08-17 19:00:00,True,239,Mallorca,w,156,Eibar,1.68856,2,2,258,17,3,2.076,w,1.68856,0.794158,1,1,153,22,6,0.794158
La_liga 2019_140_239_2019-08-25 16:00:00,2019-08-25 16:00:00,True,239,Mallorca,l,140,Real Sociedad,0.871995,0,0,351,21,6,0.7412000000000001,l,0.871995,1.59382,1,1,139,17,7,1.59382
La_liga 2019_146_239_2019-09-01 16:00:00,2019-09-01 16:00:00,False,239,Mallorca,l,146,Valencia,1.16388,0,0,251,25,7,0.5479,l,1.16388,2.09044,2,2,255,19,5,0.603888
La_liga 2019_147_239_2019-09-13 19:00:00,2019-09-13 19:00:00,True,239,Mallorca,d,147,Athletic Club,2.1905,0,0,179,19,5,1.9909000000000001,d,1.44722,1.39203,0,0,140,24,3,0.648757
La_liga 2019_142_239_2019-09-22 10:00:00,2019-09-22 10:00:00,False,239,Mallorca,l,142,Getafe,0.726341,2,2,93,18,1,0.20370000000000002,l,0.726341,2.70951,4,4,137,20,13,1.96624
La_liga 2019_143_239_2019-09-25 17:00:00,2019-09-25 17:00:00,True,239,Mallorca,l,143,Atletico Madrid,0.673477,0,0,280,14,3,0.9072999999999999,l,0.673477,1.21545,2,2,227,26,10,1.21545
La_liga 2019_158_239_2019-09-29 14:00:00,2019-09-29 14:00:00,False,239,Mallorca,l,158,Alaves,0.16946,0,0,259,23,2,0.1462,l,0.16946,1.84115,2,2,172,22,6,1.09826
La_liga 2019_141_239_2019-10-06 11:00:00,2019-10-06 11:00:00,True,239,Mallorca,w,141,Espanyol,1.02963,2,2,402,21,1,1.669,w,1.02963,0.731578,0,0,190,28,5,0.731578
La_liga 2019_150_239_2019-10-19 20:00:00,2019-10-19 20:00:00,True,239,Mallorca,w,150,Real Madrid,0.245649,1,1,306,22,1,0.736,w,0.245649,0.808026,0,0,162,31,8,0.808026
La_liga 2019_159_239_2019-10-26 15:00:00,2019-10-26 15:00:00,False,239,Mallorca,l,159,Leganes,0.858516,0,0,168,18,3,0.5869,l,0.858516,1.7617,1,1,239,28,1,1.7617
La_liga 2019_157_239_2019-10-31 18:00:00,2019-10-31 18:00:00,True,239,Mallorca,d,157,Osasuna,2.15631,2,2,231,14,7,2.3777000000000004,d,0.669752,0.869837,2,2,181,15,4,0.869837
