match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2020_153_158_2020-09-13 12:00:00,2020-09-13 12:00:00,True,158,Alaves,l,153,Real Betis,1.17642,0,0,214,25,1,2.3667,l,1.17642,0.341233,1,1,179,18,4,0.341233
La_liga 2020_155_158_2020-09-20 16:30:00,2020-09-20 16:30:00,False,158,Alaves,l,155,Granada,0.77021,1,1,195,16,2,0.2271,l,0.77021,2.45453,2,2,129,23,3,2.45453
La_liga 2020_142_158_2020-09-26 11:00:00,2020-09-26 11:00:00,True,158,Alaves,d,142,Getafe,0.867165,0,0,148,23,3,0.9693,d,0.867165,1.31111,0,0,113,13,2,1.31111
La_liga 2020_154_158_2020-09-30 17:00:00,2020-09-30 17:00:00,False,158,Alaves,l,154,Villarreal,0.618672,1,1,359,33,3,0.12919999999999998,l,0.618672,2.65908,3,3,224,30,6,1.9158
La_liga 2020_147_158_2020-10-04 12:00:00,2020-10-04 12:00:00,True,158,Alaves,w,147,Athletic Club,0.520642,1,1,246,25,3,1.3192,w,0.520642,0.487749,0,0,126,26,4,0.487749
La_liga 2020_158_207_2020-10-18 16:30:00,2020-10-18 16:30:00,True,158,Alaves,l,207,Elche,0.90822,0,0,330,35,9,1.3134,l,0.90822,0.902261,2,2,234,19,1,0.902261
La_liga 2020_158_231_2020-10-25 13:00:00,2020-10-25 13:00:00,False,158,Alaves,w,231,Real Valladolid,2.3128,2,2,170,15,4,2.7895999999999996,w,1.56953,0.305213,0,0,252,13,5,0.305213
La_liga 2020_148_158_2020-10-31 20:00:00,2020-10-31 20:00:00,True,158,Alaves,d,148,Barcelona,1.11324,1,1,382,18,0,0.6778,d,1.11324,2.07747,1,1,100,17,24,2.07747
La_liga 2020_151_158_2020-11-08 17:30:00,2020-11-08 17:30:00,False,158,Alaves,d,151,Levante,1.01595,1,1,239,24,3,0.6385000000000001,d,1.01595,1.99148,1,1,97,29,17,1.99148
La_liga 2020_146_158_2020-11-22 20:00:00,2020-11-22 20:00:00,True,158,Alaves,d,146,Valencia,1.82668,2,2,302,29,2,1.3991,d,1.0834,1.79824,2,2,113,17,9,1.79824
La_liga 2020_150_158_2020-11-28 20:00:00,2020-11-28 20:00:00,False,158,Alaves,w,150,Real Madrid,2.35024,2,2,299,14,3,1.8703999999999998,w,1.60709,1.66068,1,1,148,14,8,1.66068
La_liga 2020_140_158_2020-12-06 20:00:00,2020-12-06 20:00:00,True,158,Alaves,d,140,Real Sociedad,0.249462,0,0,268,17,3,0.3372,d,0.249462,1.39953,0,0,133,23,6,1.39953
La_liga 2020_158_232_2020-12-12 17:30:00,2020-12-12 17:30:00,False,158,Alaves,l,232,SD Huesca,0.171439,0,0,347,29,2,0.9571,l,0.171439,0.380766,1,1,134,26,1,0.380766
La_liga 2020_152_158_2020-12-20 13:00:00,2020-12-20 13:00:00,False,158,Alaves,l,152,Celta Vigo,0.404844,0,0,302,22,7,0.4072,l,0.404844,1.62567,2,2,212,33,10,1.62567
La_liga 2020_156_158_2020-12-23 21:00:00,2020-12-23 21:00:00,True,158,Alaves,w,156,Eibar,1.88686,2,2,208,18,5,2.2304,w,1.88686,0.786669,1,1,132,30,0,0.786669
La_liga 2020_157_158_2020-12-31 15:15:00,2020-12-31 15:15:00,False,158,Alaves,d,157,Osasuna,1.35028,1,1,104,11,0,2.3642,d,0.607003,0.318257,1,1,278,17,2,0.318257
La_liga 2020_143_158_2021-01-03 15:15:00,2021-01-03 15:15:00,True,158,Alaves,l,143,Atletico Madrid,0.154899,1,1,323,17,1,0.0447,l,0.154899,2.31899,2,2,210,37,6,2.31899
La_liga 2020_158_261_2021-01-10 15:15:00,2021-01-10 15:15:00,False,158,Alaves,l,261,Cadiz,0.829834,1,1,133,17,1,0.1961,l,0.0865565,2.59473,3,3,265,20,2,2.59473
La_liga 2020_138_158_2021-01-19 20:30:00,2021-01-19 20:30:00,True,158,Alaves,l,138,Sevilla,1.40643,1,1,320,22,5,1.6522000000000001,l,0.663276,1.03209,2,2,158,18,4,1.03209
La_liga 2020_150_158_2021-01-23 20:00:00,2021-01-23 20:00:00,True,158,Alaves,l,150,Real Madrid,0.762571,1,1,405,30,7,0.7601,l,0.762571,1.42254,4,4,239,17,7,1.42254
La_liga 2020_142_158_2021-01-31 13:00:00,2021-01-31 13:00:00,False,158,Alaves,d,142,Getafe,0.20139,0,0,142,16,1,0.8269,d,0.20139,0.530765,0,0,83,28,2,0.530765
La_liga 2020_158_231_2021-02-05 20:00:00,2021-02-05 20:00:00,True,158,Alaves,w,231,Real Valladolid,1.60639,1,1,151,29,7,2.6447,w,1.60639,0.0534012,0,0,161,13,1,0.0534012
La_liga 2020_148_158_2021-02-13 20:00:00,2021-02-13 20:00:00,False,158,Alaves,l,148,Barcelona,0.710997,1,1,478,20,4,0.1854,l,0.710997,2.86032,5,5,165,15,6,2.86032
La_liga 2020_140_158_2021-02-21 15:15:00,2021-02-21 15:15:00,False,158,Alaves,l,140,Real Sociedad,0.307378,0,0,313,26,2,0.1139,l,0.307378,2.50353,4,4,147,26,5,2.50353
La_liga 2020_157_158_2021-02-27 17:30:00,2021-02-27 17:30:00,True,158,Alaves,l,157,Osasuna,0.483459,0,0,149,21,6,0.6879,l,0.483459,0.994243,1,1,184,25,1,0.994243
La_liga 2020_153_158_2021-03-08 20:00:00,2021-03-08 20:00:00,False,158,Alaves,l,153,Real Betis,0.798216,2,2,400,21,0,0.4765,l,0.798216,2.01921,3,3,88,22,13,1.27593
La_liga 2020_158_261_2021-03-13 13:00:00,2021-03-13 13:00:00,True,158,Alaves,d,261,Cadiz,1.48992,1,1,175,25,2,1.1068,d,0.746643,1.74684,1,1,201,16,2,1.00356
La_liga 2020_143_158_2021-03-21 17:30:00,2021-03-21 17:30:00,False,158,Alaves,l,143,Atletico Madrid,1.1132,0,0,296,19,2,1.8507,l,0.369921,0.64656,1,1,156,33,7,0.64656
La_liga 2020_152_158_2021-04-04 12:00:00,2021-04-04 12:00:00,True,158,Alaves,l,152,Celta Vigo,1.868,1,1,177,21,9,0.7971,l,1.868,2.58943,3,3,187,27,5,2.58943
La_liga 2020_147_158_2021-04-10 14:15:00,2021-04-10 14:15:00,False,158,Alaves,d,147,Athletic Club,0.448906,0,0,201,16,1,0.31579999999999997,d,0.448906,1.81094,0,0,311,27,9,1.81094
La_liga 2020_158_232_2021-04-18 14:15:00,2021-04-18 14:15:00,True,158,Alaves,w,232,SD Huesca,0.316991,1,1,235,21,2,0.7626999999999999,w,0.316991,0.747867,0,0,226,17,3,0.747867
La_liga 2020_154_158_2021-04-21 19:00:00,2021-04-21 19:00:00,True,158,Alaves,w,154,Villarreal,1.40963,2,2,306,21,1,1.3308999999999997,w,1.40963,1.45071,1,1,167,32,12,1.45071
La_liga 2020_146_158_2021-04-24 16:30:00,2021-04-24 16:30:00,False,158,Alaves,d,146,Valencia,0.893913,1,1,248,16,2,1.1871,d,0.893913,1.00912,1,1,208,24,4,1.00912
La_liga 2020_156_158_2021-05-01 12:00:00,2021-05-01 12:00:00,False,158,Alaves,l,156,Eibar,0.154274,0,0,109,16,3,0.22760000000000002,l,0.154274,1.64332,3,3,219,28,7,1.64332
La_liga 2020_151_158_2021-05-08 12:00:00,2021-05-08 12:00:00,True,158,Alaves,d,151,Levante,1.32991,2,2,223,19,3,1.6231,d,1.32991,0.987587,2,2,208,19,5,0.987587
La_liga 2020_158_207_2021-05-11 18:00:00,2021-05-11 18:00:00,False,158,Alaves,w,207,Elche,1.66141,2,2,294,19,2,2.0328,w,1.66141,0.886211,0,0,132,23,2,0.886211
La_liga 2020_155_158_2021-05-16 16:30:00,2021-05-16 16:30:00,True,158,Alaves,w,155,Granada,2.83763,4,4,225,17,6,2.6452,w,2.83763,0.841672,2,2,255,17,1,0.841672
La_liga 2020_138_158_2021-05-23 19:00:00,2021-05-23 19:00:00,False,158,Alaves,l,138,Sevilla,0.785012,0,0,387,17,2,1.7629,l,0.785012,0.35705,1,1,148,21,6,0.35705
