match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_147_159_2018-08-20 23:00:00,2018-08-20 23:00:00,False,159,Leganes,l,147,Athletic Club,1.14522,1,1,335,16,3,0.5294000000000001,l,1.14522,2.45697,2,2,136,23,6,2.45697
La_liga 2018_140_159_2018-08-24 23:15:00,2018-08-24 23:15:00,True,159,Leganes,d,140,Real Sociedad,1.67636,2,2,134,21,11,1.2839,d,1.67636,1.69572,2,2,353,17,3,1.69572
La_liga 2018_150_159_2018-09-01 18:45:00,2018-09-01 18:45:00,False,159,Leganes,l,150,Real Madrid,1.00157,1,1,524,18,1,0.44120000000000004,l,0.258293,2.31092,4,4,135,23,17,1.56777
La_liga 2018_154_159_2018-09-16 10:00:00,2018-09-16 10:00:00,True,159,Leganes,l,154,Villarreal,1.22184,0,0,251,20,1,2.0628,l,0.478559,0.533854,1,1,202,8,6,0.533854
La_liga 2018_156_159_2018-09-22 14:15:00,2018-09-22 14:15:00,False,159,Leganes,l,156,Eibar,0.781041,0,0,184,23,2,0.5972,l,0.781041,1.78459,1,1,142,17,1,1.78459
La_liga 2018_148_159_2018-09-26 18:00:00,2018-09-26 18:00:00,True,159,Leganes,w,148,Barcelona,1.17874,2,2,440,24,1,2.0958,w,1.17874,0.40097,1,1,108,24,9,0.40097
La_liga 2018_153_159_2018-09-30 18:45:00,2018-09-30 18:45:00,False,159,Leganes,l,153,Real Betis,0.410456,0,0,406,18,1,0.2517,l,0.410456,2.09064,1,1,70,17,10,2.09064
La_liga 2018_145_159_2018-10-06 18:45:00,2018-10-06 18:45:00,True,159,Leganes,w,145,Rayo Vallecano,1.18789,1,1,288,21,5,2.0534999999999997,w,1.18789,0.408158,0,0,111,15,1,0.408158
La_liga 2018_146_159_2018-10-20 14:15:00,2018-10-20 14:15:00,False,159,Leganes,d,146,Valencia,0.973224,1,1,253,25,1,1.1864,d,0.230203,1.18124,1,1,222,21,9,1.18124
La_liga 2018_151_159_2018-10-27 16:30:00,2018-10-27 16:30:00,False,159,Leganes,l,151,Levante,1.46459,0,0,187,25,9,1.6411000000000002,l,1.46459,1.15766,2,2,269,19,5,1.15766
