match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2021_138_145_2021-08-15 20:15:00,2021-08-15 20:15:00,True,138,Sevilla,w,145,Rayo Vallecano,3.67402,3,3,128,22,10,2.942,w,2.93074,0.484078,0,0,462,14,0,0.484078
La_liga 2021_138_142_2021-08-23 18:00:00,2021-08-23 18:00:00,False,138,Sevilla,w,142,Getafe,0.813891,1,1,134,13,5,1.8045,w,0.813891,0.391853,0,0,363,31,5,0.391853
La_liga 2021_138_207_2021-08-28 17:30:00,2021-08-28 17:30:00,False,138,Sevilla,d,207,Elche,1.70035,1,1,136,24,13,2.0583,d,1.70035,0.855435,1,1,441,13,2,0.855435
La_liga 2021_138_140_2021-09-19 14:15:00,2021-09-19 14:15:00,False,138,Sevilla,d,140,Real Sociedad,0.7654,0,0,191,12,1,0.885,d,0.7654,1.17723,0,0,233,26,7,0.430526
La_liga 2021_138_146_2021-09-22 17:30:00,2021-09-22 17:30:00,True,138,Sevilla,w,146,Valencia,1.20708,3,3,139,35,2,2.06,w,1.20708,0.442431,1,1,260,33,3,0.442431
La_liga 2021_138_141_2021-09-25 16:30:00,2021-09-25 16:30:00,True,138,Sevilla,w,141,Espanyol,1.57528,2,2,194,21,9,2.4594,w,1.57528,0.478568,0,0,283,21,1,0.478568
La_liga 2021_138_155_2021-10-03 19:00:00,2021-10-03 19:00:00,False,138,Sevilla,l,155,Granada,1.4028,0,0,160,16,7,2.5676,l,1.4028,0.0843984,1,1,375,23,1,0.0843984
La_liga 2021_138_152_2021-10-17 14:15:00,2021-10-17 14:15:00,False,138,Sevilla,w,152,Celta Vigo,0.828384,1,1,235,17,3,1.2923999999999998,w,0.828384,0.888941,0,0,328,20,3,0.888941
La_liga 2021_138_151_2021-10-24 12:00:00,2021-10-24 12:00:00,True,138,Sevilla,w,151,Levante,1.82952,5,5,232,25,5,1.7802,w,1.82952,1.28779,3,3,303,17,2,1.28779
La_liga 2021_138_239_2021-10-27 17:00:00,2021-10-27 17:00:00,False,138,Sevilla,d,239,Mallorca,1.42068,1,1,124,27,2,0.7548999999999999,d,1.42068,2.27366,1,1,423,31,9,2.27366
La_liga 2021_138_157_2021-10-30 14:15:00,2021-10-30 14:15:00,True,138,Sevilla,w,157,Osasuna,2.43378,2,2,117,18,5,2.5014,w,2.43378,0.790454,0,0,311,14,2,0.790454
La_liga 2021_138_153_2021-11-07 20:00:00,2021-11-07 20:00:00,False,138,Sevilla,w,153,Real Betis,1.42156,2,2,122,17,9,2.2861000000000002,w,1.42156,0.389163,0,0,462,21,1,0.389163
La_liga 2021_138_158_2021-11-20 15:15:00,2021-11-20 15:15:00,True,138,Sevilla,d,158,Alaves,1.37509,2,2,104,24,11,1.2452,d,1.37509,1.47367,2,2,288,21,0,0.730394
La_liga 2021_138_150_2021-11-28 20:00:00,2021-11-28 20:00:00,False,138,Sevilla,l,150,Real Madrid,1.30167,1,1,283,14,1,1.3982,l,1.30167,1.2476,2,2,320,15,13,1.2476
La_liga 2021_138_154_2021-12-04 13:00:00,2021-12-04 13:00:00,True,138,Sevilla,w,154,Villarreal,0.46965,1,1,236,24,2,0.26139999999999997,w,0.46965,1.90918,0,0,213,26,7,1.90918
La_liga 2021_138_147_2021-12-11 20:00:00,2021-12-11 20:00:00,False,138,Sevilla,w,147,Athletic Club,0.214536,1,1,264,14,0,0.0949,w,0.214536,2.35659,0,0,267,29,5,2.35659
La_liga 2021_138_143_2021-12-18 20:00:00,2021-12-18 20:00:00,True,138,Sevilla,w,143,Atletico Madrid,0.373147,2,2,216,21,5,0.5698,w,0.373147,1.24499,1,1,324,36,8,1.24499
La_liga 2021_138_148_2021-12-21 22:30:00,2021-12-21 22:30:00,True,138,Sevilla,d,148,Barcelona,0.299426,1,1,264,21,0,0.23049999999999998,d,0.299426,1.90576,1,1,218,26,6,1.90576
La_liga 2021_138_261_2022-01-03 20:15:00,2022-01-03 20:15:00,False,138,Sevilla,w,261,Cadiz,1.28387,1,1,116,14,14,2.2692,w,1.28387,0.238594,0,0,453,15,3,0.238594
La_liga 2021_138_142_2022-01-09 15:15:00,2022-01-09 15:15:00,True,138,Sevilla,w,142,Getafe,0.592329,1,1,155,20,0,1.7688000000000001,w,0.592329,0.114607,0,0,459,28,6,0.114607
La_liga 2021_138_146_2022-01-19 20:30:00,2022-01-19 20:30:00,False,138,Sevilla,d,146,Valencia,1.17995,1,1,90,13,3,1.8971999999999998,d,1.17995,0.573449,1,1,379,39,10,0.573449
La_liga 2021_138_152_2022-01-22 17:30:00,2022-01-22 17:30:00,True,138,Sevilla,d,152,Celta Vigo,0.885077,2,2,147,21,5,1.707,d,0.885077,0.469693,2,2,343,22,2,0.469693
La_liga 2021_138_157_2022-02-05 20:00:00,2022-02-05 20:00:00,False,138,Sevilla,d,157,Osasuna,1.34983,0,0,117,25,1,2.3384,d,0.603039,0.397154,0,0,504,33,5,0.397154
La_liga 2021_138_207_2022-02-11 20:00:00,2022-02-11 20:00:00,True,138,Sevilla,w,207,Elche,0.767939,2,2,188,24,3,1.7831000000000001,w,0.767939,0.28732,0,0,282,15,3,0.28732
La_liga 2021_138_141_2022-02-20 13:00:00,2022-02-20 13:00:00,False,138,Sevilla,d,141,Espanyol,0.958453,1,1,197,25,5,0.8234,d,0.958453,1.60205,1,1,301,24,5,1.60205
La_liga 2021_138_153_2022-02-27 15:15:00,2022-02-27 15:15:00,True,138,Sevilla,w,153,Real Betis,1.73411,2,2,253,34,4,2.2243,w,0.990829,0.745673,1,1,199,22,3,0.745673
La_liga 2021_138_158_2022-03-04 20:00:00,2022-03-04 20:00:00,False,138,Sevilla,d,158,Alaves,1.07969,0,0,111,11,8,0.6651,d,1.07969,2.03396,0,0,326,35,4,2.03396
La_liga 2021_138_145_2022-03-13 13:00:00,2022-03-13 13:00:00,False,138,Sevilla,d,145,Rayo Vallecano,0.412843,1,1,165,21,1,1.0533000000000001,d,0.412843,0.626895,1,1,261,24,1,0.626895
La_liga 2021_138_140_2022-03-20 17:30:00,2022-03-20 17:30:00,True,138,Sevilla,d,140,Real Sociedad,0.355365,0,0,189,29,7,0.5478000000000001,d,0.355365,1.22058,0,0,348,19,6,1.22058
La_liga 2021_138_148_2022-04-03 19:00:00,2022-04-03 19:00:00,False,138,Sevilla,l,148,Barcelona,0.488161,0,0,289,18,5,0.3788,l,0.488161,1.93362,1,1,290,32,11,1.93362
La_liga 2021_138_155_2022-04-08 19:00:00,2022-04-08 19:00:00,True,138,Sevilla,w,155,Granada,3.30823,4,4,124,24,19,2.7805999999999997,w,3.30823,0.981555,2,2,346,14,3,0.981555
La_liga 2021_138_150_2022-04-17 19:00:00,2022-04-17 19:00:00,True,138,Sevilla,l,150,Real Madrid,1.17236,2,2,322,26,2,1.0638,l,1.17236,1.53527,3,3,281,21,19,1.53527
La_liga 2021_138_151_2022-04-21 17:00:00,2022-04-21 17:00:00,False,138,Sevilla,w,151,Levante,2.46009,3,3,198,18,6,1.2662,w,2.46009,2.62106,2,2,256,20,3,1.1345
La_liga 2021_138_261_2022-04-29 19:00:00,2022-04-29 19:00:00,True,138,Sevilla,d,261,Cadiz,0.873458,1,1,231,25,4,1.3305,d,0.873458,0.899478,1,1,295,23,5,0.899478
La_liga 2021_138_154_2022-05-08 14:15:00,2022-05-08 14:15:00,False,138,Sevilla,d,154,Villarreal,0.986887,1,1,248,21,4,0.3226,d,0.986887,2.70051,1,1,225,19,10,2.70051
La_liga 2021_138_239_2022-05-11 18:30:00,2022-05-11 18:30:00,True,138,Sevilla,d,239,Mallorca,1.65199,0,0,102,17,2,2.2022,d,1.65199,0.553368,0,0,303,21,1,0.553368
La_liga 2021_138_143_2022-05-15 17:30:00,2022-05-15 17:30:00,False,138,Sevilla,d,143,Atletico Madrid,0.794179,1,1,195,18,3,1.2468,d,0.794179,0.892826,1,1,300,27,6,0.892826
La_liga 2021_138_147_2022-05-22 20:00:00,2022-05-22 20:00:00,True,138,Sevilla,w,147,Athletic Club,1.41239,1,1,183,11,6,2.1382,w,1.41239,0.487249,0,0,375,31,3,0.487249
