match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2020_140_207_2020-09-26 16:30:00,2020-09-26 16:30:00,True,207,Elche,l,140,Real Sociedad,1.23661,0,0,260,11,2,0.22669999999999998,l,1.23661,3.3738,3,3,221,29,13,2.63052
La_liga 2020_156_207_2020-09-30 19:30:00,2020-09-30 19:30:00,False,207,Elche,w,156,Eibar,0.378171,1,1,256,20,4,0.569,w,0.378171,1.06052,0,0,168,42,6,0.317244
La_liga 2020_207_232_2020-10-03 16:30:00,2020-10-03 16:30:00,True,207,Elche,d,232,SD Huesca,0.188885,0,0,239,23,0,0.23800000000000002,d,0.188885,1.70374,0,0,355,46,12,1.70374
La_liga 2020_158_207_2020-10-18 16:30:00,2020-10-18 16:30:00,False,207,Elche,w,158,Alaves,0.902261,2,2,234,19,1,1.3416,w,0.902261,0.90822,0,0,330,35,9,0.90822
La_liga 2020_146_207_2020-10-23 19:00:00,2020-10-23 19:00:00,True,207,Elche,w,146,Valencia,0.165573,2,2,285,18,1,0.3325,w,0.165573,1.23519,1,1,308,27,8,1.23519
La_liga 2020_153_207_2020-11-01 13:00:00,2020-11-01 13:00:00,False,207,Elche,l,153,Real Betis,0.478252,1,1,408,14,2,0.0937,l,0.478252,3.06462,3,3,333,38,13,2.3216
La_liga 2020_152_207_2020-11-06 20:00:00,2020-11-06 20:00:00,True,207,Elche,d,152,Celta Vigo,1.6055,1,1,288,24,4,0.9876,d,0.862223,2.15551,1,1,305,35,9,2.15551
La_liga 2020_151_207_2020-11-21 13:00:00,2020-11-21 13:00:00,False,207,Elche,d,151,Levante,0.832435,1,1,201,15,4,1.2712999999999999,d,0.832435,0.902091,1,1,341,35,11,0.902091
La_liga 2020_207_261_2020-11-28 13:00:00,2020-11-28 13:00:00,True,207,Elche,d,261,Cadiz,0.0867292,1,1,247,22,2,0.5632,d,0.0867292,0.678171,1,1,270,29,1,0.678171
La_liga 2020_154_207_2020-12-06 17:30:00,2020-12-06 17:30:00,False,207,Elche,d,154,Villarreal,0.0544723,0,0,301,16,0,0.6707,d,0.0544723,0.520422,0,0,272,35,9,0.520422
La_liga 2020_155_207_2020-12-13 17:30:00,2020-12-13 17:30:00,True,207,Elche,l,155,Granada,0.534289,0,0,119,21,1,0.6172,l,0.534289,1.40539,1,1,314,33,7,1.40539
La_liga 2020_143_207_2020-12-19 13:00:00,2020-12-19 13:00:00,False,207,Elche,l,143,Atletico Madrid,0.522281,1,1,327,14,3,0.2442,l,0.522281,2.10005,3,3,367,31,7,1.35677
La_liga 2020_157_207_2020-12-22 16:30:00,2020-12-22 16:30:00,True,207,Elche,d,157,Osasuna,1.25398,2,2,140,13,6,1.038,d,1.25398,1.69506,2,2,453,33,10,1.69506
La_liga 2020_150_207_2020-12-30 20:30:00,2020-12-30 20:30:00,True,207,Elche,d,150,Real Madrid,1.02416,1,1,389,11,1,0.8794000000000001,d,0.280882,1.55495,1,1,235,34,11,1.55495
La_liga 2020_147_207_2021-01-03 13:00:00,2021-01-03 13:00:00,False,207,Elche,l,147,Athletic Club,0.137448,0,0,269,17,1,0.28900000000000003,l,0.137448,1.38777,1,1,266,44,9,1.38777
La_liga 2020_142_207_2021-01-11 18:00:00,2021-01-11 18:00:00,True,207,Elche,l,142,Getafe,1.21278,1,1,235,14,3,0.254,l,1.21278,3.17089,3,3,298,31,7,2.42774
La_liga 2020_207_231_2021-01-19 18:00:00,2021-01-19 18:00:00,False,207,Elche,d,231,Real Valladolid,0.575886,2,2,235,22,1,0.9045000000000001,d,0.575886,1.02082,2,2,188,28,8,1.02082
La_liga 2020_148_207_2021-01-24 15:15:00,2021-01-24 15:15:00,True,207,Elche,l,148,Barcelona,0.477298,0,0,366,16,2,0.0477,l,0.477298,3.12144,2,2,260,31,7,3.12144
La_liga 2020_146_207_2021-01-30 17:30:00,2021-01-30 17:30:00,False,207,Elche,l,146,Valencia,0.328905,0,0,180,23,1,0.0571,l,0.328905,3.00838,1,1,252,39,2,2.26523
La_liga 2020_154_207_2021-02-06 17:30:00,2021-02-06 17:30:00,True,207,Elche,d,154,Villarreal,1.13518,2,2,371,38,2,0.9963,d,1.13518,1.51126,2,2,271,22,7,1.51126
La_liga 2020_152_207_2021-02-12 17:30:00,2021-02-12 17:30:00,False,207,Elche,l,152,Celta Vigo,0.836576,1,1,222,21,0,0.36429999999999996,l,0.836576,2.31967,3,3,237,23,13,2.31967
La_liga 2020_156_207_2021-02-20 13:00:00,2021-02-20 13:00:00,True,207,Elche,w,156,Eibar,0.397175,1,1,191,16,3,0.3809,w,0.397175,1.66898,0,0,193,18,4,1.66898
La_liga 2020_148_207_2021-02-24 20:00:00,2021-02-24 20:00:00,False,207,Elche,l,148,Barcelona,0.351113,0,0,467,15,3,0.1059,l,0.351113,2.66084,3,3,288,25,14,2.66084
La_liga 2020_155_207_2021-02-28 17:30:00,2021-02-28 17:30:00,False,207,Elche,l,155,Granada,1.28521,1,1,121,23,6,1.2086,l,1.28521,1.45197,2,2,184,28,1,1.45197
La_liga 2020_138_207_2021-03-06 15:15:00,2021-03-06 15:15:00,True,207,Elche,w,138,Sevilla,1.0131,2,2,363,23,2,1.4249,w,1.0131,0.964034,1,1,133,25,4,0.964034
La_liga 2020_150_207_2021-03-13 15:15:00,2021-03-13 15:15:00,False,207,Elche,l,150,Real Madrid,0.726991,1,1,291,19,2,0.5764,l,0.726991,1.72628,2,2,175,24,8,1.72628
La_liga 2020_138_207_2021-03-17 20:00:00,2021-03-17 20:00:00,False,207,Elche,l,138,Sevilla,0.612799,0,0,510,15,0,0.4036,l,0.612799,1.95263,2,2,222,22,6,1.95263
La_liga 2020_142_207_2021-03-21 13:00:00,2021-03-21 13:00:00,False,207,Elche,d,142,Getafe,1.38712,1,1,81,20,1,0.9340999999999999,d,1.38712,1.79357,1,1,117,26,8,1.0503
La_liga 2020_153_207_2021-04-04 14:15:00,2021-04-04 14:15:00,True,207,Elche,d,153,Real Betis,0.797759,1,1,294,20,1,0.4911,d,0.797759,1.90364,1,1,230,32,7,1.16036
La_liga 2020_207_232_2021-04-09 19:00:00,2021-04-09 19:00:00,False,207,Elche,l,232,SD Huesca,0.880685,1,1,140,23,2,1.0813,l,0.880685,1.09388,3,3,340,30,4,0.350603
La_liga 2020_157_207_2021-04-18 12:00:00,2021-04-18 12:00:00,False,207,Elche,l,157,Osasuna,0.699627,0,0,179,22,2,1.5042,l,0.699627,0.531975,2,2,216,27,12,0.531975
La_liga 2020_207_231_2021-04-21 19:00:00,2021-04-21 19:00:00,True,207,Elche,d,231,Real Valladolid,1.33615,1,1,195,28,0,1.3755,d,1.33615,1.30359,1,1,190,15,1,1.30359
La_liga 2020_151_207_2021-04-24 14:00:00,2021-04-24 14:00:00,True,207,Elche,w,151,Levante,0.43368,1,1,350,19,1,1.4502,w,0.43368,0.236951,0,0,155,31,4,0.236951
La_liga 2020_143_207_2021-05-01 14:15:00,2021-05-01 14:15:00,True,207,Elche,l,143,Atletico Madrid,1.38118,0,0,235,33,4,1.7285,l,0.637903,1.01516,1,1,256,26,9,1.01516
La_liga 2020_140_207_2021-05-07 19:00:00,2021-05-07 19:00:00,False,207,Elche,l,140,Real Sociedad,0.0778732,0,0,311,14,0,0.07050000000000001,l,0.0778732,2.39443,2,2,113,15,13,2.39443
La_liga 2020_158_207_2021-05-11 18:00:00,2021-05-11 18:00:00,True,207,Elche,l,158,Alaves,0.886211,0,0,132,23,2,0.7050000000000001,l,0.886211,1.66141,2,2,294,19,2,1.66141
La_liga 2020_207_261_2021-05-16 16:30:00,2021-05-16 16:30:00,False,207,Elche,w,261,Cadiz,2.83914,3,3,146,17,6,2.5174,w,2.83914,1.07259,1,1,369,15,2,0.329312
La_liga 2020_147_207_2021-05-22 16:00:00,2021-05-22 16:00:00,True,207,Elche,w,147,Athletic Club,1.33082,2,2,293,24,2,2.3675,w,1.33082,0.303264,0,0,240,22,2,0.303264
