match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2025_141_231_2024-08-19 17:00:00,2024-08-19 17:00:00,True,231,Real Valladolid,w,141,Espanyol,1.17753,1,1,310,19,5,1.9686,w,1.17753,0.515586,0,0,237,20,1,0.515586
La_liga 2025_150_231_2024-08-25 15:00:00,2024-08-25 15:00:00,False,231,Real Valladolid,l,150,Real Madrid,0.378528,0,0,296,25,4,0.23160000000000003,l,0.378528,2.17954,3,3,245,28,9,2.17954
La_liga 2025_159_231_2024-08-28 17:00:00,2024-08-28 17:00:00,True,231,Real Valladolid,d,159,Leganes,0.773785,0,0,217,23,3,1.9014000000000002,d,0.773785,0.184577,0,0,334,24,2,0.184577
La_liga 2025_148_231_2024-08-31 15:00:00,2024-08-31 15:00:00,False,231,Real Valladolid,l,148,Barcelona,0.422493,0,0,370,15,2,0.010199999999999999,l,0.422493,4.94022,7,7,171,26,12,4.94022
La_liga 2025_152_231_2024-09-15 12:00:00,2024-09-15 12:00:00,False,231,Real Valladolid,l,152,Celta Vigo,0.382657,1,1,306,30,3,0.2854,l,0.382657,1.99273,3,3,288,24,7,1.99273
La_liga 2025_140_231_2024-09-21 12:00:00,2024-09-21 12:00:00,True,231,Real Valladolid,d,140,Real Sociedad,0.952589,0,0,314,26,0,0.9834,d,0.952589,1.3906,0,0,124,28,9,1.3906
La_liga 2025_138_231_2024-09-24 17:00:00,2024-09-24 17:00:00,False,231,Real Valladolid,l,138,Sevilla,0.411515,1,1,191,16,3,0.4296,l,0.411515,1.67099,2,2,152,21,8,1.67099
La_liga 2025_231_239_2024-09-27 19:00:00,2024-09-27 19:00:00,True,231,Real Valladolid,l,239,Mallorca,1.31551,1,1,211,27,5,0.5388999999999999,l,1.31551,2.49026,2,2,242,24,3,2.49026
La_liga 2025_145_231_2024-10-05 16:30:00,2024-10-05 16:30:00,True,231,Real Valladolid,l,145,Rayo Vallecano,1.65842,1,1,271,24,6,1.3601999999999999,l,1.65842,1.64746,2,2,184,28,7,1.64746
La_liga 2025_158_231_2024-10-18 19:00:00,2024-10-18 19:00:00,False,231,Real Valladolid,w,158,Alaves,2.33646,3,3,210,13,1,2.7464999999999997,w,0.849903,0.433035,2,2,131,14,5,0.433035
La_liga 2025_154_231_2024-10-26 12:00:00,2024-10-26 12:00:00,True,231,Real Valladolid,l,154,Villarreal,0.97802,1,1,296,19,1,0.308,l,0.234742,2.68435,2,2,274,14,4,2.68435
La_liga 2025_157_231_2024-11-02 13:00:00,2024-11-02 13:00:00,False,231,Real Valladolid,l,157,Osasuna,0.204092,0,0,143,24,0,0.044700000000000004,l,0.204092,3.21695,1,1,209,24,20,2.47367
La_liga 2025_147_231_2024-11-10 17:30:00,2024-11-10 17:30:00,True,231,Real Valladolid,d,147,Athletic Club,0.887674,1,1,294,16,0,0.8889,d,0.887674,1.487,1,1,156,18,2,1.487
La_liga 2025_142_231_2024-11-22 20:00:00,2024-11-22 20:00:00,False,231,Real Valladolid,l,142,Getafe,0.729169,0,0,148,13,2,1.4072,l,0.729169,0.658487,2,2,109,17,6,0.658487
La_liga 2025_143_231_2024-11-30 20:00:00,2024-11-30 20:00:00,True,231,Real Valladolid,l,143,Atletico Madrid,0.437294,0,0,359,13,1,0.0556,l,0.437294,3.40487,5,5,352,14,17,3.40487
La_liga 2025_144_231_2024-12-07 13:00:00,2024-12-07 13:00:00,False,231,Real Valladolid,l,144,Las Palmas,1.30835,1,1,334,19,1,1.3868999999999998,l,1.30835,1.27625,2,2,227,25,6,1.27625
La_liga 2025_146_231_2024-12-13 20:00:00,2024-12-13 20:00:00,True,231,Real Valladolid,w,146,Valencia,0.531831,1,1,266,17,0,1.2091,w,0.531831,0.657242,0,0,165,18,2,0.657242
La_liga 2025_223_231_2024-12-20 20:00:00,2024-12-20 20:00:00,False,231,Real Valladolid,l,223,Girona,0.0119855,0,0,348,10,1,0.0853,l,0.0119855,2.16439,3,3,195,26,20,2.16439
La_liga 2025_153_231_2025-01-11 15:15:00,2025-01-11 15:15:00,True,231,Real Valladolid,w,153,Real Betis,1.62446,1,1,275,26,3,1.8747,w,1.62446,1.03813,0,0,209,27,9,1.03813
La_liga 2025_141_231_2025-01-17 20:00:00,2025-01-17 20:00:00,False,231,Real Valladolid,l,141,Espanyol,1.72021,1,1,206,15,5,1.7294,l,1.72021,1.28839,2,2,444,24,3,1.28839
La_liga 2025_150_231_2025-01-25 20:00:00,2025-01-25 20:00:00,True,231,Real Valladolid,l,150,Real Madrid,0.234653,0,0,342,17,1,0.10289999999999999,l,0.234653,2.45677,3,3,201,18,10,1.7135
La_liga 2025_154_231_2025-02-01 15:15:00,2025-02-01 15:15:00,False,231,Real Valladolid,l,154,Villarreal,0.747261,1,1,269,20,4,0.0747,l,0.747261,3.89354,5,5,287,28,15,3.89354
La_liga 2025_145_231_2025-02-07 20:00:00,2025-02-07 20:00:00,False,231,Real Valladolid,l,145,Rayo Vallecano,0.610157,0,0,303,19,2,0.18230000000000002,l,0.610157,2.87261,1,1,124,22,13,2.87261
La_liga 2025_138_231_2025-02-16 15:15:00,2025-02-16 15:15:00,True,231,Real Valladolid,l,138,Sevilla,0.532481,0,0,345,20,3,0.5831,l,0.532481,1.4827,4,4,403,20,3,1.4827
La_liga 2025_147_231_2025-02-23 13:00:00,2025-02-23 13:00:00,False,231,Real Valladolid,l,147,Athletic Club,0.598765,1,1,211,11,0,0.0013,l,0.598765,5.3162,7,7,217,20,14,5.3162
La_liga 2025_144_231_2025-02-28 20:00:00,2025-02-28 20:00:00,True,231,Real Valladolid,d,144,Las Palmas,2.17386,1,1,125,18,6,2.7441999999999998,d,2.17386,0.163235,1,1,301,14,5,0.163235
La_liga 2025_146_231_2025-03-08 17:30:00,2025-03-08 17:30:00,False,231,Real Valladolid,l,146,Valencia,0.645621,1,1,251,14,1,0.3014,l,0.645621,2.37105,2,2,184,23,11,2.37105
La_liga 2025_152_231_2025-03-15 13:00:00,2025-03-15 13:00:00,True,231,Real Valladolid,l,152,Celta Vigo,0.839415,0,0,326,15,1,0.5523,l,0.839415,1.81654,1,1,227,25,8,1.07326
La_liga 2025_140_231_2025-03-29 13:00:00,2025-03-29 13:00:00,False,231,Real Valladolid,l,140,Real Sociedad,1.29525,1,1,272,16,5,1.3466,l,1.29525,1.32811,2,2,209,35,12,1.32811
La_liga 2025_142_231_2025-04-06 16:30:00,2025-04-06 16:30:00,True,231,Real Valladolid,l,142,Getafe,0.300994,0,0,223,18,0,0.0922,l,0.300994,2.80288,4,4,298,24,7,2.80288
La_liga 2025_143_231_2025-04-14 19:00:00,2025-04-14 19:00:00,False,231,Real Valladolid,l,143,Atletico Madrid,1.38016,2,2,294,9,1,0.1311,l,0.636887,4.06291,4,4,354,29,11,2.57636
La_liga 2025_157_231_2025-04-20 12:00:00,2025-04-20 12:00:00,True,231,Real Valladolid,l,157,Osasuna,1.45455,2,2,284,18,3,0.6580999999999999,l,0.711273,2.36202,3,3,334,31,3,1.61874
La_liga 2025_153_231_2025-04-24 19:30:00,2025-04-24 19:30:00,False,231,Real Valladolid,l,153,Real Betis,0.839722,1,1,317,19,2,0.4104,l,0.839722,2.26702,5,5,167,27,14,2.26702
La_liga 2025_148_231_2025-05-03 19:00:00,2025-05-03 19:00:00,True,231,Real Valladolid,l,148,Barcelona,0.745612,1,1,289,13,0,0.45489999999999997,l,0.745612,2.21168,2,2,71,28,13,2.21168
La_liga 2025_231_239_2025-05-10 16:30:00,2025-05-10 16:30:00,False,231,Real Valladolid,l,239,Mallorca,2.76393,1,1,235,13,6,2.0943,l,2.76393,1.75638,2,2,177,21,4,1.75638
La_liga 2025_223_231_2025-05-13 17:00:00,2025-05-13 17:00:00,True,231,Real Valladolid,l,223,Girona,1.30694,0,0,305,9,5,1.1263999999999998,l,1.30694,1.56752,1,1,275,26,3,1.56752
La_liga 2025_158_231_2025-05-18 17:00:00,2025-05-18 17:00:00,True,231,Real Valladolid,l,158,Alaves,0.890453,0,0,167,16,4,0.9816999999999999,l,0.890453,1.22692,1,1,180,41,4,0.48364
La_liga 2025_159_231_2025-05-24 16:30:00,2025-05-24 16:30:00,False,231,Real Valladolid,l,159,Leganes,0.479375,0,0,267,21,1,0.3689,l,0.479375,1.74736,3,3,249,29,8,1.74736
