match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2017_139_150_2017-08-20 21:15:00,2017-08-20 21:15:00,True,139,Deportivo La Coruna,l,150,Real Madrid,1.48262,0,0,338,26,5,0.6759999999999999,l,0.739346,2.38821,3,3,157,24,19,2.38821
La_liga 2017_139_151_2017-08-26 19:15:00,2017-08-26 19:15:00,False,139,Deportivo La Coruna,d,151,Levante,0.814208,2,2,191,12,6,0.3852,d,0.814208,2.40085,2,2,195,24,9,1.65757
La_liga 2017_139_140_2017-09-10 11:00:00,2017-09-10 11:00:00,True,139,Deportivo La Coruna,l,140,Real Sociedad,1.1079,2,2,245,37,7,0.6900999999999999,l,1.1079,2.02187,4,4,149,24,4,2.02187
La_liga 2017_139_153_2017-09-16 17:30:00,2017-09-16 17:30:00,False,139,Deportivo La Coruna,l,153,Real Betis,0.377717,1,1,207,25,2,0.0741,l,0.377717,2.73624,2,2,168,22,6,2.73624
La_liga 2017_139_158_2017-09-20 20:00:00,2017-09-20 20:00:00,True,139,Deportivo La Coruna,w,158,Alaves,1.93585,1,1,240,26,8,2.6816999999999998,w,1.93585,0.21606,0,0,247,28,2,0.21606
La_liga 2017_139_141_2017-09-24 11:00:00,2017-09-24 11:00:00,False,139,Deportivo La Coruna,l,141,Espanyol,1.40609,1,1,152,9,6,0.4534,l,1.40609,3.02613,4,4,271,29,5,2.28286
La_liga 2017_139_142_2017-09-30 12:00:00,2017-09-30 12:00:00,True,139,Deportivo La Coruna,w,142,Getafe,2.41777,2,2,84,15,13,1.9671999999999998,w,2.41777,1.54261,1,1,237,31,3,1.54261
La_liga 2017_139_156_2017-10-15 11:00:00,2017-10-15 11:00:00,False,139,Deportivo La Coruna,d,156,Eibar,0.470714,0,0,201,18,5,1.1979,d,0.470714,0.565592,0,0,179,24,6,0.565592
La_liga 2017_139_223_2017-10-23 20:00:00,2017-10-23 20:00:00,True,139,Deportivo La Coruna,l,223,Girona,1.93154,1,1,158,23,8,1.6239,l,1.18826,1.63012,2,2,260,20,5,0.886846
La_liga 2017_139_144_2017-10-30 20:00:00,2017-10-30 20:00:00,False,139,Deportivo La Coruna,w,144,Las Palmas,1.90215,3,3,398,34,1,2.468,w,1.15887,0.546481,1,1,185,17,5,0.546481
La_liga 2017_139_143_2017-11-04 15:15:00,2017-11-04 15:15:00,True,139,Deportivo La Coruna,l,143,Atletico Madrid,0.420272,0,0,209,20,3,1.1775,l,0.420272,0.493918,1,1,207,25,3,0.493918
