match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2024_138_144_2024-08-16 19:30:00,2024-08-16 19:30:00,False,138,Sevilla,d,144,Las Palmas,2.09987,2,2,264,18,7,1.9368999999999998,d,2.09987,1.3187,2,2,286,26,5,1.3187
La_liga 2024_138_154_2024-08-23 19:30:00,2024-08-23 19:30:00,True,138,Sevilla,l,154,Villarreal,1.23826,1,1,185,27,4,1.2057000000000002,l,1.23826,1.39825,2,2,349,15,4,1.39825
La_liga 2024_138_239_2024-08-27 17:00:00,2024-08-27 17:00:00,False,138,Sevilla,d,239,Mallorca,0.60976,0,0,189,14,7,0.9771,d,0.60976,0.940858,0,0,295,22,3,0.940858
La_liga 2024_138_223_2024-09-01 17:00:00,2024-09-01 17:00:00,True,138,Sevilla,l,223,Girona,0.812687,0,0,265,16,5,0.31379999999999997,l,0.812687,2.36355,2,2,263,31,5,1.62028
La_liga 2024_138_142_2024-09-14 16:30:00,2024-09-14 16:30:00,True,138,Sevilla,w,142,Getafe,1.64801,1,1,116,21,3,1.9359000000000002,w,1.64801,0.971555,0,0,226,28,1,0.971555
La_liga 2024_138_158_2024-09-20 19:00:00,2024-09-20 19:00:00,False,138,Sevilla,l,158,Alaves,0.623937,1,1,99,13,3,0.5211,l,0.623937,1.40641,2,2,326,24,4,1.40641
La_liga 2024_138_231_2024-09-24 17:00:00,2024-09-24 17:00:00,True,138,Sevilla,w,231,Real Valladolid,1.67099,2,2,152,21,8,2.3604,w,1.67099,0.411515,1,1,191,16,3,0.411515
La_liga 2024_138_147_2024-09-29 14:15:00,2024-09-29 14:15:00,False,138,Sevilla,d,147,Athletic Club,1.24147,1,1,158,18,4,0.9153,d,1.24147,1.82961,1,1,298,28,5,1.82961
La_liga 2024_138_153_2024-10-06 16:30:00,2024-10-06 16:30:00,True,138,Sevilla,w,153,Real Betis,1.8284,1,1,224,22,3,2.5162999999999998,w,1.08512,0.436615,0,0,223,19,6,0.436615
La_liga 2024_138_148_2024-10-20 19:00:00,2024-10-20 19:00:00,False,138,Sevilla,l,148,Barcelona,0.599652,1,1,353,25,2,0.0351,l,0.599652,4.08528,5,5,181,29,14,3.342
La_liga 2024_138_141_2024-10-25 19:00:00,2024-10-25 19:00:00,False,138,Sevilla,w,141,Espanyol,0.813306,2,2,174,10,4,1.2197,w,0.813306,1.0292,0,0,293,28,5,1.0292
