match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2019_150_152_2019-08-17 16:00:00,2019-08-17 16:00:00,True,152,Celta Vigo,l,150,Real Madrid,1.51166,1,1,216,19,5,0.9904999999999999,l,1.51166,1.99723,3,3,324,23,8,1.99723
La_liga 2019_146_152_2019-08-24 20:00:00,2019-08-24 20:00:00,True,152,Celta Vigo,w,146,Valencia,2.37702,1,1,227,12,8,2.593,w,1.63375,0.675601,0,0,310,29,11,0.675601
La_liga 2019_138_152_2019-08-30 19:00:00,2019-08-30 19:00:00,False,152,Celta Vigo,d,138,Sevilla,0.454026,1,1,283,19,2,0.5286,d,0.454026,1.50787,1,1,190,33,10,1.50787
La_liga 2019_152_155_2019-09-15 14:00:00,2019-09-15 14:00:00,True,152,Celta Vigo,l,155,Granada,0.233721,0,0,209,15,2,0.45020000000000004,l,0.233721,1.1436,2,2,169,26,2,1.1436
La_liga 2019_143_152_2019-09-21 16:30:00,2019-09-21 16:30:00,False,152,Celta Vigo,d,143,Atletico Madrid,0.582564,0,0,215,12,3,0.4754,d,0.582564,1.71994,0,0,247,27,10,1.71994
La_liga 2019_141_152_2019-09-26 18:00:00,2019-09-26 18:00:00,True,152,Celta Vigo,d,141,Espanyol,1.1247,1,1,235,27,9,1.0423,d,1.1247,1.50653,1,1,380,25,7,1.50653
La_liga 2019_152_156_2019-09-29 12:00:00,2019-09-29 12:00:00,False,152,Celta Vigo,l,156,Eibar,0.826593,0,0,116,24,4,1.0823,l,0.0833155,1.02791,2,2,287,26,8,1.02791
La_liga 2019_147_152_2019-10-06 13:00:00,2019-10-06 13:00:00,True,152,Celta Vigo,w,147,Athletic Club,1.91529,1,1,127,9,4,2.7121999999999997,w,1.91529,0.127135,0,0,283,23,3,0.127135
La_liga 2019_152_158_2019-10-20 11:00:00,2019-10-20 11:00:00,False,152,Celta Vigo,l,158,Alaves,1.1334,0,0,169,18,7,0.6786,l,1.1334,2.08309,2,2,352,36,8,2.08309
La_liga 2019_140_152_2019-10-27 11:00:00,2019-10-27 11:00:00,True,152,Celta Vigo,l,140,Real Sociedad,0.846315,0,0,232,21,1,1.2127999999999999,l,0.846315,0.967791,1,1,142,15,4,0.967791
La_liga 2019_152_153_2019-10-30 20:00:00,2019-10-30 20:00:00,False,152,Celta Vigo,l,153,Real Betis,1.59702,1,1,156,25,9,1.7577,l,0.853745,1.11761,2,2,272,19,0,1.11761
La_liga 2019_142_152_2019-11-03 17:30:00,2019-11-03 17:30:00,True,152,Celta Vigo,l,142,Getafe,0.133684,0,0,93,12,3,0.8704,l,0.133684,0.389551,1,1,234,32,5,0.389551
La_liga 2019_148_152_2019-11-09 20:00:00,2019-11-09 20:00:00,False,152,Celta Vigo,l,148,Barcelona,0.317045,1,1,366,20,0,0.345,l,0.317045,1.49638,4,4,259,23,7,0.753104
La_liga 2019_152_154_2019-11-24 17:30:00,2019-11-24 17:30:00,False,152,Celta Vigo,w,154,Villarreal,1.75554,3,3,328,20,7,1.87,w,1.75554,1.20262,1,1,223,35,7,1.20262
La_liga 2019_152_231_2019-11-29 20:00:00,2019-11-29 20:00:00,True,152,Celta Vigo,d,231,Real Valladolid,1.43181,0,0,194,19,9,2.3681000000000005,d,1.43181,0.263566,0,0,284,30,2,0.263566
La_liga 2019_152_159_2019-12-08 17:30:00,2019-12-08 17:30:00,False,152,Celta Vigo,l,159,Leganes,0.47817,2,2,100,18,2,0.8451,l,0.47817,0.971054,3,3,327,24,6,0.971054
La_liga 2019_152_239_2019-12-15 13:00:00,2019-12-15 13:00:00,True,152,Celta Vigo,d,239,Mallorca,2.18849,2,2,103,22,4,1.8823,d,1.44521,1.51622,2,2,246,32,0,0.772945
La_liga 2019_151_152_2019-12-22 17:30:00,2019-12-22 17:30:00,False,152,Celta Vigo,l,151,Levante,1.4501,1,1,210,30,7,0.5206,l,1.4501,2.68998,3,3,220,17,8,2.68998
La_liga 2019_152_157_2020-01-05 20:00:00,2020-01-05 20:00:00,True,152,Celta Vigo,d,157,Osasuna,1.91143,1,1,145,22,6,2.2233,d,1.91143,0.76674,1,1,295,33,6,0.76674
La_liga 2019_147_152_2020-01-19 17:30:00,2020-01-19 17:30:00,False,152,Celta Vigo,d,147,Athletic Club,0.716642,1,1,289,15,7,0.10250000000000001,d,0.716642,3.43632,1,1,164,29,10,2.69317
La_liga 2019_152_156_2020-01-26 13:00:00,2020-01-26 13:00:00,True,152,Celta Vigo,d,156,Eibar,1.03102,0,0,116,17,7,2.143,d,1.03102,0.223406,0,0,334,31,1,0.223406
La_liga 2019_146_152_2020-02-01 20:00:00,2020-02-01 20:00:00,False,152,Celta Vigo,l,146,Valencia,1.35798,0,0,280,23,5,1.5667999999999997,l,1.35798,1.103,1,1,250,21,3,1.103
La_liga 2019_138_152_2020-02-09 17:30:00,2020-02-09 17:30:00,True,152,Celta Vigo,w,138,Sevilla,1.38338,2,2,307,33,9,1.5457,w,1.38338,1.13918,1,1,220,28,5,1.13918
La_liga 2019_150_152_2020-02-16 20:00:00,2020-02-16 20:00:00,False,152,Celta Vigo,d,150,Real Madrid,1.17019,2,2,288,21,3,0.7584000000000001,d,1.17019,1.90404,2,2,190,32,22,1.16076
