match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_140_154_2018-08-18 21:15:00,2018-08-18 21:15:00,True,154,Villarreal,l,140,Real Sociedad,1.39716,1,1,256,28,8,2.2155,l,1.39716,0.410646,2,2,212,19,3,0.410646
La_liga 2018_138_154_2018-08-26 21:15:00,2018-08-26 21:15:00,False,154,Villarreal,d,138,Sevilla,0.671429,0,0,237,26,3,0.4803,d,0.671429,1.97161,0,0,262,16,11,1.97161
La_liga 2018_154_223_2018-08-31 23:00:00,2018-08-31 23:00:00,True,154,Villarreal,l,223,Girona,1.13128,0,0,151,28,7,1.5943,l,1.13128,0.832999,1,1,292,14,2,0.832999
La_liga 2018_154_159_2018-09-16 10:00:00,2018-09-16 10:00:00,False,154,Villarreal,w,159,Leganes,0.533854,1,1,202,8,6,0.6531,w,0.533854,1.22184,0,0,251,20,1,0.478559
La_liga 2018_146_154_2018-09-23 14:15:00,2018-09-23 14:15:00,True,154,Villarreal,d,146,Valencia,0.480494,0,0,264,25,6,1.3687,d,0.480494,0.376192,0,0,284,22,5,0.376192
La_liga 2018_147_154_2018-09-26 18:00:00,2018-09-26 18:00:00,False,154,Villarreal,w,147,Athletic Club,2.45205,3,3,355,19,4,2.5692,w,2.45205,0.754289,0,0,172,20,10,0.754289
La_liga 2018_154_231_2018-09-30 14:15:00,2018-09-30 14:15:00,True,154,Villarreal,l,231,Real Valladolid,2.90806,0,0,202,29,7,2.6635999999999997,l,2.15121,0.848198,1,1,287,13,2,0.848198
La_liga 2018_141_154_2018-10-07 16:30:00,2018-10-07 16:30:00,False,154,Villarreal,l,141,Espanyol,1.59419,1,1,294,20,4,0.6832,l,1.59419,2.74615,3,3,217,30,10,2.74615
La_liga 2018_143_154_2018-10-20 16:30:00,2018-10-20 16:30:00,True,154,Villarreal,d,143,Atletico Madrid,1.86233,1,1,226,30,14,1.5190000000000001,d,1.86233,1.62367,1,1,267,18,9,1.62367
La_liga 2018_154_158_2018-10-28 16:30:00,2018-10-28 16:30:00,False,154,Villarreal,l,158,Alaves,1.0916,1,1,188,20,6,0.6949,l,1.0916,1.97594,2,2,247,24,9,1.97594
La_liga 2018_151_154_2018-11-04 15:15:00,2018-11-04 15:15:00,True,154,Villarreal,d,151,Levante,1.10744,1,1,186,46,12,1.605,d,1.10744,0.761911,1,1,253,12,6,0.761911
La_liga 2018_145_154_2018-11-11 17:30:00,2018-11-11 17:30:00,False,154,Villarreal,d,145,Rayo Vallecano,0.861644,2,2,291,36,5,0.3396,d,0.861644,2.35537,2,2,200,20,8,2.35537
La_liga 2018_153_154_2018-11-25 19:45:00,2018-11-25 19:45:00,True,154,Villarreal,w,153,Real Betis,1.20925,2,2,409,27,4,1.5387000000000002,w,1.20925,0.991351,1,1,216,22,12,0.991351
La_liga 2018_148_154_2018-12-02 17:30:00,2018-12-02 17:30:00,False,154,Villarreal,l,148,Barcelona,0.941415,0,0,334,23,7,1.298,l,0.941415,0.99822,2,2,257,23,6,0.99822
La_liga 2018_152_154_2018-12-08 17:30:00,2018-12-08 17:30:00,True,154,Villarreal,l,152,Celta Vigo,1.74178,2,2,250,27,9,0.8964,l,1.74178,2.48201,3,3,247,19,8,2.48201
La_liga 2018_154_232_2018-12-16 17:30:00,2018-12-16 17:30:00,False,154,Villarreal,d,232,SD Huesca,1.64884,2,2,217,10,5,0.21839999999999998,d,0.905562,3.99291,2,2,191,25,12,2.50674
La_liga 2018_150_154_2019-01-03 20:30:00,2019-01-03 20:30:00,True,154,Villarreal,d,150,Real Madrid,1.01914,2,2,414,19,11,1.0335,d,1.01914,1.39918,2,2,271,20,4,1.39918
La_liga 2018_154_156_2019-01-06 11:00:00,2019-01-06 11:00:00,False,154,Villarreal,d,156,Eibar,1.05089,0,0,166,28,9,0.6611,d,1.05089,2.02017,0,0,194,25,12,2.02017
La_liga 2018_142_154_2019-01-12 19:45:00,2019-01-12 19:45:00,True,154,Villarreal,l,142,Getafe,2.91695,1,1,109,26,8,2.6773000000000002,l,2.17368,0.845554,2,2,238,19,6,0.845554
