match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2016_143_158_2016-08-22 00:15:00,2016-08-22 00:15:00,True,143,Atletico Madrid,d,158,Alaves,4.17855,1,1,168,31,9,2.9939,d,3.43527,0.0332215,1,1,215,14,0,0.0332215
La_liga 2016_143_159_2016-08-28 00:15:00,2016-08-28 00:15:00,False,143,Atletico Madrid,d,159,Leganes,0.700848,0,0,152,24,7,1.8339,d,0.700848,0.189954,0,0,294,33,0,0.189954
La_liga 2016_143_152_2016-09-10 15:00:00,2016-09-10 15:00:00,False,143,Atletico Madrid,w,152,Celta Vigo,2.42263,4,4,251,22,11,2.5578,w,2.42263,0.701483,0,0,137,28,8,0.701483
La_liga 2016_143_149_2016-09-17 18:15:00,2016-09-17 18:15:00,True,143,Atletico Madrid,w,149,Sporting Gijon,2.52857,5,5,278,28,7,2.7315,w,1.7853,0.503786,0,0,341,27,11,0.503786
La_liga 2016_143_148_2016-09-22 00:00:00,2016-09-22 00:00:00,False,143,Atletico Madrid,d,148,Barcelona,0.295787,1,1,399,26,1,0.46909999999999996,d,0.295787,1.32384,1,1,160,40,9,1.32384
La_liga 2016_139_143_2016-09-25 18:15:00,2016-09-25 18:15:00,True,143,Atletico Madrid,w,139,Deportivo La Coruna,2.13155,1,1,137,21,21,2.7399999999999998,w,2.13155,0.2328,0,0,258,33,1,0.2328
La_liga 2016_143_146_2016-10-02 14:00:00,2016-10-02 14:00:00,False,143,Atletico Madrid,w,146,Valencia,3.29348,2,2,202,23,10,2.7047999999999996,w,1.80693,1.00546,0,0,305,29,5,1.00546
La_liga 2016_143_155_2016-10-15 20:30:00,2016-10-15 20:30:00,True,143,Atletico Madrid,w,155,Granada,3.0536,7,7,197,19,11,2.9105,w,3.0536,0.306751,1,1,356,23,0,0.306751
La_liga 2016_138_143_2016-10-23 18:15:00,2016-10-23 18:15:00,False,143,Atletico Madrid,l,138,Sevilla,0.770754,0,0,303,28,5,1.0119,l,0.770754,1.13802,1,1,178,26,2,1.13802
La_liga 2016_137_143_2016-10-29 20:30:00,2016-10-29 20:30:00,True,143,Atletico Madrid,w,137,Malaga,1.96583,4,4,232,23,6,2.6305,w,1.96583,0.244565,2,2,253,26,1,0.244565
