match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2022_150_208_2022-08-14 20:00:00,2022-08-14 20:00:00,False,150,Real Madrid,w,208,Almeria,3.11412,2,2,199,10,17,2.6728,w,3.11412,0.80073,1,1,322,10,2,0.80073
La_liga 2022_150_152_2022-08-20 20:00:00,2022-08-20 20:00:00,False,150,Real Madrid,w,152,Celta Vigo,3.59631,4,4,317,25,4,2.7466999999999997,w,1.98821,1.31973,1,1,312,25,9,0.576454
La_liga 2022_141_150_2022-08-28 20:00:00,2022-08-28 20:00:00,False,150,Real Madrid,w,141,Espanyol,2.04602,3,3,143,14,10,1.6438000000000001,w,2.04602,1.63359,1,1,326,13,11,1.63359
La_liga 2022_150_153_2022-09-03 14:15:00,2022-09-03 14:15:00,True,150,Real Madrid,w,153,Real Betis,3.20593,2,2,308,30,17,2.9052000000000002,w,3.20593,0.333406,1,1,254,18,4,0.333406
La_liga 2022_150_239_2022-09-11 12:00:00,2022-09-11 12:00:00,True,150,Real Madrid,w,239,Mallorca,2.21791,4,4,181,17,16,2.2598,w,2.21791,0.950984,1,1,260,16,1,0.950984
La_liga 2022_143_150_2022-09-18 19:00:00,2022-09-18 19:00:00,False,150,Real Madrid,w,143,Atletico Madrid,1.09277,2,2,371,22,2,1.3319,w,1.09277,1.10431,1,1,379,28,7,1.10431
La_liga 2022_150_157_2022-10-02 19:00:00,2022-10-02 19:00:00,True,150,Real Madrid,d,157,Osasuna,2.56301,1,1,186,21,6,2.7138,d,1.81973,0.466155,1,1,323,13,5,0.466155
La_liga 2022_142_150_2022-10-08 19:00:00,2022-10-08 19:00:00,False,150,Real Madrid,w,142,Getafe,1.48053,1,1,211,12,7,2.379,w,1.48053,0.262283,0,0,439,13,3,0.262283
La_liga 2022_148_150_2022-10-16 14:15:00,2022-10-16 14:15:00,True,150,Real Madrid,w,148,Barcelona,1.46965,3,3,268,16,7,1.2025000000000001,w,0.726368,1.66548,1,1,231,31,8,1.66548
La_liga 2022_150_207_2022-10-19 19:00:00,2022-10-19 19:00:00,False,150,Real Madrid,w,207,Elche,1.6151,3,3,273,23,14,1.8279,w,1.6151,1.04972,0,0,403,14,5,1.04972
La_liga 2022_138_150_2022-10-22 19:00:00,2022-10-22 19:00:00,True,150,Real Madrid,w,138,Sevilla,2.17678,3,3,326,23,4,2.5831,w,2.17678,0.518059,1,1,367,25,3,0.518059
La_liga 2022_150_223_2022-10-30 15:15:00,2022-10-30 15:15:00,True,150,Real Madrid,d,223,Girona,2.65755,1,1,309,27,13,1.8977,d,2.65755,1.99848,1,1,284,5,3,1.2552
La_liga 2022_145_150_2022-11-07 20:00:00,2022-11-07 20:00:00,False,150,Real Madrid,l,145,Rayo Vallecano,2.21264,2,2,142,18,4,1.8085,l,1.46936,1.65854,3,3,266,31,8,0.915264
La_liga 2022_150_261_2022-11-10 20:30:00,2022-11-10 20:30:00,True,150,Real Madrid,w,261,Cadiz,1.73107,2,2,182,33,7,1.85,w,1.73107,1.11674,1,1,359,18,4,1.11674
La_liga 2022_150_231_2022-12-30 20:30:00,2022-12-30 20:30:00,False,150,Real Madrid,w,231,Real Valladolid,2.5342,2,2,234,14,14,2.6990999999999996,w,1.79092,0.535068,0,0,314,8,4,0.535068
La_liga 2022_150_154_2023-01-07 15:15:00,2023-01-07 15:15:00,False,150,Real Madrid,l,154,Villarreal,2.16674,1,1,249,22,8,1.1960000000000002,l,1.42347,2.41742,2,2,276,19,14,1.67414
La_liga 2022_147_150_2023-01-22 20:00:00,2023-01-22 20:00:00,False,150,Real Madrid,w,147,Athletic Club,0.946951,2,2,205,11,5,1.2018,w,0.946951,1.15604,0,0,278,30,8,1.15604
La_liga 2022_140_150_2023-01-29 20:00:00,2023-01-29 20:00:00,True,150,Real Madrid,d,140,Real Sociedad,1.40476,0,0,285,24,16,2.2285,d,1.40476,0.370087,0,0,303,26,4,0.370087
La_liga 2022_146_150_2023-02-02 20:00:00,2023-02-02 20:00:00,True,150,Real Madrid,w,146,Valencia,2.60454,2,2,147,27,11,2.8421000000000003,w,2.60454,0.213484,0,0,409,19,5,0.213484
La_liga 2022_150_239_2023-02-05 13:00:00,2023-02-05 13:00:00,False,150,Real Madrid,l,239,Mallorca,1.39842,0,0,119,29,5,2.4658999999999995,l,0.655139,0.241595,1,1,340,29,1,0.241595
La_liga 2022_150_207_2023-02-15 20:00:00,2023-02-15 20:00:00,True,150,Real Madrid,w,207,Elche,4.04364,4,4,177,21,19,2.9228,w,2.55708,0.619125,0,0,444,19,5,0.619125
La_liga 2022_150_157_2023-02-18 20:00:00,2023-02-18 20:00:00,False,150,Real Madrid,w,157,Osasuna,1.86475,2,2,240,9,7,2.5133,w,1.86475,0.400542,0,0,278,26,3,0.400542
La_liga 2022_143_150_2023-02-25 17:30:00,2023-02-25 17:30:00,True,150,Real Madrid,d,143,Atletico Madrid,1.56317,1,1,218,22,4,2.4690000000000003,d,1.56317,0.217661,1,1,307,18,5,0.217661
La_liga 2022_150_153_2023-03-05 20:00:00,2023-03-05 20:00:00,False,150,Real Madrid,d,153,Real Betis,1.14462,0,0,227,30,15,1.823,d,1.14462,0.59294,0,0,402,23,3,0.59294
La_liga 2022_141_150_2023-03-11 13:00:00,2023-03-11 13:00:00,True,150,Real Madrid,w,141,Espanyol,1.78234,3,3,161,19,7,1.8798,w,1.78234,1.10182,1,1,265,25,2,1.10182
La_liga 2022_148_150_2023-03-19 20:00:00,2023-03-19 20:00:00,False,150,Real Madrid,l,148,Barcelona,0.524212,1,1,295,22,8,0.5102,l,0.524212,1.66532,2,2,283,27,9,1.66532
La_liga 2022_150_231_2023-04-02 14:15:00,2023-04-02 14:15:00,True,150,Real Madrid,w,231,Real Valladolid,4.82721,6,6,210,24,21,2.9511000000000003,w,4.82721,0.719567,0,0,307,16,3,0.719567
La_liga 2022_150_154_2023-04-08 19:00:00,2023-04-08 19:00:00,True,150,Real Madrid,l,154,Villarreal,2.23296,2,2,240,12,13,2.0741,l,2.23296,1.24489,3,3,281,34,9,1.24489
La_liga 2022_150_261_2023-04-15 19:00:00,2023-04-15 19:00:00,False,150,Real Madrid,w,261,Cadiz,4.49059,2,2,151,18,28,2.9402,w,4.49059,0.583718,0,0,357,16,5,0.583718
La_liga 2022_150_152_2023-04-22 19:00:00,2023-04-22 19:00:00,True,150,Real Madrid,w,152,Celta Vigo,1.81403,2,2,173,26,16,2.1673,w,1.81403,0.744532,0,0,427,18,7,0.744532
La_liga 2022_150_223_2023-04-25 17:30:00,2023-04-25 17:30:00,False,150,Real Madrid,l,223,Girona,1.63006,2,2,153,17,13,0.8223,l,1.63006,2.4202,4,4,328,15,3,2.4202
La_liga 2022_150_208_2023-04-29 16:30:00,2023-04-29 16:30:00,True,150,Real Madrid,w,208,Almeria,3.20538,4,4,201,35,19,2.5846,w,2.4621,1.375,2,2,355,14,3,1.375
La_liga 2022_140_150_2023-05-02 20:00:00,2023-05-02 20:00:00,False,150,Real Madrid,l,140,Real Sociedad,0.867228,0,0,290,15,2,0.32509999999999994,l,0.867228,2.26252,2,2,275,33,5,2.26252
La_liga 2022_142_150_2023-05-13 19:00:00,2023-05-13 19:00:00,True,150,Real Madrid,w,142,Getafe,0.879325,1,1,116,19,7,1.5981,w,0.879325,0.586304,0,0,510,23,2,0.586304
La_liga 2022_146_150_2023-05-21 16:30:00,2023-05-21 16:30:00,False,150,Real Madrid,l,146,Valencia,2.08896,0,0,92,20,14,1.7964,l,2.08896,1.49126,1,1,380,17,9,1.49126
La_liga 2022_145_150_2023-05-24 17:30:00,2023-05-24 17:30:00,True,150,Real Madrid,w,145,Rayo Vallecano,1.66281,2,2,233,20,13,2.4474000000000005,w,1.66281,0.446413,1,1,425,37,2,0.446413
La_liga 2022_138_150_2023-05-27 17:00:00,2023-05-27 17:00:00,False,150,Real Madrid,w,138,Sevilla,0.815661,2,2,202,20,6,1.1931,w,0.815661,0.980153,1,1,484,28,7,0.980153
La_liga 2022_147_150_2023-06-04 18:00:00,2023-06-04 18:00:00,True,150,Real Madrid,d,147,Athletic Club,1.72224,1,1,189,27,9,0.9844,d,0.978957,2.17987,1,1,399,24,9,1.43659
