match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_139_155_2014-08-23 20:00:00,2014-08-23 20:00:00,True,155,Granada,w,139,Deportivo La Coruna,0.548351,2,2,191,40,2,1.4479000000000002,w,0.548351,0.379371,1,1,232,40,4,0.379371
La_liga 2014_155_207_2014-08-31 22:00:00,2014-08-31 22:00:00,False,155,Granada,d,207,Elche,0.762738,1,1,278,19,5,0.8333,d,0.762738,1.35652,1,1,171,29,4,1.35652
La_liga 2014_154_155_2014-09-14 20:00:00,2014-09-14 20:00:00,True,155,Granada,d,154,Villarreal,0.421198,0,0,249,30,3,1.0556,d,0.421198,0.634854,0,0,172,19,7,0.634854
La_liga 2014_147_155_2014-09-20 17:00:00,2014-09-20 17:00:00,False,155,Granada,w,147,Athletic Club,0.385966,1,1,249,25,2,1.2182,w,0.385966,0.452668,0,0,145,32,6,0.452668
La_liga 2014_151_155_2014-09-24 21:00:00,2014-09-24 21:00:00,True,155,Granada,l,151,Levante,0.636719,0,0,149,25,1,1.5546,l,0.636719,0.415162,1,1,234,29,1,0.415162
La_liga 2014_148_155_2014-09-27 17:00:00,2014-09-27 17:00:00,False,155,Granada,l,148,Barcelona,0.445275,0,0,285,11,0,0.0092,l,0.445275,4.92758,6,6,189,44,16,4.92758
La_liga 2014_137_155_2014-10-04 21:00:00,2014-10-04 21:00:00,False,155,Granada,l,137,Malaga,0.851565,1,1,209,25,3,0.4084,l,0.851565,2.2003,2,2,186,26,9,1.45702
La_liga 2014_145_155_2014-10-17 20:00:00,2014-10-17 20:00:00,True,155,Granada,l,145,Rayo Vallecano,0.432469,0,0,283,40,3,1.1963,l,0.432469,0.471785,1,1,177,40,5,0.471785
La_liga 2014_155_156_2014-10-25 21:00:00,2014-10-25 21:00:00,False,155,Granada,d,156,Eibar,0.542272,1,1,146,25,0,1.0607000000000002,d,0.542272,0.738375,1,1,142,28,4,0.738375
La_liga 2014_150_155_2014-11-01 15:00:00,2014-11-01 15:00:00,True,155,Granada,l,150,Real Madrid,1.07775,0,0,384,26,3,0.2968,l,1.07775,2.84686,4,4,161,16,13,2.84686
La_liga 2014_152_155_2014-11-08 21:00:00,2014-11-08 21:00:00,False,155,Granada,d,152,Celta Vigo,1.30763,0,0,318,18,2,1.3341999999999998,d,1.30763,1.3927,0,0,134,28,11,1.3927
La_liga 2014_155_208_2014-11-24 19:45:00,2014-11-24 19:45:00,True,155,Granada,d,208,Almeria,1.26093,0,0,144,23,4,2.4161,d,1.26093,0.0493305,0,0,266,18,0,0.0493305
La_liga 2014_138_155_2014-11-30 16:00:00,2014-11-30 16:00:00,False,155,Granada,l,138,Sevilla,1.19502,1,1,253,20,0,0.0902,l,0.451739,3.80926,5,5,127,31,10,3.80926
La_liga 2014_146_155_2014-12-07 20:00:00,2014-12-07 20:00:00,True,155,Granada,d,146,Valencia,1.1801,1,1,252,38,6,1.9024999999999999,d,1.1801,0.651538,1,1,149,21,6,0.651538
La_liga 2014_141_155_2014-12-14 11:00:00,2014-12-14 11:00:00,False,155,Granada,l,141,Espanyol,0.699727,1,1,140,32,1,0.4828,l,0.699727,1.94193,2,2,267,20,6,1.94193
La_liga 2014_142_155_2014-12-21 16:00:00,2014-12-21 16:00:00,True,155,Granada,d,142,Getafe,1.52366,1,1,198,35,10,1.9403,d,1.52366,0.923894,1,1,218,18,3,0.923894
La_liga 2014_155_206_2015-01-05 19:45:00,2015-01-05 19:45:00,False,155,Granada,l,206,Cordoba,0.501211,0,0,203,37,5,0.7404999999999999,l,0.501211,0.980041,2,2,259,26,1,0.980041
La_liga 2014_140_155_2015-01-11 18:00:00,2015-01-11 18:00:00,True,155,Granada,d,140,Real Sociedad,2.64609,1,1,136,19,1,2.4920000000000004,d,1.90281,1.15464,1,1,219,25,1,0.411367
La_liga 2014_143_155_2015-01-18 16:00:00,2015-01-18 16:00:00,False,155,Granada,l,143,Atletico Madrid,0.129219,0,0,212,27,1,0.16920000000000002,l,0.129219,1.68927,2,2,192,49,3,0.945997
La_liga 2014_139_155_2015-01-25 11:00:00,2015-01-25 11:00:00,False,155,Granada,d,139,Deportivo La Coruna,0.264957,2,2,179,29,3,0.21949999999999997,d,0.264957,1.86738,2,2,281,52,7,1.86738
