match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2022_154_231_2022-08-13 17:00:00,2022-08-13 17:00:00,True,231,Real Valladolid,l,154,Villarreal,0.859075,0,0,219,26,2,0.8992000000000001,l,0.859075,1.39509,3,3,239,25,10,1.39509
La_liga 2022_138_231_2022-08-19 20:00:00,2022-08-19 20:00:00,False,231,Real Valladolid,d,138,Sevilla,0.557629,1,1,251,21,1,0.3814,d,0.557629,1.95115,1,1,159,32,4,1.95115
La_liga 2022_148_231_2022-08-28 17:30:00,2022-08-28 17:30:00,False,231,Real Valladolid,l,148,Barcelona,0.720063,0,0,295,13,2,0.14350000000000002,l,0.720063,3.28674,4,4,182,24,21,3.28674
La_liga 2022_208_231_2022-09-05 19:00:00,2022-09-05 19:00:00,True,231,Real Valladolid,w,208,Almeria,2.12493,1,1,174,29,5,2.527,w,2.12493,0.505353,0,0,186,27,3,0.505353
La_liga 2022_223_231_2022-09-09 19:00:00,2022-09-09 19:00:00,False,231,Real Valladolid,l,223,Girona,0.510622,1,1,186,33,8,0.1838,l,0.510622,2.59252,2,2,228,25,10,2.59252
La_liga 2022_231_261_2022-09-16 19:00:00,2022-09-16 19:00:00,True,231,Real Valladolid,l,261,Cadiz,1.98829,0,0,164,25,3,2.4169,l,1.98829,0.523314,1,1,251,22,6,0.523314
La_liga 2022_142_231_2022-10-01 14:15:00,2022-10-01 14:15:00,False,231,Real Valladolid,w,142,Getafe,1.32186,3,3,169,17,9,0.5188999999999999,w,0.578583,2.50588,2,2,254,28,5,1.7626
La_liga 2022_153_231_2022-10-09 12:00:00,2022-10-09 12:00:00,True,231,Real Valladolid,d,153,Real Betis,0.662444,0,0,166,17,7,1.395,d,0.662444,0.545154,0,0,285,23,6,0.545154
La_liga 2022_141_231_2022-10-16 16:30:00,2022-10-16 16:30:00,False,231,Real Valladolid,l,141,Espanyol,0.552288,0,0,182,13,3,0.5045999999999999,l,0.552288,1.63127,1,1,235,32,9,1.63127
La_liga 2022_152_231_2022-10-19 17:00:00,2022-10-19 17:00:00,True,231,Real Valladolid,w,152,Celta Vigo,1.63342,4,4,270,20,1,1.0484,w,0.89014,2.03107,1,1,145,12,5,1.28779
La_liga 2022_140_231_2022-10-22 14:15:00,2022-10-22 14:15:00,True,231,Real Valladolid,w,140,Real Sociedad,0.785666,1,1,298,27,6,1.2733,w,0.785666,0.82513,0,0,73,21,3,0.82513
La_liga 2022_157_231_2022-10-30 13:00:00,2022-10-30 13:00:00,False,231,Real Valladolid,l,157,Osasuna,0.330479,0,0,174,18,1,0.2597,l,0.330479,1.90028,2,2,269,29,11,1.157
La_liga 2022_207_231_2022-11-05 15:15:00,2022-11-05 15:15:00,True,231,Real Valladolid,w,207,Elche,2.81292,2,2,249,23,8,2.8816,w,2.81292,0.198499,1,1,261,12,1,0.198499
La_liga 2022_147_231_2022-11-08 19:00:00,2022-11-08 19:00:00,False,231,Real Valladolid,l,147,Athletic Club,0.481138,0,0,168,16,3,0.1691,l,0.481138,2.65727,3,3,237,31,13,2.65727
La_liga 2022_150_231_2022-12-30 20:30:00,2022-12-30 20:30:00,True,231,Real Valladolid,l,150,Real Madrid,0.535068,0,0,314,8,4,0.198,l,0.535068,2.5342,2,2,234,14,14,1.79092
La_liga 2022_231_239_2023-01-07 17:30:00,2023-01-07 17:30:00,False,231,Real Valladolid,l,239,Mallorca,0.434531,0,0,183,20,2,0.49219999999999997,l,0.434531,1.52838,1,1,290,25,4,1.52838
La_liga 2022_145_231_2023-01-14 13:00:00,2023-01-14 13:00:00,True,231,Real Valladolid,l,145,Rayo Vallecano,0.611009,0,0,187,26,0,0.7459,l,0.611009,1.16996,1,1,185,33,5,0.426815
La_liga 2022_143_231_2023-01-21 17:30:00,2023-01-21 17:30:00,False,231,Real Valladolid,l,143,Atletico Madrid,0.421793,0,0,277,24,5,0.0137,l,0.421793,4.11414,3,3,357,20,17,4.11414
La_liga 2022_146_231_2023-01-29 13:00:00,2023-01-29 13:00:00,True,231,Real Valladolid,w,146,Valencia,1.47049,1,1,183,34,0,1.7076,w,1.47049,1.05725,0,0,251,21,6,1.05725
La_liga 2022_140_231_2023-02-05 17:30:00,2023-02-05 17:30:00,False,231,Real Valladolid,w,140,Real Sociedad,0.781504,1,1,280,31,1,0.9432,w,0.781504,1.21593,0,0,204,26,3,1.21593
La_liga 2022_157_231_2023-02-12 17:30:00,2023-02-12 17:30:00,True,231,Real Valladolid,d,157,Osasuna,1.96448,0,0,197,28,6,2.0756,d,1.96448,1.03574,0,0,208,22,4,1.03574
