match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2019_153_231_2019-08-18 20:00:00,2019-08-18 20:00:00,True,153,Real Betis,l,231,Real Valladolid,1.24003,1,1,262,11,3,1.8217999999999999,l,1.24003,0.736026,2,2,244,30,2,0.736026
La_liga 2019_148_153_2019-08-25 20:00:00,2019-08-25 20:00:00,False,153,Real Betis,l,148,Barcelona,0.145785,2,2,358,17,0,0.063,l,0.145785,2.85088,5,5,229,46,23,2.85088
La_liga 2019_153_159_2019-08-31 19:00:00,2019-08-31 19:00:00,True,153,Real Betis,w,159,Leganes,2.52444,2,2,85,21,16,2.138,w,2.52444,1.44559,1,1,269,18,5,1.44559
La_liga 2019_142_153_2019-09-15 19:00:00,2019-09-15 19:00:00,True,153,Real Betis,d,142,Getafe,1.00209,1,1,80,13,1,0.8828,d,0.258813,1.49492,1,1,240,39,8,0.751644
La_liga 2019_153_157_2019-09-20 19:00:00,2019-09-20 19:00:00,False,153,Real Betis,d,157,Osasuna,0.334273,0,0,205,11,3,0.19069999999999998,d,0.334273,2.20072,0,0,241,31,4,2.20072
La_liga 2019_151_153_2019-09-24 18:00:00,2019-09-24 18:00:00,True,153,Real Betis,w,151,Levante,2.73836,3,3,232,22,14,1.9511,w,2.73836,1.93984,1,1,284,12,6,1.93984
La_liga 2019_153_154_2019-09-27 19:00:00,2019-09-27 19:00:00,False,153,Real Betis,l,154,Villarreal,0.667105,1,1,213,19,7,0.1716,l,0.667105,2.95644,5,5,286,29,5,2.21316
La_liga 2019_153_156_2019-10-04 20:00:00,2019-10-04 20:00:00,True,153,Real Betis,d,156,Eibar,1.74382,1,1,127,11,7,1.8283,d,1.74382,1.18435,1,1,264,36,1,0.441072
La_liga 2019_140_153_2019-10-20 13:00:00,2019-10-20 13:00:00,False,153,Real Betis,l,140,Real Sociedad,0.63684,1,1,219,20,5,0.7596,l,0.63684,1.32948,3,3,220,33,11,1.32948
La_liga 2019_153_155_2019-10-27 13:00:00,2019-10-27 13:00:00,False,153,Real Betis,l,155,Granada,0.683829,0,0,164,11,5,0.6164,l,0.683829,1.61831,1,1,373,18,5,1.61831
La_liga 2019_152_153_2019-10-30 20:00:00,2019-10-30 20:00:00,True,153,Real Betis,w,152,Celta Vigo,1.11761,2,2,272,19,0,0.9621,w,1.11761,1.59702,1,1,156,25,9,0.853745
La_liga 2019_150_153_2019-11-02 20:00:00,2019-11-02 20:00:00,False,153,Real Betis,d,150,Real Madrid,0.437853,0,0,288,14,3,0.1269,d,0.437853,2.81646,0,0,224,25,9,2.81646
La_liga 2019_138_153_2019-11-10 20:00:00,2019-11-10 20:00:00,True,153,Real Betis,l,138,Sevilla,1.56474,1,1,205,20,5,1.8611,l,1.56474,0.993088,2,2,255,26,2,0.993088
La_liga 2019_146_153_2019-11-23 15:00:00,2019-11-23 15:00:00,True,153,Real Betis,w,146,Valencia,1.62946,2,2,168,32,12,1.9174,w,1.62946,0.910796,1,1,290,20,2,0.910796
La_liga 2019_153_239_2019-11-30 17:30:00,2019-11-30 17:30:00,False,153,Real Betis,w,239,Mallorca,2.27656,2,2,195,21,6,1.3076999999999999,w,1.53328,2.37108,1,1,287,28,10,1.6278
La_liga 2019_147_153_2019-12-08 13:00:00,2019-12-08 13:00:00,True,153,Real Betis,w,147,Athletic Club,1.98458,3,3,203,17,4,2.1976,w,1.98458,0.985449,2,2,226,25,1,0.242299
La_liga 2019_141_153_2019-12-15 15:00:00,2019-12-15 15:00:00,False,153,Real Betis,d,141,Espanyol,0.502557,2,2,123,15,4,0.4354,d,0.502557,1.58859,2,2,228,43,3,1.58859
La_liga 2019_143_153_2019-12-22 15:00:00,2019-12-22 15:00:00,True,153,Real Betis,l,143,Atletico Madrid,0.922514,1,1,137,19,4,0.8853,l,0.922514,1.41727,2,2,352,28,3,1.41727
La_liga 2019_153_158_2020-01-05 15:00:00,2020-01-05 15:00:00,False,153,Real Betis,d,158,Alaves,2.02653,1,1,102,18,7,2.7097,d,1.28338,0.304027,1,1,312,37,1,0.304027
La_liga 2019_140_153_2020-01-19 13:00:00,2020-01-19 13:00:00,True,153,Real Betis,w,140,Real Sociedad,2.26225,3,3,303,27,9,2.7288,w,2.26225,0.281591,0,0,225,26,8,0.281591
La_liga 2019_142_153_2020-01-26 15:00:00,2020-01-26 15:00:00,False,153,Real Betis,l,142,Getafe,1.33797,0,0,67,9,4,1.2098,l,1.33797,1.45193,1,1,229,22,4,0.708651
La_liga 2019_153_156_2020-02-02 13:00:00,2020-02-02 13:00:00,False,153,Real Betis,d,156,Eibar,0.959112,1,1,105,24,11,0.4416,d,0.959112,2.28348,1,1,312,36,5,1.5402
La_liga 2019_148_153_2020-02-09 20:00:00,2020-02-09 20:00:00,True,153,Real Betis,l,148,Barcelona,1.05905,2,2,464,45,4,0.7039,l,0.315769,1.85454,3,3,165,21,13,1.85454
La_liga 2019_153_159_2020-02-16 13:00:00,2020-02-16 13:00:00,False,153,Real Betis,d,159,Leganes,0.487887,0,0,95,28,3,1.2066,d,0.487887,0.563219,0,0,383,30,2,0.563219
La_liga 2019_153_239_2020-02-21 20:00:00,2020-02-21 20:00:00,True,153,Real Betis,d,239,Mallorca,3.09931,3,3,141,20,13,2.7223,d,1.61288,0.913546,3,3,342,21,5,0.913546
La_liga 2019_146_153_2020-02-29 15:00:00,2020-02-29 15:00:00,False,153,Real Betis,l,146,Valencia,0.793569,1,1,159,24,7,1.0854000000000001,l,0.793569,1.05167,2,2,328,24,5,1.05167
La_liga 2019_150_153_2020-03-08 20:00:00,2020-03-08 20:00:00,True,153,Real Betis,w,150,Real Madrid,1.33577,2,2,329,17,5,1.2928,w,1.33577,1.39172,1,1,184,23,6,0.64844
La_liga 2019_138_153_2020-06-11 20:00:00,2020-06-11 20:00:00,False,153,Real Betis,l,138,Sevilla,0.481345,0,0,208,26,6,0.24270000000000003,l,0.481345,2.11983,2,2,307,25,8,1.37668
La_liga 2019_153_155_2020-06-15 20:00:00,2020-06-15 20:00:00,True,153,Real Betis,d,155,Granada,1.49004,2,2,63,18,6,1.7096,d,0.746888,1.03374,2,2,413,19,3,1.03374
La_liga 2019_147_153_2020-06-20 15:00:00,2020-06-20 15:00:00,False,153,Real Betis,l,147,Athletic Club,2.13638,0,0,179,14,6,1.3064999999999998,l,1.3931,2.24762,1,1,271,26,6,2.24762
La_liga 2019_141_153_2020-06-25 20:00:00,2020-06-25 20:00:00,True,153,Real Betis,w,141,Espanyol,1.07378,1,1,123,26,5,1.232,w,1.07378,1.12604,0,0,265,20,2,1.12604
La_liga 2019_151_153_2020-06-28 16:30:00,2020-06-28 16:30:00,False,153,Real Betis,l,151,Levante,1.51929,2,2,177,23,11,1.1694,l,1.51929,1.6905,4,4,289,13,5,1.6905
La_liga 2019_153_154_2020-07-01 20:00:00,2020-07-01 20:00:00,True,153,Real Betis,l,154,Villarreal,0.400169,0,0,395,21,4,0.09559999999999999,l,0.400169,2.91561,2,2,279,32,6,2.17233
La_liga 2019_152_153_2020-07-04 15:00:00,2020-07-04 15:00:00,False,153,Real Betis,d,152,Celta Vigo,0.636627,1,1,174,25,3,1.7061,d,0.636627,0.238909,1,1,206,24,6,0.238909
La_liga 2019_153_157_2020-07-08 18:30:00,2020-07-08 18:30:00,True,153,Real Betis,w,157,Osasuna,2.12533,3,3,171,23,5,2.6233,w,2.12533,0.407994,0,0,253,30,4,0.407994
La_liga 2019_143_153_2020-07-11 20:00:00,2020-07-11 20:00:00,False,153,Real Betis,l,143,Atletico Madrid,1.1694,0,0,202,16,9,1.6813,l,1.1694,0.76357,1,1,319,27,4,0.76357
La_liga 2019_153_158_2020-07-16 19:00:00,2020-07-16 19:00:00,True,153,Real Betis,l,158,Alaves,1.80332,1,1,111,17,13,0.9904999999999999,l,1.80332,2.31274,2,2,404,12,5,2.31274
La_liga 2019_153_231_2020-07-19 16:30:00,2020-07-19 16:30:00,False,153,Real Betis,l,231,Real Valladolid,0.548953,0,0,150,16,6,0.9624,l,0.548953,0.915131,2,2,353,20,9,0.915131
