match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_138_146_2014-08-23 20:00:00,2014-08-23 20:00:00,True,138,Sevilla,d,146,Valencia,1.17197,1,1,226,24,8,0.8857999999999999,d,1.17197,1.74903,1,1,213,20,4,1.74903
La_liga 2014_138_141_2014-08-30 22:00:00,2014-08-30 22:00:00,False,138,Sevilla,w,141,Espanyol,1.36011,2,2,167,25,1,1.6688,w,1.36011,0.945745,1,1,253,36,4,0.945745
La_liga 2014_138_142_2014-09-14 18:00:00,2014-09-14 18:00:00,True,138,Sevilla,w,142,Getafe,2.03978,2,2,192,26,3,2.7313,w,1.29676,0.30148,0,0,261,17,0,0.30148
La_liga 2014_138_206_2014-09-21 18:00:00,2014-09-21 18:00:00,False,138,Sevilla,w,206,Cordoba,2.64146,3,3,316,33,12,2.5618,w,1.89856,0.901931,1,1,157,18,2,0.901931
La_liga 2014_138_140_2014-09-24 21:00:00,2014-09-24 21:00:00,True,138,Sevilla,w,140,Real Sociedad,2.02336,1,1,231,28,4,2.6717,w,2.02336,0.248733,0,0,232,20,4,0.248733
La_liga 2014_138_143_2014-09-27 19:00:00,2014-09-27 19:00:00,False,138,Sevilla,l,143,Atletico Madrid,0.178376,0,0,174,23,2,0.0454,l,0.178376,2.70863,4,4,239,20,5,1.96535
La_liga 2014_138_139_2014-10-05 11:00:00,2014-10-05 11:00:00,True,138,Sevilla,w,139,Deportivo La Coruna,3.9035,4,4,273,22,9,2.97,w,3.16022,0.227817,1,1,396,16,2,0.227817
La_liga 2014_138_207_2014-10-19 18:00:00,2014-10-19 18:00:00,False,138,Sevilla,w,207,Elche,2.52963,2,2,280,35,11,2.8080999999999996,w,2.52963,0.47658,0,0,131,24,1,0.47658
La_liga 2014_138_154_2014-10-26 18:00:00,2014-10-26 18:00:00,True,138,Sevilla,w,154,Villarreal,1.03012,2,2,192,33,1,1.0554999999999999,w,0.286844,1.3659,1,1,210,21,2,1.3659
La_liga 2014_138_147_2014-11-02 11:00:00,2014-11-02 11:00:00,False,138,Sevilla,l,147,Athletic Club,0.151226,0,0,162,21,3,0.8814,l,0.151226,0.43055,1,1,256,38,1,0.43055
La_liga 2014_138_151_2014-11-09 11:00:00,2014-11-09 11:00:00,True,138,Sevilla,d,151,Levante,1.53921,1,1,160,20,8,1.7104000000000001,d,1.53921,1.11455,1,1,294,21,1,1.11455
La_liga 2014_138_148_2014-11-22 19:00:00,2014-11-22 19:00:00,False,138,Sevilla,l,148,Barcelona,0.113587,1,1,368,25,2,0.0123,l,0.113587,3.11963,5,5,197,36,20,3.11963
La_liga 2014_138_155_2014-11-30 16:00:00,2014-11-30 16:00:00,True,138,Sevilla,w,155,Granada,3.80926,5,5,127,31,10,2.8615999999999997,w,3.80926,1.19502,1,1,253,20,0,0.451739
La_liga 2014_138_145_2014-12-07 11:00:00,2014-12-07 11:00:00,False,138,Sevilla,w,145,Rayo Vallecano,1.58437,1,1,235,33,6,1.4844000000000002,w,1.58437,1.41398,0,0,111,25,2,1.41398
La_liga 2014_138_156_2014-12-14 16:00:00,2014-12-14 16:00:00,True,138,Sevilla,d,156,Eibar,1.29083,0,0,113,19,14,2.4354,d,1.29083,0.132624,0,0,254,25,3,0.132624
La_liga 2014_138_152_2015-01-03 17:00:00,2015-01-03 17:00:00,True,138,Sevilla,w,152,Celta Vigo,0.846357,1,1,163,38,7,1.2095,w,0.846357,0.947026,0,0,214,35,4,0.947026
La_liga 2014_138_208_2015-01-11 11:00:00,2015-01-11 11:00:00,False,138,Sevilla,w,208,Almeria,1.07199,2,2,155,24,9,1.3114000000000001,w,1.07199,1.13032,0,0,213,20,2,1.13032
La_liga 2014_137_138_2015-01-18 20:00:00,2015-01-18 20:00:00,True,138,Sevilla,w,137,Malaga,1.94535,2,2,194,26,5,2.5928,w,1.94535,0.364,0,0,227,35,2,0.364
La_liga 2014_138_146_2015-01-25 20:00:00,2015-01-25 20:00:00,False,138,Sevilla,l,146,Valencia,1.97883,1,1,168,27,7,0.8836999999999999,l,0.492271,2.66487,3,3,215,37,7,1.9216
La_liga 2014_138_141_2015-02-01 18:00:00,2015-02-01 18:00:00,True,138,Sevilla,w,141,Espanyol,3.32956,3,3,125,36,20,2.7802,w,3.32956,0.904898,2,2,273,12,3,0.161621
La_liga 2014_138_150_2015-02-04 19:45:00,2015-02-04 19:45:00,False,138,Sevilla,l,150,Real Madrid,2.47777,1,1,287,38,14,1.3820999999999999,l,2.47777,2.44168,2,2,155,16,13,2.44168
La_liga 2014_138_142_2015-02-08 16:00:00,2015-02-08 16:00:00,False,138,Sevilla,l,142,Getafe,0.401739,1,1,155,23,6,0.07,l,0.401739,3.04719,2,2,190,23,7,2.30391
La_liga 2014_138_206_2015-02-14 15:00:00,2015-02-14 15:00:00,True,138,Sevilla,w,206,Cordoba,2.40554,3,3,129,24,17,2.7973,w,2.40554,0.320386,0,0,295,21,0,0.320386
La_liga 2014_138_140_2015-02-22 11:00:00,2015-02-22 11:00:00,False,138,Sevilla,l,140,Real Sociedad,2.49215,3,3,184,20,6,1.6658,l,1.74887,2.13723,4,4,179,25,2,1.39395
La_liga 2014_138_143_2015-03-01 18:00:00,2015-03-01 18:00:00,True,138,Sevilla,d,143,Atletico Madrid,0.864001,0,0,106,27,11,1.8376000000000001,d,0.864001,0.387528,0,0,250,22,1,0.387528
La_liga 2014_138_139_2015-03-07 15:00:00,2015-03-07 15:00:00,False,138,Sevilla,w,139,Deportivo La Coruna,3.0458,4,4,211,24,13,1.738,w,2.30265,2.49167,3,3,224,28,4,1.7484
La_liga 2014_138_207_2015-03-15 18:00:00,2015-03-15 18:00:00,True,138,Sevilla,w,207,Elche,3.005,3,3,180,24,11,2.8051999999999997,w,2.26172,0.67376,0,0,273,25,3,0.67376
La_liga 2014_138_154_2015-03-22 16:00:00,2015-03-22 16:00:00,False,138,Sevilla,w,154,Villarreal,0.561801,2,2,218,23,4,0.41040000000000004,w,0.561801,1.9763,0,0,128,24,8,1.9763
La_liga 2014_138_147_2015-04-04 15:00:00,2015-04-04 15:00:00,True,138,Sevilla,w,147,Athletic Club,1.36462,2,2,233,26,6,2.1435,w,1.36462,0.480128,0,0,225,27,5,0.480128
La_liga 2014_138_151_2015-04-07 21:00:00,2015-04-07 21:00:00,False,138,Sevilla,w,151,Levante,1.49345,2,2,237,32,11,1.2063000000000001,w,1.49345,1.66884,1,1,174,25,5,1.66884
La_liga 2014_138_148_2015-04-11 19:00:00,2015-04-11 19:00:00,True,138,Sevilla,d,148,Barcelona,1.26597,2,2,364,35,6,0.9728,d,1.26597,1.76203,2,2,147,21,9,1.76203
La_liga 2014_138_155_2015-04-19 16:00:00,2015-04-19 16:00:00,False,138,Sevilla,d,155,Granada,0.750507,1,1,135,22,8,1.7330999999999999,d,0.750507,0.31456,1,1,247,23,4,0.31456
La_liga 2014_138_145_2015-04-26 18:00:00,2015-04-26 18:00:00,True,138,Sevilla,w,145,Rayo Vallecano,3.21575,2,2,260,30,8,2.4924,w,3.21575,1.37722,0,0,168,28,5,1.37722
La_liga 2014_138_156_2015-04-29 19:00:00,2015-04-29 19:00:00,False,138,Sevilla,w,156,Eibar,2.00481,3,3,264,12,8,2.0408,w,2.00481,1.16322,1,1,116,26,3,1.16322
La_liga 2014_138_150_2015-05-02 19:00:00,2015-05-02 19:00:00,True,138,Sevilla,l,150,Real Madrid,2.92695,2,2,246,22,10,2.1757,l,2.18367,1.7552,3,3,206,22,7,1.7552
La_liga 2014_138_152_2015-05-10 20:00:00,2015-05-10 20:00:00,False,138,Sevilla,d,152,Celta Vigo,1.67727,1,1,320,21,7,1.3945999999999998,d,1.67727,1.62726,1,1,142,35,8,0.883985
La_liga 2014_138_208_2015-05-17 18:00:00,2015-05-17 18:00:00,True,138,Sevilla,w,208,Almeria,2.3833,2,2,179,28,13,2.243,w,2.3833,1.19623,1,1,229,26,6,1.19623
La_liga 2014_137_138_2015-05-23 17:30:00,2015-05-23 17:30:00,False,138,Sevilla,w,137,Malaga,2.65132,3,3,161,18,4,2.7165999999999997,w,2.65132,0.698996,2,2,222,25,9,0.698996
