match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_138_145_2018-08-19 21:15:00,2018-08-19 21:15:00,True,145,Rayo Vallecano,l,138,Sevilla,2.39239,1,1,263,20,5,0.8166,l,1.64976,3.34997,4,4,252,19,12,3.34997
La_liga 2018_143_145_2018-08-25 21:15:00,2018-08-25 21:15:00,False,145,Rayo Vallecano,l,143,Atletico Madrid,1.48336,0,0,229,20,6,1.7905,l,1.48336,0.976216,1,1,276,31,6,0.976216
La_liga 2018_145_232_2018-09-14 19:00:00,2018-09-14 19:00:00,False,145,Rayo Vallecano,w,232,SD Huesca,1.20514,1,1,226,24,2,0.9421999999999999,w,1.20514,1.66772,0,0,210,30,5,1.66772
La_liga 2018_145_158_2018-09-22 11:00:00,2018-09-22 11:00:00,True,145,Rayo Vallecano,l,158,Alaves,1.08157,1,1,220,18,6,1.2066000000000001,l,1.08157,1.24884,5,5,218,24,2,1.24884
La_liga 2018_140_145_2018-09-25 19:00:00,2018-09-25 19:00:00,False,145,Rayo Vallecano,d,140,Real Sociedad,1.77977,2,2,290,23,5,1.8333000000000004,d,1.03675,1.23911,2,2,189,36,11,1.23911
La_liga 2018_141_145_2018-09-28 19:00:00,2018-09-28 19:00:00,True,145,Rayo Vallecano,d,141,Espanyol,1.22522,2,2,227,23,1,0.8634000000000001,d,0.48194,1.7919,2,2,266,26,6,1.7919
La_liga 2018_145_159_2018-10-06 18:45:00,2018-10-06 18:45:00,False,145,Rayo Vallecano,l,159,Leganes,0.408158,0,0,111,15,1,0.642,l,0.408158,1.18789,1,1,288,21,5,1.18789
La_liga 2018_142_145_2018-10-21 10:00:00,2018-10-21 10:00:00,True,145,Rayo Vallecano,l,142,Getafe,0.320919,1,1,78,23,2,1.0091,l,0.320919,0.498066,2,2,217,32,1,0.498066
La_liga 2018_145_147_2018-10-24 17:00:00,2018-10-24 17:00:00,True,145,Rayo Vallecano,d,147,Athletic Club,1.35392,1,1,324,23,2,1.3979,d,1.35392,1.23764,1,1,158,28,5,1.23764
La_liga 2018_145_223_2018-10-27 11:00:00,2018-10-27 11:00:00,False,145,Rayo Vallecano,l,223,Girona,1.74235,1,1,216,19,1,0.6395000000000001,l,1.74235,2.73207,2,2,249,36,5,1.98879
La_liga 2018_145_148_2018-11-03 19:45:00,2018-11-03 19:45:00,True,145,Rayo Vallecano,l,148,Barcelona,1.62632,2,2,393,23,4,1.0963,l,1.62632,1.95386,3,3,161,30,7,1.95386
La_liga 2018_145_154_2018-11-11 17:30:00,2018-11-11 17:30:00,True,145,Rayo Vallecano,d,154,Villarreal,2.35537,2,2,200,20,8,2.5128,d,2.35537,0.861644,2,2,291,36,5,0.861644
La_liga 2018_145_146_2018-11-24 15:15:00,2018-11-24 15:15:00,False,145,Rayo Vallecano,l,146,Valencia,0.813582,0,0,261,33,4,0.37329999999999997,l,0.813582,2.14664,3,3,263,35,4,2.14664
La_liga 2018_145_156_2018-11-30 20:00:00,2018-11-30 20:00:00,True,145,Rayo Vallecano,w,156,Eibar,0.815372,1,1,207,23,2,1.2207,w,0.815372,0.951549,0,0,121,37,8,0.951549
La_liga 2018_145_153_2018-12-09 19:45:00,2018-12-09 19:45:00,False,145,Rayo Vallecano,l,153,Real Betis,0.671932,0,0,349,30,3,0.3332,l,0.671932,2.2468,2,2,194,26,2,1.50353
La_liga 2018_145_150_2018-12-15 17:30:00,2018-12-15 17:30:00,False,145,Rayo Vallecano,l,150,Real Madrid,0.588603,0,0,482,23,3,0.7522,l,0.588603,1.25069,1,1,211,39,10,1.25069
La_liga 2018_145_151_2018-12-23 17:30:00,2018-12-23 17:30:00,True,145,Rayo Vallecano,w,151,Levante,2.51639,2,2,183,21,3,2.4802999999999997,w,2.51639,0.88589,1,1,166,28,5,0.88589
La_liga 2018_145_231_2019-01-05 12:00:00,2019-01-05 12:00:00,False,145,Rayo Vallecano,w,231,Real Valladolid,1.02768,1,1,221,33,3,0.7208,w,1.02768,1.7931,0,0,229,48,15,1.04983
La_liga 2018_145_152_2019-01-11 20:00:00,2019-01-11 20:00:00,True,145,Rayo Vallecano,w,152,Celta Vigo,2.07355,4,4,251,23,6,1.8920000000000001,w,2.07355,1.39354,2,2,126,19,6,0.650261
La_liga 2018_140_145_2019-01-20 17:30:00,2019-01-20 17:30:00,True,145,Rayo Vallecano,d,140,Real Sociedad,0.768424,2,2,330,23,2,0.5602,d,0.768424,1.82818,2,2,159,31,13,1.82818
La_liga 2018_145_158_2019-01-28 20:00:00,2019-01-28 20:00:00,False,145,Rayo Vallecano,w,158,Alaves,1.19524,1,1,177,23,3,1.6215,w,1.19524,0.861666,0,0,177,32,6,0.861666
La_liga 2018_145_159_2019-02-04 20:00:00,2019-02-04 20:00:00,True,145,Rayo Vallecano,l,159,Leganes,1.86904,1,1,95,24,7,2.1759,l,1.86904,0.86924,2,2,214,17,4,0.86924
La_liga 2018_141_145_2019-02-09 17:30:00,2019-02-09 17:30:00,False,145,Rayo Vallecano,l,141,Espanyol,0.627993,1,1,247,16,4,0.49959999999999993,l,0.627993,1.70334,2,2,159,30,6,0.960062
La_liga 2018_143_145_2019-02-16 15:15:00,2019-02-16 15:15:00,True,145,Rayo Vallecano,l,143,Atletico Madrid,1.07992,0,0,206,27,4,2.2777,l,1.07992,0.146851,1,1,245,41,7,0.146851
La_liga 2018_142_145_2019-02-23 12:00:00,2019-02-23 12:00:00,False,145,Rayo Vallecano,l,142,Getafe,0.7164,1,1,138,16,4,0.9291,l,0.7164,1.17743,2,2,286,27,10,1.17743
La_liga 2018_145_223_2019-03-01 20:00:00,2019-03-01 20:00:00,True,145,Rayo Vallecano,l,223,Girona,0.661372,0,0,204,18,3,0.5502,l,0.661372,1.72379,2,2,220,36,1,1.72379
La_liga 2018_145_148_2019-03-09 17:30:00,2019-03-09 17:30:00,False,145,Rayo Vallecano,l,148,Barcelona,0.283535,1,1,286,17,2,0.045899999999999996,l,0.283535,3.27738,3,3,179,37,14,2.5341
La_liga 2018_145_154_2019-03-17 17:30:00,2019-03-17 17:30:00,False,145,Rayo Vallecano,l,154,Villarreal,0.181501,1,1,230,23,3,0.0739,l,0.181501,2.6756,3,3,198,38,2,2.6756
La_liga 2018_145_153_2019-03-31 13:00:00,2019-03-31 13:00:00,True,145,Rayo Vallecano,d,153,Real Betis,2.30907,1,1,258,46,4,2.6058999999999997,d,2.30907,0.494786,1,1,174,24,5,0.494786
La_liga 2018_145_156_2019-04-03 19:30:00,2019-04-03 19:30:00,False,145,Rayo Vallecano,l,156,Eibar,0.960572,1,1,122,15,6,0.8724999999999999,l,0.960572,1.54524,2,2,219,41,6,1.54524
La_liga 2018_145_146_2019-04-06 17:30:00,2019-04-06 17:30:00,True,145,Rayo Vallecano,w,146,Valencia,1.73543,2,2,141,24,1,0.9380000000000001,w,1.73543,2.28937,0,0,199,30,9,1.54609
La_liga 2018_145_147_2019-04-14 13:00:00,2019-04-14 13:00:00,False,145,Rayo Vallecano,l,147,Athletic Club,0.73101,2,2,135,22,2,0.1669,l,0.73101,2.60334,3,3,201,50,12,1.71928
La_liga 2018_145_232_2019-04-20 17:30:00,2019-04-20 17:30:00,True,145,Rayo Vallecano,d,232,SD Huesca,1.31996,0,0,87,21,4,1.5643,d,1.31996,1.04463,0,0,187,33,7,1.04463
La_liga 2018_138_145_2019-04-25 18:30:00,2019-04-25 18:30:00,False,145,Rayo Vallecano,l,138,Sevilla,0.75592,0,0,181,31,3,0.083,l,0.75592,3.63403,5,5,247,21,10,3.63403
La_liga 2018_145_150_2019-04-28 19:45:00,2019-04-28 19:45:00,True,145,Rayo Vallecano,w,150,Real Madrid,1.54574,1,1,251,31,2,2.3629,w,0.802458,0.460117,0,0,205,17,1,0.460117
La_liga 2018_145_151_2019-05-04 12:00:00,2019-05-04 12:00:00,False,145,Rayo Vallecano,l,151,Levante,1.81692,1,1,111,22,6,0.5493,l,1.81692,3.23086,4,4,235,31,8,2.48771
La_liga 2018_145_231_2019-05-12 17:30:00,2019-05-12 17:30:00,True,145,Rayo Vallecano,l,231,Real Valladolid,1.86651,1,1,81,26,5,1.677,l,1.86651,1.48157,2,2,310,22,2,0.73842
La_liga 2018_145_152_2019-05-18 18:45:00,2019-05-18 18:45:00,False,145,Rayo Vallecano,d,152,Celta Vigo,1.32703,2,2,188,29,1,0.9385,d,0.58375,1.85768,2,2,305,34,10,1.1144
