match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2024_150_239_2024-08-18 19:30:00,2024-08-18 19:30:00,False,150,Real Madrid,d,239,Mallorca,0.608052,1,1,184,11,12,0.7009000000000001,d,0.608052,1.30561,1,1,374,19,5,1.30561
La_liga 2024_150_231_2024-08-25 15:00:00,2024-08-25 15:00:00,True,150,Real Madrid,w,231,Real Valladolid,2.17954,3,3,245,28,9,2.6414999999999997,w,2.17954,0.378528,0,0,296,25,4,0.378528
La_liga 2024_144_150_2024-08-29 19:30:00,2024-08-29 19:30:00,False,150,Real Madrid,d,144,Las Palmas,3.28322,1,1,282,24,16,2.7547,d,2.53994,0.809213,1,1,255,19,1,0.809213
La_liga 2024_150_153_2024-09-01 19:30:00,2024-09-01 19:30:00,True,150,Real Madrid,w,153,Real Betis,2.37168,2,2,226,28,9,2.4502,w,1.6284,0.831429,0,0,307,22,9,0.831429
La_liga 2024_140_150_2024-09-14 19:00:00,2024-09-14 19:00:00,False,150,Real Madrid,w,140,Real Sociedad,2.2759,2,2,268,13,5,2.0381,w,0.789346,1.41828,0,0,281,17,11,1.41828
La_liga 2024_141_150_2024-09-21 19:00:00,2024-09-21 19:00:00,True,150,Real Madrid,w,141,Espanyol,4.89487,4,4,119,21,23,2.9917999999999996,w,4.1516,0.318831,1,1,414,13,3,0.318831
La_liga 2024_150_158_2024-09-24 19:00:00,2024-09-24 19:00:00,True,150,Real Madrid,w,158,Alaves,1.79791,3,3,159,16,4,2.1235999999999997,w,1.79791,0.853455,2,2,524,22,4,0.853455
La_liga 2024_143_150_2024-09-29 19:00:00,2024-09-29 19:00:00,False,150,Real Madrid,d,143,Atletico Madrid,0.660987,1,1,345,20,7,0.9475,d,0.660987,1.05477,1,1,342,13,7,1.05477
La_liga 2024_150_154_2024-10-05 19:00:00,2024-10-05 19:00:00,True,150,Real Madrid,w,154,Villarreal,0.459582,2,2,285,23,5,0.5096,w,0.459582,1.4618,0,0,331,16,3,1.4618
La_liga 2024_150_152_2024-10-19 19:00:00,2024-10-19 19:00:00,False,150,Real Madrid,w,152,Celta Vigo,1.19816,2,2,313,21,6,0.9066,w,1.19816,1.79112,1,1,355,28,6,1.79112
La_liga 2024_148_150_2024-10-26 19:00:00,2024-10-26 19:00:00,True,150,Real Madrid,l,148,Barcelona,1.40359,0,0,256,31,3,0.6662000000000001,l,1.40359,2.51566,4,4,189,26,4,2.51566
La_liga 2024_150_157_2024-11-09 13:00:00,2024-11-09 13:00:00,True,150,Real Madrid,w,157,Osasuna,3.27315,4,4,155,14,12,2.9836,w,3.27315,0.0678926,0,0,383,23,1,0.0678926
La_liga 2024_150_159_2024-11-24 17:30:00,2024-11-24 17:30:00,False,150,Real Madrid,w,159,Leganes,2.73014,3,3,158,16,15,2.9008000000000003,w,2.73014,0.108948,0,0,337,23,2,0.108948
La_liga 2024_142_150_2024-12-01 15:15:00,2024-12-01 15:15:00,True,150,Real Madrid,w,142,Getafe,3.23626,2,2,117,15,7,2.9069,w,2.49298,0.34657,0,0,407,35,3,0.34657
La_liga 2024_147_150_2024-12-04 20:00:00,2024-12-04 20:00:00,False,150,Real Madrid,l,147,Athletic Club,1.97732,1,1,194,16,5,1.2690000000000001,l,1.23405,2.08134,2,2,395,27,3,2.08134
La_liga 2024_150_223_2024-12-07 20:00:00,2024-12-07 20:00:00,False,150,Real Madrid,w,223,Girona,1.16034,3,3,298,15,2,2.1103,w,1.16034,0.351337,0,0,384,11,5,0.351337
La_liga 2024_145_150_2024-12-14 20:00:00,2024-12-14 20:00:00,False,150,Real Madrid,d,145,Rayo Vallecano,1.15429,3,3,162,20,8,0.9915,d,1.15429,1.60769,3,3,361,35,6,1.60769
La_liga 2024_138_150_2024-12-22 15:15:00,2024-12-22 15:15:00,True,150,Real Madrid,w,138,Sevilla,2.90098,4,4,268,22,13,2.3165,w,2.90098,1.41183,2,2,421,28,3,1.41183
La_liga 2024_146_150_2025-01-03 20:00:00,2025-01-03 20:00:00,False,150,Real Madrid,w,146,Valencia,2.69157,2,2,250,26,7,2.318,w,1.94829,1.35313,1,1,358,14,3,1.35313
La_liga 2024_144_150_2025-01-19 15:15:00,2025-01-19 15:15:00,True,150,Real Madrid,w,144,Las Palmas,6.40549,4,4,203,37,22,2.9906,w,5.66221,1.06201,1,1,317,12,1,1.06201
La_liga 2024_150_231_2025-01-25 20:00:00,2025-01-25 20:00:00,False,150,Real Madrid,w,231,Real Valladolid,2.45677,3,3,201,18,10,2.8263000000000003,w,1.7135,0.234653,0,0,342,17,1,0.234653
La_liga 2024_141_150_2025-02-01 20:00:00,2025-02-01 20:00:00,False,150,Real Madrid,l,141,Espanyol,1.52796,0,0,132,11,18,2.1443999999999996,l,1.52796,0.52719,1,1,417,12,1,0.52719
La_liga 2024_143_150_2025-02-08 20:00:00,2025-02-08 20:00:00,True,150,Real Madrid,d,143,Atletico Madrid,2.55575,1,1,298,23,10,2.0505999999999998,d,2.55575,1.62463,1,1,295,13,4,0.881351
La_liga 2024_150_157_2025-02-15 15:15:00,2025-02-15 15:15:00,False,150,Real Madrid,d,157,Osasuna,2.73344,1,1,202,9,8,2.1201000000000003,d,2.73344,1.64382,1,1,274,20,7,0.900543
La_liga 2024_150_223_2025-02-23 15:15:00,2025-02-23 15:15:00,True,150,Real Madrid,w,223,Girona,2.36313,2,2,213,6,11,2.7096,w,2.36313,0.325619,0,0,374,12,5,0.325619
La_liga 2024_150_153_2025-03-01 17:30:00,2025-03-01 17:30:00,False,150,Real Madrid,l,153,Real Betis,1.05072,1,1,211,21,5,0.5136000000000001,l,1.05072,2.23957,2,2,310,39,3,1.49629
La_liga 2024_145_150_2025-03-09 15:15:00,2025-03-09 15:15:00,True,150,Real Madrid,w,145,Rayo Vallecano,1.59439,2,2,370,28,5,1.6914,w,1.59439,1.21003,1,1,293,23,4,1.21003
La_liga 2024_150_154_2025-03-15 17:30:00,2025-03-15 17:30:00,False,150,Real Madrid,w,154,Villarreal,1.10001,2,2,235,15,7,0.7016,w,1.10001,2.00539,1,1,329,38,17,2.00539
La_liga 2024_150_159_2025-03-29 20:00:00,2025-03-29 20:00:00,True,150,Real Madrid,w,159,Leganes,3.59257,3,3,131,17,18,2.2132,w,2.84929,2.38359,2,2,303,10,6,2.38359
