match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2017_137_156_2017-08-21 21:00:00,2017-08-21 21:00:00,True,137,Malaga,l,156,Eibar,0.913442,0,0,159,17,4,0.8563000000000001,l,0.913442,1.4766,1,1,261,26,8,1.4766
La_liga 2017_137_223_2017-08-26 19:15:00,2017-08-26 19:15:00,False,137,Malaga,l,223,Girona,0.325871,0,0,179,23,3,0.2743,l,0.325871,1.66954,1,1,284,40,3,1.66954
La_liga 2017_137_144_2017-09-11 20:00:00,2017-09-11 20:00:00,True,137,Malaga,l,144,Las Palmas,0.904978,1,1,243,35,1,0.6441,l,0.904978,1.89906,3,3,219,21,7,1.89906
La_liga 2017_137_143_2017-09-16 19:45:00,2017-09-16 19:45:00,False,137,Malaga,l,143,Atletico Madrid,0.438352,0,0,355,26,2,0.45610000000000006,l,0.438352,1.54645,1,1,196,27,8,1.54645
La_liga 2017_137_146_2017-09-19 19:00:00,2017-09-19 19:00:00,False,137,Malaga,l,146,Valencia,0.817228,0,0,282,19,4,0.1175,l,0.817228,3.40858,5,5,227,20,9,3.40858
La_liga 2017_137_147_2017-09-23 17:30:00,2017-09-23 17:30:00,True,137,Malaga,d,147,Athletic Club,2.36068,3,3,275,28,7,1.6987,d,2.36068,1.93264,3,3,221,25,4,1.18936
La_liga 2017_137_138_2017-09-30 15:15:00,2017-09-30 15:15:00,False,137,Malaga,l,138,Sevilla,0.429422,0,0,322,24,2,0.1675,l,0.429422,2.50129,2,2,162,31,7,1.75801
La_liga 2017_137_159_2017-10-15 17:30:00,2017-10-15 17:30:00,True,137,Malaga,l,159,Leganes,1.13838,0,0,155,24,3,0.7341,l,1.13838,1.93807,2,2,221,34,2,1.93807
La_liga 2017_137_148_2017-10-21 19:45:00,2017-10-21 19:45:00,False,137,Malaga,l,148,Barcelona,0.629202,0,0,401,16,1,0.33320000000000005,l,0.629202,2.19062,2,2,185,25,15,2.19062
La_liga 2017_137_152_2017-10-29 19:45:00,2017-10-29 19:45:00,True,137,Malaga,w,152,Celta Vigo,2.03731,2,2,379,29,6,2.2034,w,1.29403,1.07069,1,1,126,18,2,1.07069
La_liga 2017_137_154_2017-11-05 17:30:00,2017-11-05 17:30:00,False,137,Malaga,l,154,Villarreal,0.594488,0,0,267,25,4,0.7944,l,0.594488,1.19462,2,2,160,28,6,1.19462
La_liga 2017_137_139_2017-11-19 11:00:00,2017-11-19 11:00:00,True,137,Malaga,w,139,Deportivo La Coruna,1.7392,3,3,263,31,4,1.7597,w,1.7392,1.29498,2,2,212,25,5,1.29498
La_liga 2017_137_150_2017-11-25 15:15:00,2017-11-25 15:15:00,False,137,Malaga,l,150,Real Madrid,0.540736,2,2,289,22,5,0.06509999999999999,l,0.540736,3.0172,3,3,206,28,8,2.12065
La_liga 2017_137_151_2017-12-01 20:00:00,2017-12-01 20:00:00,True,137,Malaga,d,151,Levante,0.863467,0,0,129,26,9,1.6631999999999998,d,0.863467,0.444647,0,0,285,18,2,0.444647
La_liga 2017_137_140_2017-12-10 11:00:00,2017-12-10 11:00:00,False,137,Malaga,w,140,Real Sociedad,1.85567,2,2,282,23,1,1.5292999999999999,w,0.245452,1.71766,0,0,129,21,20,1.71766
La_liga 2017_137_153_2017-12-18 20:00:00,2017-12-18 20:00:00,True,137,Malaga,l,153,Real Betis,1.07205,0,0,260,26,4,0.6268,l,1.07205,1.97464,2,2,183,25,3,1.97464
La_liga 2017_137_158_2017-12-21 20:30:00,2017-12-21 20:30:00,False,137,Malaga,l,158,Alaves,0.299907,0,0,172,33,3,0.17170000000000002,l,0.299907,2.132,1,1,243,28,4,2.132
La_liga 2017_137_141_2018-01-08 20:00:00,2018-01-08 20:00:00,True,137,Malaga,l,141,Espanyol,1.10377,0,0,149,27,6,2.1336999999999997,l,1.10377,0.300209,1,1,230,14,3,0.300209
La_liga 2017_137_142_2018-01-12 20:00:00,2018-01-12 20:00:00,False,137,Malaga,l,142,Getafe,0.378534,0,0,123,20,2,0.4714,l,0.378534,1.37242,1,1,244,27,5,1.37242
La_liga 2017_137_156_2018-01-22 20:00:00,2018-01-22 20:00:00,False,137,Malaga,d,156,Eibar,1.36627,1,1,262,18,2,1.2837,d,1.36627,1.43961,1,1,81,23,3,1.43961
La_liga 2017_137_223_2018-01-27 17:30:00,2018-01-27 17:30:00,True,137,Malaga,d,223,Girona,0.717136,0,0,293,36,3,1.3786,d,0.717136,0.694387,0,0,206,22,2,0.694387
La_liga 2017_137_144_2018-02-05 20:00:00,2018-02-05 20:00:00,False,137,Malaga,l,144,Las Palmas,0.838368,0,0,298,27,1,1.9555,l,0.838368,0.305749,1,1,120,14,5,0.305749
La_liga 2017_137_143_2018-02-10 15:15:00,2018-02-10 15:15:00,True,137,Malaga,l,143,Atletico Madrid,0.412228,0,0,224,34,1,1.1114,l,0.412228,0.507754,1,1,190,28,2,0.507754
La_liga 2017_137_146_2018-02-17 19:45:00,2018-02-17 19:45:00,True,137,Malaga,l,146,Valencia,1.14716,1,1,271,37,1,1.2770000000000001,l,1.14716,1.18698,2,2,73,24,4,0.443703
La_liga 2017_137_147_2018-02-25 15:15:00,2018-02-25 15:15:00,False,137,Malaga,l,147,Athletic Club,1.38648,1,1,217,25,0,2.1024000000000003,l,0.6432,0.620357,2,2,162,27,4,0.620357
La_liga 2017_137_138_2018-02-28 18:30:00,2018-02-28 18:30:00,True,137,Malaga,l,138,Sevilla,0.295635,0,0,224,25,2,0.6714,l,0.295635,0.896695,1,1,205,29,8,0.896695
La_liga 2017_137_159_2018-03-03 17:30:00,2018-03-03 17:30:00,False,137,Malaga,l,159,Leganes,0.521384,0,0,244,33,1,0.8183,l,0.521384,1.0368,2,2,157,19,1,1.0368
La_liga 2017_137_148_2018-03-10 19:45:00,2018-03-10 19:45:00,True,137,Malaga,l,148,Barcelona,0.541391,0,0,489,23,3,0.2509,l,0.541391,2.42399,2,2,115,25,13,2.42399
La_liga 2017_137_152_2018-03-18 17:30:00,2018-03-18 17:30:00,False,137,Malaga,d,152,Celta Vigo,0.483684,0,0,233,37,3,0.5506,d,0.483684,1.38296,0,0,199,31,8,1.38296
La_liga 2017_137_154_2018-04-01 17:30:00,2018-04-01 17:30:00,True,137,Malaga,w,154,Villarreal,1.53768,1,1,283,29,3,2.4017,w,0.79479,0.374247,0,0,218,27,7,0.374247
La_liga 2017_137_139_2018-04-06 19:00:00,2018-04-06 19:00:00,False,137,Malaga,l,139,Deportivo La Coruna,0.66021,2,2,194,25,4,0.28,l,0.66021,2.38294,3,3,208,30,6,1.63966
La_liga 2017_137_150_2018-04-15 18:45:00,2018-04-15 18:45:00,True,137,Malaga,l,150,Real Madrid,1.18107,1,1,385,29,2,0.6124,l,1.18107,2.29821,2,2,233,21,18,2.29821
La_liga 2017_137_151_2018-04-19 19:30:00,2018-04-19 19:30:00,False,137,Malaga,l,151,Levante,0.547059,0,0,291,32,5,0.6399,l,0.547059,1.28691,1,1,261,20,11,1.28691
La_liga 2017_137_140_2018-04-22 14:15:00,2018-04-22 14:15:00,True,137,Malaga,w,140,Real Sociedad,1.01179,2,2,365,14,3,1.1324999999999998,w,1.01179,1.24873,0,0,180,15,6,1.24873
La_liga 2017_137_153_2018-04-30 00:00:00,2018-04-30 00:00:00,False,137,Malaga,l,153,Real Betis,0.587902,1,1,365,32,2,0.4169,l,0.587902,1.91249,2,2,177,24,8,1.91249
La_liga 2017_137_158_2018-05-06 11:00:00,2018-05-06 11:00:00,True,137,Malaga,l,158,Alaves,1.66977,0,0,205,27,5,1.3071000000000002,l,1.66977,1.75049,3,3,253,19,5,1.75049
