match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_151_154_2014-08-24 22:00:00,2014-08-24 22:00:00,False,154,Villarreal,w,151,Levante,3.01412,2,2,313,16,5,2.8986,w,3.01412,0.345435,0,0,252,24,0,0.345435
La_liga 2014_148_154_2014-08-31 18:00:00,2014-08-31 18:00:00,True,154,Villarreal,l,148,Barcelona,1.10836,0,0,321,15,5,0.207,l,1.10836,3.12545,1,1,120,32,11,3.12545
La_liga 2014_154_155_2014-09-14 20:00:00,2014-09-14 20:00:00,False,154,Villarreal,d,155,Granada,0.634854,0,0,172,19,7,1.5026,d,0.634854,0.421198,0,0,249,30,3,0.421198
La_liga 2014_145_154_2014-09-21 16:00:00,2014-09-21 16:00:00,True,154,Villarreal,w,145,Rayo Vallecano,4.38395,4,4,289,28,12,2.8298,w,4.38395,1.40506,2,2,169,23,3,1.40506
La_liga 2014_154_156_2014-09-24 19:00:00,2014-09-24 19:00:00,False,154,Villarreal,d,156,Eibar,0.662859,1,1,114,24,8,1.1082999999999998,d,0.662859,0.793018,1,1,267,25,3,0.793018
La_liga 2014_150_154_2014-09-27 15:00:00,2014-09-27 15:00:00,True,154,Villarreal,l,150,Real Madrid,0.951263,0,0,270,21,9,1.2884,l,0.951263,0.976346,2,2,242,12,4,0.976346
La_liga 2014_152_154_2014-10-05 16:00:00,2014-10-05 16:00:00,False,154,Villarreal,w,152,Celta Vigo,2.02409,3,3,266,33,5,2.0135,w,2.02409,1.17846,1,1,117,30,8,1.17846
La_liga 2014_154_208_2014-10-19 20:00:00,2014-10-19 20:00:00,True,154,Villarreal,w,208,Almeria,2.75077,2,2,190,39,8,2.834,w,2.75077,0.336251,0,0,205,33,4,0.336251
La_liga 2014_138_154_2014-10-26 18:00:00,2014-10-26 18:00:00,False,154,Villarreal,l,138,Sevilla,1.3659,1,1,210,21,2,1.612,l,1.3659,1.03012,2,2,192,33,1,0.286844
La_liga 2014_146_154_2014-11-02 16:00:00,2014-11-02 16:00:00,True,154,Villarreal,l,146,Valencia,0.95333,1,1,152,27,9,1.9396,l,0.95333,0.339474,3,3,283,28,2,0.339474
La_liga 2014_141_154_2014-11-09 16:00:00,2014-11-09 16:00:00,False,154,Villarreal,d,141,Espanyol,2.12387,1,1,178,41,3,2.2978,d,2.12387,0.926317,1,1,140,34,5,0.926317
La_liga 2014_142_154_2014-11-23 20:00:00,2014-11-23 20:00:00,True,154,Villarreal,w,142,Getafe,0.655779,2,2,206,30,9,1.371,w,0.655779,0.580139,1,1,245,30,7,0.580139
La_liga 2014_154_206_2014-11-30 18:00:00,2014-11-30 18:00:00,False,154,Villarreal,w,206,Cordoba,0.84254,2,2,209,25,7,1.6259,w,0.84254,0.541323,0,0,252,20,3,0.541323
La_liga 2014_140_154_2014-12-07 18:00:00,2014-12-07 18:00:00,True,154,Villarreal,w,140,Real Sociedad,1.76594,4,4,195,30,9,2.4238,w,1.76594,0.336566,0,0,210,15,1,0.336566
La_liga 2014_143_154_2014-12-14 18:00:00,2014-12-14 18:00:00,False,154,Villarreal,w,143,Atletico Madrid,0.561906,1,1,204,35,2,0.8673,w,0.561906,1.01723,0,0,189,29,5,1.01723
La_liga 2014_139_154_2014-12-21 11:00:00,2014-12-21 11:00:00,True,154,Villarreal,w,139,Deportivo La Coruna,2.74975,3,3,216,21,7,2.6699,w,2.74975,0.669743,0,0,291,31,2,0.669743
La_liga 2014_154_207_2015-01-03 19:00:00,2015-01-03 19:00:00,False,154,Villarreal,d,207,Elche,2.90415,2,2,223,34,10,2.2868,d,2.90415,1.51945,2,2,224,30,2,1.51945
La_liga 2014_137_154_2015-01-10 17:00:00,2015-01-10 17:00:00,False,154,Villarreal,d,137,Malaga,0.732696,1,1,205,26,1,1.5445000000000002,d,0.732696,0.496312,1,1,248,29,5,0.496312
La_liga 2014_147_154_2015-01-17 19:00:00,2015-01-17 19:00:00,True,154,Villarreal,w,147,Athletic Club,2.35698,2,2,225,21,6,2.5911999999999997,w,1.6137,0.646477,0,0,211,24,2,0.646477
La_liga 2014_151_154_2015-01-24 21:00:00,2015-01-24 21:00:00,True,154,Villarreal,w,151,Levante,1.30052,1,1,205,25,7,1.5972000000000002,w,1.30052,1.02925,0,0,268,23,6,1.02925
La_liga 2014_148_154_2015-02-01 20:00:00,2015-02-01 20:00:00,False,154,Villarreal,l,148,Barcelona,0.958569,2,2,301,20,2,0.1714,l,0.958569,3.1169,3,3,144,20,17,3.1169
