match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2024_140_145_2024-08-18 17:00:00,2024-08-18 17:00:00,False,145,Rayo Vallecano,w,140,Real Sociedad,1.60148,2,2,236,33,2,1.3795,w,1.60148,1.56608,1,1,84,14,4,1.56608
La_liga 2024_142_145_2024-08-24 19:30:00,2024-08-24 19:30:00,False,145,Rayo Vallecano,d,142,Getafe,0.161076,0,0,95,26,2,0.8331999999999999,d,0.161076,0.512723,0,0,131,23,5,0.512723
La_liga 2024_145_148_2024-08-27 19:30:00,2024-08-27 19:30:00,True,145,Rayo Vallecano,l,148,Barcelona,0.392473,1,1,267,34,7,0.4625,l,0.392473,1.51872,2,2,141,15,8,1.51872
La_liga 2024_141_145_2024-08-31 17:15:00,2024-08-31 17:15:00,False,145,Rayo Vallecano,l,141,Espanyol,1.0088,1,1,213,29,4,0.7201,l,1.0088,1.84679,2,2,216,21,7,1.84679
La_liga 2024_145_157_2024-09-16 19:00:00,2024-09-16 19:00:00,True,145,Rayo Vallecano,w,157,Osasuna,1.48433,3,3,92,21,9,2.1891000000000003,w,1.48433,0.530311,1,1,238,30,1,0.530311
La_liga 2024_143_145_2024-09-22 19:00:00,2024-09-22 19:00:00,True,145,Rayo Vallecano,d,143,Atletico Madrid,1.68952,1,1,253,21,1,2.3131,d,1.68952,0.554066,1,1,286,20,7,0.554066
La_liga 2024_145_223_2024-09-25 17:00:00,2024-09-25 17:00:00,False,145,Rayo Vallecano,d,223,Girona,0.377734,0,0,336,25,2,0.1644,d,0.377734,2.1579,0,0,131,25,6,2.1579
La_liga 2024_145_159_2024-09-28 14:15:00,2024-09-28 14:15:00,True,145,Rayo Vallecano,d,159,Leganes,1.15229,1,1,222,21,2,1.6057000000000001,d,1.15229,0.852356,1,1,293,21,4,0.852356
La_liga 2024_145_231_2024-10-05 16:30:00,2024-10-05 16:30:00,False,145,Rayo Vallecano,w,231,Real Valladolid,1.64746,2,2,184,28,7,1.3731,w,1.64746,1.65842,1,1,271,24,6,1.65842
La_liga 2024_145_239_2024-10-20 12:00:00,2024-10-20 12:00:00,False,145,Rayo Vallecano,l,239,Mallorca,0.464955,0,0,181,19,2,0.1445,l,0.464955,2.72076,1,1,210,17,7,2.72076
La_liga 2024_145_158_2024-10-26 14:15:00,2024-10-26 14:15:00,True,145,Rayo Vallecano,w,158,Alaves,2.89009,1,1,211,19,3,2.595,w,2.89009,0.871439,0,0,178,21,9,0.871439
La_liga 2024_144_145_2024-11-08 20:00:00,2024-11-08 20:00:00,True,145,Rayo Vallecano,l,144,Las Palmas,2.63982,1,1,157,26,9,2.2533,l,2.63982,1.25211,3,3,246,18,4,1.25211
La_liga 2024_138_145_2024-11-24 15:15:00,2024-11-24 15:15:00,False,145,Rayo Vallecano,l,138,Sevilla,0.862262,0,0,232,22,1,0.7826,l,0.862262,1.57063,1,1,221,19,7,1.57063
La_liga 2024_145_147_2024-12-01 17:30:00,2024-12-01 17:30:00,True,145,Rayo Vallecano,l,147,Athletic Club,0.590024,1,1,243,37,1,1.3191,l,0.590024,0.556919,2,2,215,21,1,0.556919
La_liga 2024_145_146_2024-12-07 17:30:00,2024-12-07 17:30:00,False,145,Rayo Vallecano,w,146,Valencia,1.02294,1,1,253,23,3,1.3596,w,1.02294,1.0002,0,0,177,24,4,1.0002
La_liga 2024_145_150_2024-12-14 20:00:00,2024-12-14 20:00:00,True,145,Rayo Vallecano,d,150,Real Madrid,1.60769,3,3,361,35,6,1.7277,d,1.60769,1.15429,3,3,162,20,8,1.15429
La_liga 2024_145_154_2024-12-18 20:30:00,2024-12-18 20:30:00,False,145,Rayo Vallecano,d,154,Villarreal,1.85712,1,1,185,27,11,0.9498,d,1.85712,2.52908,1,1,190,15,6,2.52908
La_liga 2024_145_153_2024-12-22 20:00:00,2024-12-22 20:00:00,False,145,Rayo Vallecano,d,153,Real Betis,0.878426,1,1,206,32,3,0.5766,d,0.878426,1.93031,1,1,179,31,12,1.18703
