match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_137_147_2014-08-23 18:00:00,2014-08-23 18:00:00,True,137,Malaga,w,147,Athletic Club,1.32107,1,1,338,28,4,1.5303,w,0.438073,1.14151,0,0,189,30,5,1.14151
La_liga 2014_137_146_2014-08-29 21:00:00,2014-08-29 21:00:00,False,137,Malaga,l,146,Valencia,1.13196,0,0,292,19,4,0.7086,l,1.13196,1.96863,3,3,182,30,5,1.06964
La_liga 2014_137_151_2014-09-13 17:00:00,2014-09-13 17:00:00,True,137,Malaga,d,151,Levante,0.819725,0,0,128,13,7,1.7526,d,0.819725,0.358265,0,0,241,27,1,0.358265
La_liga 2014_137_141_2014-09-20 21:00:00,2014-09-20 21:00:00,False,137,Malaga,d,141,Espanyol,0.446347,2,2,99,18,6,0.0628,d,0.446347,2.76188,2,2,264,33,2,2.76188
La_liga 2014_137_148_2014-09-24 21:00:00,2014-09-24 21:00:00,True,137,Malaga,d,148,Barcelona,0.278657,0,0,293,31,4,0.8721,d,0.278657,0.646364,0,0,96,21,7,0.646364
La_liga 2014_137_142_2014-09-28 11:00:00,2014-09-28 11:00:00,False,137,Malaga,l,142,Getafe,0.619457,0,0,152,25,4,1.2273,l,0.619457,0.704397,1,1,226,20,6,0.704397
La_liga 2014_137_155_2014-10-04 21:00:00,2014-10-04 21:00:00,True,137,Malaga,w,155,Granada,2.2003,2,2,186,26,9,2.4145,w,1.45702,0.851565,1,1,209,25,3,0.851565
La_liga 2014_137_206_2014-10-18 21:00:00,2014-10-18 21:00:00,False,137,Malaga,w,206,Cordoba,1.41292,2,2,254,39,11,2.3679,w,0.669641,0.395949,1,1,132,35,2,0.395949
La_liga 2014_137_145_2014-10-26 11:00:00,2014-10-26 11:00:00,True,137,Malaga,w,145,Rayo Vallecano,3.90394,4,4,228,37,9,2.9528,w,3.16066,0.395055,0,0,137,29,2,0.395055
La_liga 2014_137_140_2014-11-01 21:00:00,2014-11-01 21:00:00,False,137,Malaga,w,140,Real Sociedad,1.46771,1,1,207,22,6,2.709,w,1.46771,0.112869,0,0,173,27,3,0.112869
La_liga 2014_137_156_2014-11-08 21:00:00,2014-11-08 21:00:00,True,137,Malaga,w,156,Eibar,2.15625,2,2,185,25,3,2.4528000000000003,w,1.41297,0.783082,1,1,215,22,2,0.783082
La_liga 2014_137_143_2014-11-22 15:00:00,2014-11-22 15:00:00,False,137,Malaga,l,143,Atletico Madrid,0.172228,1,1,198,23,3,0.0706,l,0.172228,2.30452,3,3,227,41,6,2.30452
La_liga 2014_137_150_2014-11-29 19:00:00,2014-11-29 19:00:00,True,137,Malaga,l,150,Real Madrid,1.16042,1,1,290,26,2,0.09490000000000001,l,1.16042,4.15129,2,2,185,20,5,4.15129
La_liga 2014_137_139_2014-12-06 21:00:00,2014-12-06 21:00:00,False,137,Malaga,w,139,Deportivo La Coruna,0.375388,1,1,245,30,6,0.1186,w,0.375388,2.64447,0,0,115,26,3,1.90119
La_liga 2014_137_152_2014-12-13 21:00:00,2014-12-13 21:00:00,True,137,Malaga,w,152,Celta Vigo,1.10137,1,1,278,27,6,1.3653,w,1.10137,1.10271,0,0,166,29,5,1.10271
La_liga 2014_137_207_2014-12-21 18:00:00,2014-12-21 18:00:00,False,137,Malaga,w,207,Elche,1.43511,2,2,146,26,3,2.1529,w,1.43511,0.508293,1,1,213,30,2,0.508293
La_liga 2014_137_208_2015-01-03 21:00:00,2015-01-03 21:00:00,True,137,Malaga,l,208,Almeria,0.574598,1,1,66,29,4,0.5618000000000001,l,0.574598,1.38062,2,2,209,30,3,0.637339
La_liga 2014_137_154_2015-01-10 17:00:00,2015-01-10 17:00:00,True,137,Malaga,d,154,Villarreal,0.496312,1,1,248,29,5,1.051,d,0.496312,0.732696,1,1,205,26,1,0.732696
La_liga 2014_137_138_2015-01-18 20:00:00,2015-01-18 20:00:00,False,137,Malaga,l,138,Sevilla,0.364,0,0,227,35,2,0.2627,l,0.364,1.94535,2,2,194,26,5,1.94535
La_liga 2014_137_147_2015-01-25 16:00:00,2015-01-25 16:00:00,False,137,Malaga,d,147,Athletic Club,1.25659,1,1,186,31,2,1.6661000000000001,d,1.25659,0.959466,1,1,217,29,5,0.959466
La_liga 2014_137_146_2015-02-02 19:45:00,2015-02-02 19:45:00,True,137,Malaga,w,146,Valencia,1.68775,1,1,198,37,2,2.2276000000000002,w,1.68775,0.656199,0,0,168,25,7,0.656199
La_liga 2014_137_151_2015-02-07 19:00:00,2015-02-07 19:00:00,False,137,Malaga,l,151,Levante,0.44907,1,1,126,27,2,0.0499,l,0.44907,3.08668,4,4,209,25,4,1.60013
La_liga 2014_137_141_2015-02-14 21:00:00,2015-02-14 21:00:00,True,137,Malaga,l,141,Espanyol,1.56057,0,0,94,27,8,2.0953999999999997,l,0.817296,0.6984,2,2,224,17,3,0.6984
La_liga 2014_137_148_2015-02-21 15:00:00,2015-02-21 15:00:00,False,137,Malaga,w,148,Barcelona,1.63942,1,1,290,12,5,1.7379,w,1.63942,1.22195,0,0,86,35,14,1.22195
La_liga 2014_137_142_2015-02-28 21:00:00,2015-02-28 21:00:00,True,137,Malaga,w,142,Getafe,1.61726,3,3,191,25,8,1.0387,w,1.61726,2.02132,2,2,180,30,4,2.02132
La_liga 2014_137_155_2015-03-07 21:00:00,2015-03-07 21:00:00,False,137,Malaga,l,155,Granada,0.108569,0,0,163,27,1,0.2488,l,0.108569,1.48614,1,1,98,24,5,1.48614
La_liga 2014_137_206_2015-03-15 16:00:00,2015-03-15 16:00:00,True,137,Malaga,w,206,Cordoba,1.64345,2,2,215,37,6,1.9125,w,1.64345,0.926039,0,0,245,34,6,0.926039
La_liga 2014_137_145_2015-03-21 17:00:00,2015-03-21 17:00:00,False,137,Malaga,l,145,Rayo Vallecano,0.787002,0,0,132,30,3,1.5698999999999999,l,0.787002,0.578125,1,1,129,42,1,0.578125
La_liga 2014_137_140_2015-04-04 21:00:00,2015-04-04 21:00:00,True,137,Malaga,d,140,Real Sociedad,1.94239,1,1,161,25,7,2.5541000000000005,d,1.94239,0.432609,1,1,166,33,2,0.432609
La_liga 2014_137_156_2015-04-07 21:00:00,2015-04-07 21:00:00,False,137,Malaga,l,156,Eibar,0.428638,0,0,193,28,0,0.8759,l,0.428638,0.790085,1,1,196,23,2,0.790085
La_liga 2014_137_143_2015-04-11 17:00:00,2015-04-11 17:00:00,True,137,Malaga,d,143,Atletico Madrid,0.670229,2,2,161,24,6,0.19419999999999998,d,0.670229,2.52542,2,2,196,38,8,2.52542
La_liga 2014_137_150_2015-04-18 19:00:00,2015-04-18 19:00:00,False,137,Malaga,l,150,Real Madrid,1.04346,1,1,350,28,4,0.2054,l,1.04346,3.03655,3,3,127,24,15,2.29327
La_liga 2014_137_139_2015-04-26 11:00:00,2015-04-26 11:00:00,True,137,Malaga,d,139,Deportivo La Coruna,1.32081,1,1,114,24,5,1.4809,d,1.32081,1.16186,1,1,199,24,4,1.16186
La_liga 2014_137_152_2015-04-29 19:00:00,2015-04-29 19:00:00,False,137,Malaga,l,152,Celta Vigo,1.16202,0,0,308,32,5,0.49660000000000004,l,1.16202,2.42446,1,1,137,20,14,2.42446
La_liga 2014_137_207_2015-05-03 20:00:00,2015-05-03 20:00:00,True,137,Malaga,l,207,Elche,3.77025,1,1,163,38,8,2.6422,l,3.02697,1.57961,2,2,225,21,2,1.57961
La_liga 2014_137_208_2015-05-10 18:00:00,2015-05-10 18:00:00,False,137,Malaga,w,208,Almeria,2.14355,2,2,111,26,2,1.5794000000000001,w,2.14355,1.84645,1,1,156,19,10,1.84645
La_liga 2014_137_154_2015-05-17 18:00:00,2015-05-17 18:00:00,False,137,Malaga,l,154,Villarreal,0.853222,1,1,202,25,3,1.023,l,0.853222,1.15862,2,2,198,23,6,1.15862
La_liga 2014_137_138_2015-05-23 17:30:00,2015-05-23 17:30:00,True,137,Malaga,l,138,Sevilla,0.698996,2,2,222,25,9,0.18580000000000002,l,0.698996,2.65132,3,3,161,18,4,2.65132
