match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2020_138_261_2020-09-27 19:00:00,2020-09-27 19:00:00,False,138,Sevilla,w,261,Cadiz,2.2102,3,3,79,23,13,2.149,w,2.2102,1.0983,1,1,501,16,3,1.0983
La_liga 2020_138_151_2020-10-01 17:00:00,2020-10-01 17:00:00,True,138,Sevilla,w,151,Levante,1.04729,1,1,169,26,8,1.9491999999999998,w,1.04729,0.375244,0,0,327,25,0,0.375244
La_liga 2020_138_148_2020-10-04 19:00:00,2020-10-04 19:00:00,False,138,Sevilla,d,148,Barcelona,1.25522,1,1,370,33,2,1.5297999999999998,d,1.25522,1.05717,1,1,380,24,3,1.05717
La_liga 2020_138_155_2020-10-17 11:00:00,2020-10-17 11:00:00,False,138,Sevilla,l,155,Granada,0.699011,0,0,194,17,5,0.946,l,0.699011,1.08721,1,1,216,27,5,1.08721
La_liga 2020_138_156_2020-10-24 16:30:00,2020-10-24 16:30:00,True,138,Sevilla,l,156,Eibar,1.98558,0,0,119,23,5,2.7435,l,1.98558,0.198368,1,1,422,27,2,0.198368
La_liga 2020_138_147_2020-10-31 15:00:00,2020-10-31 15:00:00,False,138,Sevilla,l,147,Athletic Club,1.15091,1,1,179,28,6,1.1655,l,1.15091,1.32876,2,2,270,20,3,1.32876
La_liga 2020_138_157_2020-11-07 17:30:00,2020-11-07 17:30:00,True,138,Sevilla,w,157,Osasuna,1.151,1,1,121,16,3,2.0554,w,0.407718,0.499107,0,0,376,34,5,0.499107
La_liga 2020_138_152_2020-11-21 17:30:00,2020-11-21 17:30:00,True,138,Sevilla,w,152,Celta Vigo,2.22603,4,4,230,22,5,1.4625,w,2.22603,2.08172,2,2,267,25,3,2.08172
La_liga 2020_138_232_2020-11-28 17:30:00,2020-11-28 17:30:00,False,138,Sevilla,w,232,SD Huesca,1.69981,1,1,154,22,11,2.6534,w,1.69981,0.167609,0,0,336,17,2,0.167609
La_liga 2020_138_150_2020-12-05 15:15:00,2020-12-05 15:15:00,True,138,Sevilla,l,150,Real Madrid,0.533909,0,0,203,33,6,0.39749999999999996,l,0.533909,1.69653,1,1,347,25,4,1.69653
La_liga 2020_138_142_2020-12-12 15:15:00,2020-12-12 15:15:00,False,138,Sevilla,w,142,Getafe,0.507527,1,1,76,16,4,1.3885,w,0.507527,0.374252,0,0,415,19,1,0.374252
La_liga 2020_138_231_2020-12-19 20:00:00,2020-12-19 20:00:00,True,138,Sevilla,d,231,Real Valladolid,1.73966,1,1,176,22,10,2.0837,d,0.996384,0.878614,1,1,306,23,3,0.878614
La_liga 2020_138_146_2020-12-22 16:30:00,2020-12-22 16:30:00,False,138,Sevilla,w,146,Valencia,1.85011,1,1,120,25,15,2.4484999999999997,w,1.85011,0.559111,0,0,290,21,1,0.559111
La_liga 2020_138_154_2020-12-29 18:00:00,2020-12-29 18:00:00,True,138,Sevilla,w,154,Villarreal,2.7317,2,2,319,27,5,2.8811,w,1.98842,0.346419,0,0,245,28,3,0.346419
La_liga 2020_138_153_2021-01-02 15:15:00,2021-01-02 15:15:00,False,138,Sevilla,d,153,Real Betis,0.248156,1,1,209,31,2,0.1239,d,0.248156,2.03775,1,1,312,27,5,0.521309
La_liga 2020_138_140_2021-01-09 13:00:00,2021-01-09 13:00:00,True,138,Sevilla,w,140,Real Sociedad,2.9243,3,3,170,13,13,2.5429000000000004,w,2.9243,1.05731,2,2,288,23,5,1.05731
La_liga 2020_138_143_2021-01-12 20:30:00,2021-01-12 20:30:00,False,138,Sevilla,l,143,Atletico Madrid,1.19957,0,0,168,18,7,1.9382000000000001,l,1.19957,0.577443,2,2,347,20,6,0.577443
La_liga 2020_138_158_2021-01-19 20:30:00,2021-01-19 20:30:00,False,138,Sevilla,w,158,Alaves,1.03209,2,2,158,18,4,0.9715,w,1.03209,1.40643,1,1,320,22,5,0.663276
La_liga 2020_138_261_2021-01-23 15:15:00,2021-01-23 15:15:00,True,138,Sevilla,w,261,Cadiz,2.51675,3,3,56,18,9,2.3040000000000003,w,2.51675,1.16695,0,0,453,13,1,1.16695
La_liga 2020_138_156_2021-01-30 13:00:00,2021-01-30 13:00:00,False,138,Sevilla,w,156,Eibar,1.66557,2,2,211,18,3,1.9715,w,0.922288,1.02238,0,0,293,18,5,1.02238
La_liga 2020_138_142_2021-02-06 20:00:00,2021-02-06 20:00:00,True,138,Sevilla,w,142,Getafe,2.03342,3,3,85,25,8,2.7554,w,2.03342,0.209522,0,0,394,20,0,0.209522
La_liga 2020_138_232_2021-02-13 15:15:00,2021-02-13 15:15:00,True,138,Sevilla,w,232,SD Huesca,1.329,1,1,135,19,11,1.2264,w,1.329,1.39522,0,0,305,23,1,1.39522
La_liga 2020_138_157_2021-02-22 20:00:00,2021-02-22 20:00:00,False,138,Sevilla,w,157,Osasuna,1.05344,2,2,191,24,4,1.8879,w,1.05344,0.457508,0,0,339,27,3,0.457508
La_liga 2020_138_148_2021-02-27 15:15:00,2021-02-27 15:15:00,True,138,Sevilla,l,148,Barcelona,0.117061,0,0,352,35,3,0.1422,l,0.117061,1.58696,2,2,297,28,12,1.58696
