match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2024_141_231_2024-08-19 17:00:00,2024-08-19 17:00:00,False,141,Espanyol,l,231,Real Valladolid,0.515586,0,0,237,20,1,0.7329,l,0.515586,1.17753,1,1,310,19,5,1.17753
La_liga 2024_140_141_2024-08-24 19:30:00,2024-08-24 19:30:00,True,141,Espanyol,l,140,Real Sociedad,1.79566,0,0,330,15,4,2.2146,l,1.79566,0.796104,1,1,114,28,5,0.796104
La_liga 2024_141_143_2024-08-28 19:30:00,2024-08-28 19:30:00,False,141,Espanyol,d,143,Atletico Madrid,0.855829,0,0,310,12,1,0.0927,d,0.855829,3.88587,0,0,214,11,17,3.88587
La_liga 2024_141_145_2024-08-31 17:15:00,2024-08-31 17:15:00,True,141,Espanyol,w,145,Rayo Vallecano,1.84679,2,2,216,21,7,2.0395000000000003,w,1.84679,1.0088,1,1,213,29,4,1.0088
La_liga 2024_141_158_2024-09-14 14:15:00,2024-09-14 14:15:00,True,141,Espanyol,w,158,Alaves,1.95102,3,3,213,15,3,1.0441,w,1.20775,2.3693,2,2,163,20,10,2.3693
La_liga 2024_141_150_2024-09-21 19:00:00,2024-09-21 19:00:00,False,141,Espanyol,l,150,Real Madrid,0.318831,1,1,414,13,3,0.0047,l,0.318831,4.89487,4,4,119,21,23,4.1516
La_liga 2024_141_154_2024-09-26 17:00:00,2024-09-26 17:00:00,True,141,Espanyol,l,154,Villarreal,0.355072,1,1,245,18,2,0.261,l,0.355072,1.96233,2,2,328,21,4,1.96233
La_liga 2024_141_153_2024-09-29 16:30:00,2024-09-29 16:30:00,False,141,Espanyol,l,153,Real Betis,0.569387,0,0,254,22,0,0.3533,l,0.569387,1.97922,1,1,282,26,17,1.23197
La_liga 2024_141_239_2024-10-05 12:00:00,2024-10-05 12:00:00,True,141,Espanyol,w,239,Mallorca,0.948554,2,2,242,21,2,0.5791,w,0.948554,1.79839,1,1,140,24,4,1.79839
La_liga 2024_141_147_2024-10-19 12:00:00,2024-10-19 12:00:00,False,141,Espanyol,l,147,Athletic Club,0.500795,1,1,283,27,3,0.5391,l,0.500795,1.46517,4,4,224,17,5,1.46517
La_liga 2024_138_141_2024-10-25 19:00:00,2024-10-25 19:00:00,True,141,Espanyol,l,138,Sevilla,1.0292,0,0,293,28,5,1.4279,l,1.0292,0.813306,2,2,174,10,4,0.813306
La_liga 2024_141_148_2024-11-03 15:15:00,2024-11-03 15:15:00,False,141,Espanyol,l,148,Barcelona,0.787359,1,1,453,21,2,0.5455,l,0.787359,1.94398,3,3,110,24,15,1.94398
La_liga 2024_141_223_2024-11-23 17:30:00,2024-11-23 17:30:00,False,141,Espanyol,l,223,Girona,0.488285,1,1,509,30,9,0.0732,l,0.488285,3.28521,4,4,114,12,17,3.28521
La_liga 2024_141_152_2024-11-30 17:30:00,2024-11-30 17:30:00,True,141,Espanyol,w,152,Celta Vigo,1.50136,3,3,435,14,2,1.3063,w,1.50136,1.55998,1,1,78,17,11,0.816704
La_liga 2024_141_142_2024-12-09 20:00:00,2024-12-09 20:00:00,False,141,Espanyol,l,142,Getafe,1.17303,0,0,155,27,6,1.9919,l,1.17303,0.530268,1,1,264,27,1,0.530268
La_liga 2024_141_157_2024-12-14 13:00:00,2024-12-14 13:00:00,True,141,Espanyol,d,157,Osasuna,0.298744,0,0,321,19,3,1.2806000000000002,d,0.298744,0.213917,0,0,198,21,4,0.213917
La_liga 2024_141_146_2024-12-18 20:30:00,2024-12-18 20:30:00,True,141,Espanyol,d,146,Valencia,1.87851,1,1,279,20,10,1.4624,d,1.87851,1.78128,1,1,236,22,8,1.78128
La_liga 2024_141_144_2024-12-22 17:30:00,2024-12-22 17:30:00,False,141,Espanyol,l,144,Las Palmas,0.878983,0,0,294,21,1,1.2578,l,0.878983,0.956162,1,1,218,20,2,0.956162
La_liga 2024_141_159_2025-01-11 17:30:00,2025-01-11 17:30:00,True,141,Espanyol,d,159,Leganes,1.05544,1,1,276,21,10,0.7222,d,1.05544,1.92496,1,1,250,26,6,1.92496
La_liga 2024_141_231_2025-01-17 20:00:00,2025-01-17 20:00:00,True,141,Espanyol,w,231,Real Valladolid,1.28839,2,2,444,24,3,1.0093999999999999,w,1.28839,1.72021,1,1,206,15,5,1.72021
La_liga 2024_138_141_2025-01-25 17:30:00,2025-01-25 17:30:00,False,141,Espanyol,d,138,Sevilla,1.27943,1,1,389,17,0,1.5156,d,1.27943,1.15013,1,1,109,24,5,1.15013
La_liga 2024_141_150_2025-02-01 20:00:00,2025-02-01 20:00:00,True,141,Espanyol,w,150,Real Madrid,0.52719,1,1,417,12,1,0.5958,w,0.52719,1.52796,0,0,132,11,18,1.52796
La_liga 2024_140_141_2025-02-09 17:30:00,2025-02-09 17:30:00,False,141,Espanyol,l,140,Real Sociedad,0.872507,1,1,296,22,0,0.6743000000000001,l,0.129229,1.67839,2,2,127,21,8,1.67839
La_liga 2024_141_147_2025-02-16 13:00:00,2025-02-16 13:00:00,True,141,Espanyol,d,147,Athletic Club,1.19577,1,1,259,26,3,1.6122,d,1.19577,0.896815,1,1,153,24,4,0.896815
La_liga 2024_141_158_2025-02-22 13:00:00,2025-02-22 13:00:00,False,141,Espanyol,w,158,Alaves,0.495881,1,1,226,19,4,0.5476,w,0.495881,1.54627,0,0,142,22,6,1.54627
La_liga 2024_141_223_2025-03-10 20:00:00,2025-03-10 20:00:00,True,141,Espanyol,d,223,Girona,0.325296,1,1,319,12,1,0.3376,d,0.325296,1.58787,1,1,170,26,15,0.844596
La_liga 2024_141_239_2025-03-15 15:15:00,2025-03-15 15:15:00,False,141,Espanyol,l,239,Mallorca,0.184342,1,1,247,14,3,0.0621,l,0.184342,2.57036,2,2,150,17,9,1.08381
La_liga 2024_141_143_2025-03-29 15:15:00,2025-03-29 15:15:00,True,141,Espanyol,d,143,Atletico Madrid,0.985043,1,1,354,24,0,1.3458,d,0.241766,0.994468,1,1,227,20,5,0.994468
La_liga 2024_141_145_2025-04-04 19:00:00,2025-04-04 19:00:00,False,141,Espanyol,w,145,Rayo Vallecano,3.48741,4,4,288,17,8,2.8770000000000002,w,2.74413,0.501253,0,0,108,15,7,0.501253
La_liga 2024_141_152_2025-04-12 16:30:00,2025-04-12 16:30:00,False,141,Espanyol,w,152,Celta Vigo,0.780846,2,2,272,11,3,1.3281999999999998,w,0.780846,0.824366,0,0,221,28,8,0.824366
La_liga 2024_141_142_2025-04-18 19:00:00,2025-04-18 19:00:00,True,141,Espanyol,w,142,Getafe,0.367268,1,1,80,21,3,0.8768,w,0.367268,0.736613,0,0,254,22,4,0.736613
La_liga 2024_141_146_2025-04-22 19:00:00,2025-04-22 19:00:00,False,141,Espanyol,d,146,Valencia,0.344156,1,1,351,19,1,0.6396999999999999,d,0.344156,1.07897,1,1,198,18,8,1.07897
