match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2021_140_148_2021-08-15 18:00:00,2021-08-15 18:00:00,True,148,Barcelona,w,140,Real Sociedad,3.46484,4,4,192,28,7,2.8178,w,3.46484,0.902312,2,2,324,27,3,0.902312
La_liga 2021_147_148_2021-08-21 20:00:00,2021-08-21 20:00:00,False,148,Barcelona,d,147,Athletic Club,1.18383,1,1,109,18,3,1.1960000000000002,d,1.18383,1.43436,1,1,370,28,7,1.43436
La_liga 2021_142_148_2021-08-29 15:00:00,2021-08-29 15:00:00,True,148,Barcelona,w,142,Getafe,1.05122,2,2,186,34,4,2.1061,w,1.05122,0.283315,1,1,453,43,3,0.283315
La_liga 2021_148_155_2021-09-20 19:00:00,2021-09-20 19:00:00,True,148,Barcelona,d,155,Granada,1.88236,1,1,81,25,10,2.3954000000000004,d,1.88236,0.612728,1,1,316,27,0,0.612728
La_liga 2021_148_261_2021-09-23 20:00:00,2021-09-23 20:00:00,False,148,Barcelona,d,261,Cadiz,0.361756,0,0,137,18,5,0.4788,d,0.361756,1.40061,0,0,315,19,3,1.40061
La_liga 2021_148_151_2021-09-26 14:15:00,2021-09-26 14:15:00,True,148,Barcelona,w,151,Levante,3.11328,3,3,172,22,5,2.7681,w,2.37,0.712689,0,0,421,32,5,0.712689
La_liga 2021_143_148_2021-10-02 19:00:00,2021-10-02 19:00:00,False,148,Barcelona,l,143,Atletico Madrid,0.74746,0,0,183,12,5,0.7987,l,0.74746,1.37412,2,2,396,14,4,1.37412
La_liga 2021_146_148_2021-10-17 19:00:00,2021-10-17 19:00:00,True,148,Barcelona,w,146,Valencia,2.37862,3,3,194,16,14,2.7688,w,1.63534,0.378333,1,1,325,27,3,0.378333
La_liga 2021_148_150_2021-10-24 14:15:00,2021-10-24 14:15:00,True,148,Barcelona,l,150,Real Madrid,1.58789,1,1,286,41,12,1.3876000000000002,l,1.58789,1.5463,2,2,200,10,9,1.5463
La_liga 2021_145_148_2021-10-27 17:00:00,2021-10-27 17:00:00,False,148,Barcelona,l,145,Rayo Vallecano,2.85731,0,0,113,24,9,2.6883,l,2.11404,0.786282,1,1,374,34,5,0.786282
La_liga 2021_148_158_2021-10-30 19:00:00,2021-10-30 19:00:00,True,148,Barcelona,d,158,Alaves,1.56007,1,1,97,16,10,2.1792,d,1.56007,0.599628,1,1,391,11,2,0.599628
La_liga 2021_148_152_2021-11-06 15:15:00,2021-11-06 15:15:00,False,148,Barcelona,d,152,Celta Vigo,1.13925,3,3,300,30,9,0.8786,d,1.13925,1.77068,3,3,287,42,5,1.77068
La_liga 2021_141_148_2021-11-20 20:00:00,2021-11-20 20:00:00,True,148,Barcelona,w,141,Espanyol,1.51262,1,1,194,31,17,1.4364,w,0.769337,1.41291,0,0,322,19,5,1.41291
La_liga 2021_148_154_2021-11-27 20:00:00,2021-11-27 20:00:00,False,148,Barcelona,w,154,Villarreal,3.37249,3,3,235,18,6,2.5089,w,2.62922,1.55977,1,1,210,34,8,1.55977
La_liga 2021_148_153_2021-12-04 15:15:00,2021-12-04 15:15:00,True,148,Barcelona,l,153,Real Betis,1.20871,0,0,180,34,8,1.8632000000000002,l,1.20871,0.642697,1,1,373,27,5,0.642697
La_liga 2021_148_157_2021-12-12 15:15:00,2021-12-12 15:15:00,False,148,Barcelona,d,157,Osasuna,1.3894,2,2,127,20,7,2.3462,d,1.3894,0.367626,2,2,288,30,2,0.367626
La_liga 2021_148_207_2021-12-18 17:30:00,2021-12-18 17:30:00,True,148,Barcelona,w,207,Elche,2.96397,3,3,137,31,12,2.4619999999999997,w,2.96397,1.26552,2,2,430,24,3,1.26552
La_liga 2021_138_148_2021-12-21 22:30:00,2021-12-21 22:30:00,False,148,Barcelona,d,138,Sevilla,1.90576,1,1,218,26,6,2.6311,d,1.90576,0.299426,1,1,264,21,0,0.299426
La_liga 2021_148_239_2022-01-02 20:00:00,2022-01-02 20:00:00,False,148,Barcelona,w,239,Mallorca,1.61795,1,1,151,30,3,1.8828,w,1.61795,0.988536,0,0,308,29,3,0.988536
La_liga 2021_148_155_2022-01-08 17:30:00,2022-01-08 17:30:00,False,148,Barcelona,d,155,Granada,0.967234,1,1,147,26,1,1.5564,d,0.967234,0.747757,1,1,320,23,4,0.747757
La_liga 2021_148_158_2022-01-23 20:00:00,2022-01-23 20:00:00,False,148,Barcelona,w,158,Alaves,1.14948,1,1,89,14,6,1.7449,w,1.14948,0.733223,0,0,434,22,4,0.733223
La_liga 2021_143_148_2022-02-06 15:15:00,2022-02-06 15:15:00,True,148,Barcelona,w,143,Atletico Madrid,0.926663,4,4,225,21,6,0.779,w,0.926663,1.61465,2,2,261,20,4,1.61465
La_liga 2021_141_148_2022-02-13 20:00:00,2022-02-13 20:00:00,False,148,Barcelona,d,141,Espanyol,1.62221,2,2,156,22,6,2.2107,d,1.62221,0.624266,2,2,281,13,8,0.624266
La_liga 2021_146_148_2022-02-20 15:15:00,2022-02-20 15:15:00,False,148,Barcelona,w,146,Valencia,2.4686,4,4,117,24,9,2.6409000000000002,w,2.4686,0.774868,1,1,258,34,5,0.774868
La_liga 2021_147_148_2022-02-27 20:00:00,2022-02-27 20:00:00,True,148,Barcelona,w,147,Athletic Club,3.24274,4,4,163,26,8,2.9107000000000003,w,3.24274,0.332521,0,0,538,29,1,0.332521
La_liga 2021_148_207_2022-03-06 15:15:00,2022-03-06 15:15:00,False,148,Barcelona,w,207,Elche,4.0864,2,2,120,17,11,2.8891,w,3.34312,0.850008,1,1,325,15,7,0.850008
La_liga 2021_148_157_2022-03-13 20:00:00,2022-03-13 20:00:00,True,148,Barcelona,w,157,Osasuna,3.90343,4,4,211,33,17,2.9852,w,3.16016,0.110884,0,0,503,15,0,0.110884
La_liga 2021_148_150_2022-03-20 20:00:00,2022-03-20 20:00:00,False,148,Barcelona,w,150,Real Madrid,4.25983,4,4,315,22,12,2.9259,w,4.25983,0.627785,0,0,444,18,6,0.627785
La_liga 2021_138_148_2022-04-03 19:00:00,2022-04-03 19:00:00,True,148,Barcelona,w,138,Sevilla,1.93362,1,1,290,32,11,2.4443,w,1.93362,0.488161,0,0,289,18,5,0.488161
La_liga 2021_148_151_2022-04-10 19:00:00,2022-04-10 19:00:00,False,148,Barcelona,w,151,Levante,1.36074,3,3,190,11,6,0.3469,w,1.36074,2.98698,2,2,361,16,5,0.757149
La_liga 2021_148_261_2022-04-18 19:00:00,2022-04-18 19:00:00,True,148,Barcelona,l,261,Cadiz,1.35403,0,0,105,39,10,0.8562000000000001,l,1.35403,1.92768,1,1,366,14,4,1.92768
La_liga 2021_140_148_2022-04-21 19:30:00,2022-04-21 19:30:00,False,148,Barcelona,w,140,Real Sociedad,1.96498,1,1,327,20,8,2.1067,w,1.96498,1.0324,0,0,215,30,7,1.0324
La_liga 2021_145_148_2022-04-24 19:00:00,2022-04-24 19:00:00,True,148,Barcelona,l,145,Rayo Vallecano,1.10806,0,0,136,21,13,2.1121000000000003,l,1.10806,0.247749,1,1,382,31,1,0.247749
La_liga 2021_148_239_2022-05-01 19:00:00,2022-05-01 19:00:00,True,148,Barcelona,w,239,Mallorca,1.64114,2,2,157,28,11,1.6446,w,1.64114,1.23981,1,1,338,17,4,1.23981
La_liga 2021_148_153_2022-05-07 19:00:00,2022-05-07 19:00:00,False,148,Barcelona,w,153,Real Betis,1.19659,2,2,219,28,9,1.8740999999999999,w,1.19659,0.627814,1,1,305,24,7,0.627814
La_liga 2021_148_152_2022-05-10 19:30:00,2022-05-10 19:30:00,True,148,Barcelona,w,152,Celta Vigo,1.23358,3,3,273,38,8,1.6636,w,1.23358,0.851127,1,1,312,23,7,0.851127
La_liga 2021_142_148_2022-05-15 17:30:00,2022-05-15 17:30:00,False,148,Barcelona,d,142,Getafe,0.19547,0,0,215,10,3,1.124,d,0.19547,0.237476,0,0,625,19,3,0.237476
La_liga 2021_148_154_2022-05-22 20:00:00,2022-05-22 20:00:00,True,148,Barcelona,l,154,Villarreal,0.628178,0,0,182,25,10,1.1925,l,0.628178,0.68657,2,2,325,9,4,0.68657
