match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_223_231_2018-08-17 21:15:00,2018-08-17 21:15:00,False,231,Real Valladolid,d,223,Girona,0.030934,0,0,389,24,0,0.5582,d,0.030934,0.626716,0,0,133,34,9,0.626716
La_liga 2018_148_231_2018-08-25 23:15:00,2018-08-25 23:15:00,True,231,Real Valladolid,l,148,Barcelona,0.510742,0,0,316,15,4,0.7070000000000001,l,0.510742,1.20392,1,1,163,16,15,1.20392
La_liga 2018_142_231_2018-08-31 21:00:00,2018-08-31 21:00:00,False,231,Real Valladolid,d,142,Getafe,1.09505,0,0,179,24,0,1.3508,d,1.09505,1.0807,0,0,168,37,6,1.0807
La_liga 2018_158_231_2018-09-16 16:30:00,2018-09-16 16:30:00,True,231,Real Valladolid,l,158,Alaves,1.10397,0,0,189,15,2,1.5283,l,1.10397,0.848478,1,1,298,15,3,0.848478
La_liga 2018_152_231_2018-09-22 14:15:00,2018-09-22 14:15:00,False,231,Real Valladolid,d,152,Celta Vigo,2.16098,3,3,260,27,7,1.4016000000000002,d,2.16098,2.13067,3,3,246,22,7,2.13067
La_liga 2018_151_231_2018-09-27 18:00:00,2018-09-27 18:00:00,True,231,Real Valladolid,w,151,Levante,1.25362,2,2,118,33,5,1.4475,w,1.25362,1.09992,1,1,233,20,3,1.09992
La_liga 2018_154_231_2018-09-30 14:15:00,2018-09-30 14:15:00,False,231,Real Valladolid,w,154,Villarreal,0.848198,1,1,287,13,2,0.22849999999999998,w,0.848198,2.90806,0,0,202,29,7,2.15121
La_liga 2018_231_232_2018-10-07 10:00:00,2018-10-07 10:00:00,True,231,Real Valladolid,w,232,SD Huesca,0.927264,1,1,268,17,3,1.4469999999999998,w,0.927264,0.800191,0,0,196,19,7,0.800191
La_liga 2018_153_231_2018-10-21 18:45:00,2018-10-21 18:45:00,False,231,Real Valladolid,w,153,Real Betis,0.501587,1,1,277,12,4,1.0133,w,0.501587,0.820674,0,0,206,32,6,0.820674
La_liga 2018_141_231_2018-10-26 19:00:00,2018-10-26 19:00:00,True,231,Real Valladolid,d,141,Espanyol,1.2412,1,1,235,21,7,1.9856999999999998,d,1.2412,0.508367,1,1,258,26,7,0.508367
La_liga 2018_150_231_2018-11-03 15:15:00,2018-11-03 15:15:00,False,231,Real Valladolid,l,150,Real Madrid,1.1095,0,0,281,13,3,0.7335,l,1.1095,1.93382,2,2,259,33,5,1.19067
La_liga 2018_156_231_2018-11-10 12:00:00,2018-11-10 12:00:00,True,231,Real Valladolid,d,156,Eibar,0.407826,0,0,193,18,3,0.6228,d,0.407826,1.21893,0,0,225,32,3,1.21893
La_liga 2018_138_231_2018-11-25 15:15:00,2018-11-25 15:15:00,False,231,Real Valladolid,l,138,Sevilla,0.53321,0,0,248,27,1,0.6154,l,0.53321,1.40358,1,1,262,22,10,1.40358
La_liga 2018_159_231_2018-12-01 15:15:00,2018-12-01 15:15:00,True,231,Real Valladolid,l,159,Leganes,1.85147,2,2,151,19,6,1.4958,l,1.85147,1.6677,4,4,325,16,5,1.6677
La_liga 2018_140_231_2018-12-09 17:30:00,2018-12-09 17:30:00,False,231,Real Valladolid,w,140,Real Sociedad,1.31256,2,2,325,27,1,1.0442,w,1.31256,1.7451,1,1,114,18,9,1.7451
La_liga 2018_143_231_2018-12-15 15:15:00,2018-12-15 15:15:00,True,231,Real Valladolid,l,143,Atletico Madrid,0.691151,2,2,198,32,2,0.42790000000000006,l,0.691151,1.94316,3,3,265,25,5,1.19988
La_liga 2018_147_231_2018-12-22 19:45:00,2018-12-22 19:45:00,False,231,Real Valladolid,d,147,Athletic Club,0.59208,1,1,192,13,3,0.7059,d,0.59208,1.14498,1,1,311,31,3,0.401699
