match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_142_152_2014-08-24 20:00:00,2014-08-24 20:00:00,True,152,Celta Vigo,w,142,Getafe,1.91721,3,3,199,37,9,2.3166,w,1.91721,0.673965,1,1,310,25,4,0.673965
La_liga 2014_152_206_2014-08-30 18:00:00,2014-08-30 18:00:00,False,152,Celta Vigo,d,206,Cordoba,0.786352,1,1,202,33,9,1.8725,d,0.786352,0.241504,1,1,334,27,2,0.241504
La_liga 2014_140_152_2014-09-13 21:00:00,2014-09-13 21:00:00,True,152,Celta Vigo,d,140,Real Sociedad,2.85395,2,2,196,26,1,2.4834,d,2.85395,1.30012,2,2,214,16,6,1.30012
La_liga 2014_143_152_2014-09-20 19:00:00,2014-09-20 19:00:00,False,152,Celta Vigo,d,143,Atletico Madrid,0.926164,2,2,151,18,4,0.3961,d,0.182886,2.42868,2,2,240,26,12,2.42868
La_liga 2014_139_152_2014-09-23 21:00:00,2014-09-23 21:00:00,True,152,Celta Vigo,w,139,Deportivo La Coruna,1.19299,2,2,170,35,3,1.4133000000000002,w,1.19299,1.04057,1,1,210,22,4,0.297295
La_liga 2014_152_207_2014-09-26 20:00:00,2014-09-26 20:00:00,False,152,Celta Vigo,w,207,Elche,2.04008,1,1,175,25,12,2.5655,w,2.04008,0.402099,0,0,256,23,3,0.402099
La_liga 2014_152_154_2014-10-05 16:00:00,2014-10-05 16:00:00,True,152,Celta Vigo,l,154,Villarreal,1.17846,1,1,117,30,8,0.764,l,1.17846,2.02409,3,3,266,33,5,2.02409
La_liga 2014_147_152_2014-10-18 17:00:00,2014-10-18 17:00:00,False,152,Celta Vigo,d,147,Athletic Club,0.221015,1,1,163,28,4,0.0627,d,0.221015,2.66245,1,1,260,26,6,1.91917
La_liga 2014_151_152_2014-10-24 20:00:00,2014-10-24 20:00:00,True,152,Celta Vigo,w,151,Levante,1.88024,3,3,144,27,4,2.6434,w,1.88024,0.207108,0,0,443,26,1,0.207108
La_liga 2014_148_152_2014-11-01 19:00:00,2014-11-01 19:00:00,False,152,Celta Vigo,w,148,Barcelona,1.55562,1,1,291,42,5,0.7141,w,1.55562,2.66159,0,0,128,24,16,2.66159
La_liga 2014_152_155_2014-11-08 21:00:00,2014-11-08 21:00:00,True,152,Celta Vigo,d,155,Granada,1.3927,0,0,134,28,11,1.3753,d,1.3927,1.30763,0,0,318,18,2,1.30763
La_liga 2014_145_152_2014-11-23 11:00:00,2014-11-23 11:00:00,False,152,Celta Vigo,l,145,Rayo Vallecano,0.704494,0,0,139,26,5,1.1677,l,0.704494,0.865947,1,1,198,31,3,0.865947
La_liga 2014_152_156_2014-11-29 21:00:00,2014-11-29 21:00:00,True,152,Celta Vigo,l,156,Eibar,1.42996,0,0,102,17,16,1.5739,l,1.42996,1.06888,1,1,325,21,2,1.06888
La_liga 2014_150_152_2014-12-06 19:00:00,2014-12-06 19:00:00,False,152,Celta Vigo,l,150,Real Madrid,0.552243,0,0,219,44,3,0.21,l,0.552243,2.59443,3,3,218,18,6,1.85115
La_liga 2014_137_152_2014-12-13 21:00:00,2014-12-13 21:00:00,False,152,Celta Vigo,l,137,Malaga,1.10271,0,0,166,29,5,1.3254000000000001,l,1.10271,1.10137,1,1,278,27,6,1.10137
La_liga 2014_152_208_2014-12-19 19:45:00,2014-12-19 19:45:00,True,152,Celta Vigo,l,208,Almeria,1.44921,0,0,70,27,7,1.3572,l,0.705935,1.36468,1,1,318,30,0,1.36468
La_liga 2014_138_152_2015-01-03 17:00:00,2015-01-03 17:00:00,False,152,Celta Vigo,l,138,Sevilla,0.947026,0,0,214,35,4,1.4537,l,0.947026,0.846357,1,1,163,38,7,0.846357
La_liga 2014_146_152_2015-01-10 19:00:00,2015-01-10 19:00:00,True,152,Celta Vigo,d,146,Valencia,2.22601,1,1,147,37,6,2.8024,d,1.48273,0.29812,1,1,273,32,3,0.29812
La_liga 2014_141_152_2015-01-17 21:00:00,2015-01-17 21:00:00,False,152,Celta Vigo,l,141,Espanyol,0.234731,0,0,190,27,3,0.5062,l,0.234731,1.11281,1,1,193,28,5,1.11281
La_liga 2014_142_152_2015-01-26 19:45:00,2015-01-26 19:45:00,False,152,Celta Vigo,l,142,Getafe,0.47185,1,1,160,37,5,0.2597,l,0.47185,2.05397,2,2,287,27,4,1.31069
La_liga 2014_152_206_2015-01-31 21:00:00,2015-01-31 21:00:00,True,152,Celta Vigo,w,206,Cordoba,2.59613,1,1,142,19,8,2.7343,w,2.59613,0.402388,0,0,301,20,4,0.402388
La_liga 2014_140_152_2015-02-07 21:00:00,2015-02-07 21:00:00,False,152,Celta Vigo,d,140,Real Sociedad,0.574985,1,1,172,32,5,0.8905,d,0.574985,0.981892,1,1,223,27,4,0.981892
La_liga 2014_143_152_2015-02-15 20:00:00,2015-02-15 20:00:00,True,152,Celta Vigo,w,143,Atletico Madrid,2.0703,2,2,172,25,6,2.5493,w,1.32702,0.549303,0,0,412,27,6,0.549303
La_liga 2014_139_152_2015-02-21 21:00:00,2015-02-21 21:00:00,False,152,Celta Vigo,w,139,Deportivo La Coruna,1.92739,2,2,147,35,6,2.2771000000000003,w,1.92739,1.08256,0,0,241,47,8,1.08256
La_liga 2014_152_207_2015-03-02 19:45:00,2015-03-02 19:45:00,True,152,Celta Vigo,d,207,Elche,1.3045,1,1,203,30,3,1.6873,d,1.3045,0.913534,1,1,269,31,1,0.170256
La_liga 2014_152_154_2015-03-08 18:00:00,2015-03-08 18:00:00,False,152,Celta Vigo,l,154,Villarreal,0.979286,1,1,179,34,4,0.8892,l,0.979286,1.56688,4,4,298,29,11,1.56688
La_liga 2014_147_152_2015-03-14 21:00:00,2015-03-14 21:00:00,True,152,Celta Vigo,l,147,Athletic Club,1.93556,1,1,140,26,8,0.8192999999999999,l,1.93556,2.77225,2,2,330,23,5,2.02898
La_liga 2014_151_152_2015-03-21 19:00:00,2015-03-21 19:00:00,False,152,Celta Vigo,w,151,Levante,2.92074,1,1,147,26,16,2.8273,w,2.92074,0.434826,0,0,304,31,4,0.434826
La_liga 2014_148_152_2015-04-05 20:00:00,2015-04-05 20:00:00,True,152,Celta Vigo,l,148,Barcelona,0.653911,0,0,311,42,6,0.4148,l,0.653911,1.93453,1,1,156,27,8,1.93453
La_liga 2014_152_155_2015-04-08 21:00:00,2015-04-08 21:00:00,False,152,Celta Vigo,d,155,Granada,1.04873,1,1,80,18,10,0.7549,d,1.04873,1.66481,1,1,237,18,2,1.66481
La_liga 2014_145_152_2015-04-11 21:00:00,2015-04-11 21:00:00,True,152,Celta Vigo,w,145,Rayo Vallecano,6.56908,6,6,264,33,25,2.9942,w,6.56908,0.962212,1,1,226,16,4,0.962212
