match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2023_229_89_2023-08-14 19:00:00,2023-08-14 19:00:00,False,229,Wolverhampton Wanderers,l,89,Manchester United,1.72228,0,0,243,18,12,1.1733,l,1.72228,1.97087,1,1,233,32,16,1.97087
EPL 2023_220_229_2023-08-19 14:00:00,2023-08-19 14:00:00,True,229,Wolverhampton Wanderers,l,220,Brighton,2.68821,1,1,327,24,6,1.1195,l,2.68821,3.15562,4,4,263,35,14,3.15562
EPL 2023_229_72_2023-08-26 14:00:00,2023-08-26 14:00:00,False,229,Wolverhampton Wanderers,w,72,Everton,1.40228,1,1,194,19,4,1.0219,w,1.40228,1.89792,0,0,313,24,7,1.89792
EPL 2023_229_78_2023-09-03 13:00:00,2023-09-03 13:00:00,False,229,Wolverhampton Wanderers,l,78,Crystal Palace,1.13911,2,2,191,29,8,0.5703,l,1.13911,2.32935,3,3,296,25,11,2.32935
EPL 2023_229_87_2023-09-16 11:30:00,2023-09-16 11:30:00,True,229,Wolverhampton Wanderers,l,87,Liverpool,0.538833,1,1,404,22,9,0.12719999999999998,l,0.538833,2.82701,3,3,210,21,16,2.82701
EPL 2023_229_256_2023-09-23 14:00:00,2023-09-23 14:00:00,False,229,Wolverhampton Wanderers,d,256,Luton,0.762984,1,1,186,15,1,0.30569999999999997,d,0.762984,2.24101,1,1,191,28,17,1.47984
EPL 2023_229_88_2023-09-30 14:00:00,2023-09-30 14:00:00,True,229,Wolverhampton Wanderers,w,88,Manchester City,0.673985,2,2,209,13,1,1.0944,w,0.673985,0.98075,1,1,149,28,13,0.98075
EPL 2023_229_71_2023-10-08 13:00:00,2023-10-08 13:00:00,True,229,Wolverhampton Wanderers,d,71,Aston Villa,1.76232,1,1,239,21,3,1.3605,d,1.76232,1.81618,1,1,223,15,9,1.81618
EPL 2023_229_73_2023-10-21 14:00:00,2023-10-21 14:00:00,False,229,Wolverhampton Wanderers,w,73,Bournemouth,2.30454,2,2,136,21,15,2.294,w,2.30454,1.01839,1,1,298,21,5,1.01839
EPL 2023_229_86_2023-10-28 16:30:00,2023-10-28 16:30:00,True,229,Wolverhampton Wanderers,d,86,Newcastle United,0.863393,2,2,331,28,8,0.3476,d,0.863393,2.31987,2,2,217,30,3,1.5587
EPL 2023_229_238_2023-11-04 15:00:00,2023-11-04 15:00:00,False,229,Wolverhampton Wanderers,l,238,Sheffield United,1.14803,1,1,120,5,4,1.3507,l,1.14803,1.10165,2,2,310,32,3,0.340518
EPL 2023_229_82_2023-11-11 12:30:00,2023-11-11 12:30:00,True,229,Wolverhampton Wanderers,w,82,Tottenham,1.90884,2,2,381,37,6,2.4936000000000003,w,1.90884,0.432315,1,1,256,29,5,0.432315
EPL 2023_228_229_2023-11-27 20:00:00,2023-11-27 20:00:00,False,229,Wolverhampton Wanderers,l,228,Fulham,1.57875,2,2,381,11,4,0.6443,l,0.817578,2.49057,3,3,265,31,12,0.968233
EPL 2023_229_83_2023-12-02 15:00:00,2023-12-02 15:00:00,False,229,Wolverhampton Wanderers,l,83,Arsenal,1.07886,1,1,290,17,1,0.2162,l,1.07886,3.30368,2,2,276,32,16,3.30368
EPL 2023_229_92_2023-12-05 19:30:00,2023-12-05 19:30:00,True,229,Wolverhampton Wanderers,w,92,Burnley,1.11886,1,1,216,19,4,1.6513,w,1.11886,0.781542,0,0,289,25,2,0.781542
EPL 2023_229_249_2023-12-09 15:00:00,2023-12-09 15:00:00,True,229,Wolverhampton Wanderers,d,249,Nottingham Forest,1.02199,1,1,158,18,4,1.1472000000000002,d,1.02199,1.21801,1,1,396,21,5,1.21801
EPL 2023_229_81_2023-12-17 14:00:00,2023-12-17 14:00:00,False,229,Wolverhampton Wanderers,l,81,West Ham,0.556206,0,0,217,27,9,0.8795999999999999,l,0.556206,1.03828,3,3,289,25,4,1.03828
EPL 2023_229_80_2023-12-24 13:00:00,2023-12-24 13:00:00,True,229,Wolverhampton Wanderers,w,80,Chelsea,1.74626,2,2,334,29,6,1.3435,w,1.74626,1.75447,1,1,114,17,19,1.75447
EPL 2023_229_244_2023-12-27 19:30:00,2023-12-27 19:30:00,False,229,Wolverhampton Wanderers,w,244,Brentford,1.89483,4,4,298,22,7,0.9208000000000001,w,1.89483,2.59347,1,1,220,21,15,2.59347
EPL 2023_229_72_2023-12-30 15:00:00,2023-12-30 15:00:00,True,229,Wolverhampton Wanderers,w,72,Everton,2.64477,3,3,238,22,10,2.8174,w,2.64477,0.519641,0,0,297,36,3,0.519641
EPL 2023_220_229_2024-01-22 19:45:00,2024-01-22 19:45:00,False,229,Wolverhampton Wanderers,d,220,Brighton,1.14116,0,0,406,16,4,1.1415,d,1.14116,1.3701,0,0,195,22,16,1.3701
EPL 2023_229_89_2024-02-01 20:15:00,2024-02-01 20:15:00,True,229,Wolverhampton Wanderers,l,89,Manchester United,2.27609,3,3,276,18,9,0.773,l,1.51492,3.22698,4,4,264,21,9,3.22698
EPL 2023_229_80_2024-02-04 14:00:00,2024-02-04 14:00:00,False,229,Wolverhampton Wanderers,w,80,Chelsea,2.48996,4,4,337,19,6,1.4731,w,1.72879,2.35967,2,2,219,25,13,2.35967
EPL 2023_229_244_2024-02-10 15:00:00,2024-02-10 15:00:00,True,229,Wolverhampton Wanderers,l,244,Brentford,1.05781,0,0,110,19,7,0.7488,l,1.05781,1.84908,2,2,317,20,3,1.84908
