match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_229_238_2020-09-14 17:00:00,2020-09-14 17:00:00,True,238,Sheffield United,l,229,Wolverhampton Wanderers,0.949316,0,0,247,30,10,0.7955000000000001,l,0.949316,1.61307,2,2,188,6,3,1.61307
EPL 2020_238_71_2020-09-21 17:00:00,2020-09-21 17:00:00,False,238,Sheffield United,l,71,Aston Villa,0.849709,0,0,247,14,2,1.4646,l,0.0885404,0.80527,1,1,89,20,17,0.80527
EPL 2020_238_245_2020-09-27 11:00:00,2020-09-27 11:00:00,True,238,Sheffield United,l,245,Leeds,1.53278,0,0,335,29,11,1.4471999999999998,l,1.53278,1.46641,1,1,152,17,2,1.46641
EPL 2020_238_83_2020-10-04 13:00:00,2020-10-04 13:00:00,False,238,Sheffield United,l,83,Arsenal,0.144994,1,1,445,23,3,0.658,l,0.144994,0.667131,2,2,167,12,4,0.667131
EPL 2020_228_238_2020-10-18 11:00:00,2020-10-18 11:00:00,True,238,Sheffield United,d,228,Fulham,1.66363,1,1,349,23,1,1.6344,d,0.902464,1.35611,1,1,216,17,1,0.594945
EPL 2020_238_87_2020-10-24 19:00:00,2020-10-24 19:00:00,False,238,Sheffield United,l,87,Liverpool,1.39788,1,1,393,20,8,0.6184,l,0.636707,2.40286,2,2,170,12,7,2.40286
EPL 2020_238_88_2020-10-31 12:30:00,2020-10-31 12:30:00,True,238,Sheffield United,l,88,Manchester City,0.687544,0,0,449,24,3,0.4224,l,0.687544,1.89643,1,1,188,12,9,1.89643
EPL 2020_238_80_2020-11-07 17:30:00,2020-11-07 17:30:00,False,238,Sheffield United,l,80,Chelsea,0.743967,1,1,470,16,5,0.1844,l,0.743967,2.87622,4,4,145,10,14,2.87622
EPL 2020_238_81_2020-11-22 14:00:00,2020-11-22 14:00:00,True,238,Sheffield United,l,81,West Ham,0.692374,0,0,232,16,7,0.39990000000000003,l,0.692374,2.1142,1,1,254,17,10,2.1142
EPL 2020_238_76_2020-11-28 20:00:00,2020-11-28 20:00:00,False,238,Sheffield United,l,76,West Bromwich Albion,3.36544,0,0,198,15,11,2.3808,l,3.36544,1.71644,1,1,182,19,6,1.71644
EPL 2020_238_75_2020-12-06 14:15:00,2020-12-06 14:15:00,True,238,Sheffield United,l,75,Leicester,0.290743,1,1,366,21,3,0.42510000000000003,l,0.290743,1.3904,2,2,111,20,5,1.3904
EPL 2020_238_74_2020-12-13 12:00:00,2020-12-13 12:00:00,False,238,Sheffield United,l,74,Southampton,0.219115,0,0,370,28,1,0.1313,l,0.219115,2.27973,3,3,94,18,7,2.27973
EPL 2020_238_89_2020-12-17 20:00:00,2020-12-17 20:00:00,True,238,Sheffield United,l,89,Manchester United,1.23525,2,2,312,29,10,0.9158,l,1.23525,1.78667,3,3,146,14,6,1.78667
EPL 2020_220_238_2020-12-20 12:00:00,2020-12-20 12:00:00,False,238,Sheffield United,d,220,Brighton,1.03713,1,1,266,11,4,0.2956,d,1.03713,2.90097,1,1,76,10,14,2.90097
EPL 2020_238_72_2020-12-26 20:00:00,2020-12-26 20:00:00,True,238,Sheffield United,l,72,Everton,1.25106,0,0,323,30,3,2.0613,l,1.25106,0.568803,1,1,201,18,8,0.568803
EPL 2020_238_92_2020-12-29 18:00:00,2020-12-29 18:00:00,False,238,Sheffield United,l,92,Burnley,0.492578,0,0,156,19,3,0.8198000000000001,l,0.492578,0.973831,1,1,248,20,7,0.973831
EPL 2020_238_78_2021-01-02 15:00:00,2021-01-02 15:00:00,False,238,Sheffield United,l,78,Crystal Palace,0.323158,0,0,187,28,7,0.9681,l,0.323158,0.598888,2,2,301,24,5,0.598888
EPL 2020_238_86_2021-01-12 18:00:00,2021-01-12 18:00:00,True,238,Sheffield United,w,86,Newcastle United,2.01315,1,1,136,17,12,2.108,w,1.25198,1.04745,0,0,240,10,2,1.04745
EPL 2020_238_82_2021-01-17 14:00:00,2021-01-17 14:00:00,True,238,Sheffield United,l,82,Tottenham,0.978133,1,1,359,28,5,1.0902999999999998,l,0.978133,1.28385,3,3,187,18,8,1.28385
EPL 2020_238_89_2021-01-27 20:15:00,2021-01-27 20:15:00,False,238,Sheffield United,w,89,Manchester United,0.689548,2,2,445,26,3,1.0848,w,0.689548,0.9931,1,1,108,19,11,0.9931
EPL 2020_238_88_2021-01-30 15:00:00,2021-01-30 15:00:00,False,238,Sheffield United,l,88,Manchester City,0.154537,0,0,425,12,6,0.2001,l,0.154537,1.53116,1,1,154,15,6,1.53116
EPL 2020_238_76_2021-02-02 18:00:00,2021-02-02 18:00:00,True,238,Sheffield United,w,76,West Bromwich Albion,1.35804,2,2,115,23,12,1.0617,w,1.35804,1.61871,1,1,303,17,2,1.61871
EPL 2020_238_80_2021-02-07 19:15:00,2021-02-07 19:15:00,True,238,Sheffield United,l,80,Chelsea,0.623045,1,1,453,23,4,0.49560000000000004,l,0.623045,1.64144,2,2,149,14,9,0.880268
EPL 2020_238_81_2021-02-15 18:00:00,2021-02-15 18:00:00,False,238,Sheffield United,l,81,West Ham,0.926652,0,0,246,17,9,0.4209,l,0.926652,2.32735,3,3,246,14,2,1.56618
EPL 2020_228_238_2021-02-20 20:00:00,2021-02-20 20:00:00,False,238,Sheffield United,l,228,Fulham,0.977747,0,0,329,32,2,1.1636,l,0.977747,1.21006,1,1,143,15,7,1.21006
EPL 2020_238_87_2021-02-28 19:15:00,2021-02-28 19:15:00,True,238,Sheffield United,l,87,Liverpool,0.777149,0,0,358,19,3,0.2464,l,0.777149,2.80551,2,2,192,15,6,2.80551
EPL 2020_238_71_2021-03-03 18:00:00,2021-03-03 18:00:00,True,238,Sheffield United,w,71,Aston Villa,0.716254,1,1,336,23,5,0.754,w,0.716254,1.44176,0,0,129,9,16,1.44176
EPL 2020_238_74_2021-03-06 15:00:00,2021-03-06 15:00:00,True,238,Sheffield United,l,74,Southampton,0.908155,0,0,226,29,5,0.38949999999999996,l,0.908155,2.37386,2,2,174,24,5,1.6127
EPL 2020_238_75_2021-03-14 14:00:00,2021-03-14 14:00:00,False,238,Sheffield United,l,75,Leicester,0.0934777,0,0,495,22,2,0.0037,l,0.0934777,4.54571,5,5,159,26,12,4.54571
EPL 2020_238_245_2021-04-03 14:00:00,2021-04-03 14:00:00,False,238,Sheffield United,l,245,Leeds,0.867652,1,1,248,27,4,0.3387,l,0.867652,2.50597,2,2,215,19,9,2.50597
