match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2023_228_72_2023-08-12 14:00:00,2023-08-12 14:00:00,True,72,Everton,l,228,Fulham,2.59001,0,0,341,23,7,2.1102,l,2.59001,1.58144,1,1,174,10,6,1.58144
EPL 2023_71_72_2023-08-20 13:00:00,2023-08-20 13:00:00,False,72,Everton,l,71,Aston Villa,0.721465,0,0,385,23,2,0.1276,l,0.721465,3.24336,4,4,204,12,13,2.48219
EPL 2023_229_72_2023-08-26 14:00:00,2023-08-26 14:00:00,True,72,Everton,l,229,Wolverhampton Wanderers,1.89792,0,0,313,24,7,1.7305000000000001,l,1.89792,1.40228,1,1,194,19,4,1.40228
EPL 2023_238_72_2023-09-02 11:30:00,2023-09-02 11:30:00,False,72,Everton,d,238,Sheffield United,2.73871,2,2,225,26,3,2.2155,d,2.73871,1.575,2,2,256,20,5,1.575
EPL 2023_72_83_2023-09-17 15:30:00,2023-09-17 15:30:00,True,72,Everton,l,83,Arsenal,0.28317,0,0,404,17,3,0.75,l,0.28317,0.802605,1,1,126,18,10,0.802605
EPL 2023_244_72_2023-09-23 16:30:00,2023-09-23 16:30:00,False,72,Everton,w,244,Brentford,2.51497,3,3,359,25,10,2.0396,w,2.51497,1.57402,1,1,210,15,6,1.57402
EPL 2023_256_72_2023-09-30 14:00:00,2023-09-30 14:00:00,True,72,Everton,l,256,Luton,3.65377,1,1,84,15,11,2.6572,l,3.65377,1.5102,2,2,275,22,1,1.5102
EPL 2023_72_73_2023-10-07 14:00:00,2023-10-07 14:00:00,True,72,Everton,w,73,Bournemouth,3.16482,3,3,243,34,8,2.7104,w,3.16482,0.981732,0,0,191,22,13,0.981732
EPL 2023_72_87_2023-10-21 11:30:00,2023-10-21 11:30:00,False,72,Everton,l,87,Liverpool,0.0937725,0,0,379,13,5,0.0748,l,0.0937725,2.28568,2,2,87,26,13,1.52459
EPL 2023_72_81_2023-10-29 13:00:00,2023-10-29 13:00:00,False,72,Everton,w,81,West Ham,0.733813,1,1,392,26,3,1.4357,w,0.733813,0.618578,0,0,207,16,5,0.618578
EPL 2023_220_72_2023-11-04 15:00:00,2023-11-04 15:00:00,True,72,Everton,d,220,Brighton,0.617607,1,1,534,13,0,1.4921,d,0.617607,0.442489,1,1,84,9,11,0.442489
EPL 2023_72_78_2023-11-11 15:00:00,2023-11-11 15:00:00,False,72,Everton,w,78,Crystal Palace,1.7904,3,3,362,25,8,1.2817,w,1.7904,1.89194,2,2,124,20,10,1.13077
EPL 2023_72_89_2023-11-26 16:30:00,2023-11-26 16:30:00,True,72,Everton,l,89,Manchester United,2.49764,0,0,251,24,10,1.6502,l,2.49764,2.07334,3,3,220,16,6,1.31218
EPL 2023_249_72_2023-12-02 17:30:00,2023-12-02 17:30:00,False,72,Everton,w,249,Nottingham Forest,0.623789,1,1,351,27,7,1.2589,w,0.623789,0.673085,0,0,145,16,6,0.673085
EPL 2023_72_86_2023-12-07 19:30:00,2023-12-07 19:30:00,True,72,Everton,w,86,Newcastle United,2.95393,3,3,333,37,13,2.4166,w,2.95393,1.29564,0,0,145,12,4,1.29564
EPL 2023_72_80_2023-12-10 14:00:00,2023-12-10 14:00:00,True,72,Everton,w,80,Chelsea,1.11437,2,2,407,28,3,1.6020999999999999,w,1.11437,0.885512,0,0,112,25,9,0.885512
EPL 2023_72_92_2023-12-16 17:30:00,2023-12-16 17:30:00,False,72,Everton,w,92,Burnley,2.22305,2,2,321,14,7,2.4318,w,2.22305,0.811435,0,0,172,14,10,0.811435
EPL 2023_72_82_2023-12-23 15:00:00,2023-12-23 15:00:00,False,72,Everton,l,82,Tottenham,1.98385,1,1,380,44,11,1.6655,l,1.98385,1.57527,2,2,169,22,10,1.57527
EPL 2023_72_88_2023-12-27 20:15:00,2023-12-27 20:15:00,True,72,Everton,l,88,Manchester City,1.23529,1,1,509,23,3,0.6325000000000001,l,1.23529,2.28321,3,3,153,13,9,1.52204
EPL 2023_229_72_2023-12-30 15:00:00,2023-12-30 15:00:00,False,72,Everton,l,229,Wolverhampton Wanderers,0.519641,0,0,297,36,3,0.1132,l,0.519641,2.64477,3,3,238,22,10,2.64477
EPL 2023_71_72_2024-01-14 14:00:00,2024-01-14 14:00:00,True,72,Everton,d,71,Aston Villa,1.03664,0,0,322,36,3,1.1201999999999999,d,1.03664,1.3435,0,0,103,13,12,1.3435
EPL 2023_228_72_2024-01-30 19:45:00,2024-01-30 19:45:00,False,72,Everton,d,228,Fulham,2.83317,0,0,349,30,6,1.6492,d,2.83317,2.37499,0,0,119,10,6,2.37499
EPL 2023_72_82_2024-02-03 12:30:00,2024-02-03 12:30:00,True,72,Everton,d,82,Tottenham,3.25881,2,2,272,33,6,2.8588,d,3.25881,0.922371,2,2,132,23,7,0.922371
EPL 2023_72_88_2024-02-10 12:30:00,2024-02-10 12:30:00,False,72,Everton,l,88,Manchester City,0.192072,0,0,439,17,1,0.2969,l,0.192072,1.58971,2,2,176,21,10,1.58971
EPL 2023_72_78_2024-02-19 20:00:00,2024-02-19 20:00:00,True,72,Everton,d,78,Crystal Palace,2.44588,1,1,136,24,7,2.5576000000000003,d,2.44588,0.734685,1,1,273,13,5,0.734685
EPL 2023_220_72_2024-02-24 15:00:00,2024-02-24 15:00:00,False,72,Everton,d,220,Brighton,0.286655,1,1,391,23,4,0.357,d,0.286655,1.6538,1,1,222,27,9,1.6538
EPL 2023_72_81_2024-03-02 15:00:00,2024-03-02 15:00:00,True,72,Everton,l,81,West Ham,3.12075,1,1,203,19,9,2.0165,l,2.35958,2.17948,3,3,299,14,4,2.17948
EPL 2023_72_89_2024-03-09 12:30:00,2024-03-09 12:30:00,False,72,Everton,l,89,Manchester United,1.8214,0,0,308,20,13,0.6622999999999999,l,1.8214,2.9016,2,2,216,14,7,1.37927
EPL 2023_72_73_2024-03-30 15:00:00,2024-03-30 15:00:00,False,72,Everton,l,73,Bournemouth,0.93378,1,1,163,19,11,0.9117999999999999,l,0.93378,1.39268,2,2,145,22,6,1.39268
EPL 2023_72_86_2024-04-02 18:30:00,2024-04-02 18:30:00,False,72,Everton,d,86,Newcastle United,1.69834,1,1,285,20,6,0.736,d,0.937167,2.65009,1,1,183,17,11,2.65009
EPL 2023_72_92_2024-04-06 14:00:00,2024-04-06 14:00:00,True,72,Everton,w,92,Burnley,0.659844,1,1,314,35,9,1.5979999999999999,w,0.659844,0.34699,0,0,136,19,6,0.34699
EPL 2023_72_80_2024-04-15 19:00:00,2024-04-15 19:00:00,False,72,Everton,l,80,Chelsea,1.21791,0,0,394,38,5,0.1517,l,1.21791,3.37093,6,6,193,14,8,2.60976
EPL 2023_249_72_2024-04-21 12:30:00,2024-04-21 12:30:00,True,72,Everton,w,249,Nottingham Forest,0.473233,2,2,344,22,0,0.6283000000000001,w,0.473233,1.18916,0,0,216,14,7,1.18916
EPL 2023_72_87_2024-04-24 19:00:00,2024-04-24 19:00:00,True,72,Everton,w,87,Liverpool,1.89111,2,2,379,18,6,1.4035,w,1.89111,1.87155,0,0,95,21,24,1.87155
EPL 2023_244_72_2024-04-27 16:30:00,2024-04-27 16:30:00,True,72,Everton,w,244,Brentford,1.21399,1,1,249,15,10,1.5496999999999999,w,1.21399,0.956356,0,0,189,23,8,0.956356
EPL 2023_256_72_2024-05-03 19:00:00,2024-05-03 19:00:00,False,72,Everton,d,256,Luton,1.22959,1,1,244,32,5,1.6331,d,0.468416,0.950391,1,1,237,22,3,0.950391
EPL 2023_238_72_2024-05-11 14:00:00,2024-05-11 14:00:00,True,72,Everton,w,238,Sheffield United,1.82411,1,1,216,21,9,2.4696,w,1.82411,0.465523,0,0,242,17,4,0.465523
EPL 2023_72_83_2024-05-19 15:00:00,2024-05-19 15:00:00,False,72,Everton,l,83,Arsenal,0.664904,1,1,254,6,3,0.1057,l,0.664904,3.2117,2,2,147,18,16,3.2117
