match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_81_86_2021-08-15 13:00:00,2021-08-15 13:00:00,True,86,Newcastle United,l,81,West Ham,1.67926,2,2,245,10,5,0.5491,l,1.67926,3.00939,4,4,244,21,10,2.09241
EPL 2021_71_86_2021-08-21 14:00:00,2021-08-21 14:00:00,False,86,Newcastle United,l,71,Aston Villa,0.63163,0,0,150,17,4,0.7396,l,0.63163,1.18426,2,2,202,14,5,0.423091
EPL 2021_74_86_2021-08-28 14:00:00,2021-08-28 14:00:00,True,86,Newcastle United,d,74,Southampton,1.19077,2,2,234,24,6,0.1282,d,1.19077,3.46036,2,2,131,17,10,2.69919
EPL 2021_86_89_2021-09-11 14:00:00,2021-09-11 14:00:00,False,86,Newcastle United,l,89,Manchester United,0.622042,1,1,255,7,1,0.1559,l,0.622042,2.77326,4,4,206,24,11,2.77326
EPL 2021_245_86_2021-09-17 19:00:00,2021-09-17 19:00:00,True,86,Newcastle United,d,245,Leeds,1.17668,1,1,338,20,10,1.1684,d,1.17668,1.42995,1,1,144,26,13,1.42995
EPL 2021_86_90_2021-09-25 14:00:00,2021-09-25 14:00:00,False,86,Newcastle United,d,90,Watford,2.52338,1,1,184,23,4,2.4503,d,2.52338,0.904061,1,1,156,29,3,0.904061
EPL 2021_229_86_2021-10-02 14:00:00,2021-10-02 14:00:00,False,86,Newcastle United,l,229,Wolverhampton Wanderers,0.865217,1,1,276,21,1,1.0173999999999999,l,0.865217,1.15849,2,2,224,21,3,1.15849
EPL 2021_82_86_2021-10-17 15:30:00,2021-10-17 15:30:00,True,86,Newcastle United,l,82,Tottenham,0.645658,2,2,370,32,3,0.5596,l,0.645658,1.55008,3,3,183,20,10,1.55008
EPL 2021_78_86_2021-10-23 14:00:00,2021-10-23 14:00:00,False,86,Newcastle United,d,78,Crystal Palace,0.721813,1,1,385,15,4,0.3356,d,0.721813,2.25588,1,1,87,17,9,2.25588
EPL 2021_80_86_2021-10-30 14:00:00,2021-10-30 14:00:00,True,86,Newcastle United,l,80,Chelsea,0.157616,0,0,316,15,0,0.0815,l,0.157616,2.16608,3,3,74,19,14,1.40491
EPL 2021_220_86_2021-11-06 17:30:00,2021-11-06 17:30:00,False,86,Newcastle United,d,220,Brighton,0.227321,1,1,406,20,1,0.2857,d,0.227321,1.43123,1,1,204,29,6,0.670063
EPL 2021_244_86_2021-11-20 15:00:00,2021-11-20 15:00:00,True,86,Newcastle United,d,244,Brentford,2.18388,3,3,154,20,8,2.0484999999999998,d,2.18388,1.23275,3,3,153,20,6,1.23275
EPL 2021_83_86_2021-11-27 12:30:00,2021-11-27 12:30:00,False,86,Newcastle United,l,83,Arsenal,0.185383,0,0,318,19,4,0.0531,l,0.185383,2.84493,2,2,190,27,13,2.84493
EPL 2021_79_86_2021-11-30 19:30:00,2021-11-30 19:30:00,True,86,Newcastle United,d,79,Norwich,1.15636,1,1,293,8,2,1.0794,d,0.395187,1.51084,1,1,128,26,8,1.51084
EPL 2021_86_92_2021-12-04 15:00:00,2021-12-04 15:00:00,True,86,Newcastle United,w,92,Burnley,1.70609,1,1,195,12,4,2.2519,w,1.70609,0.604599,0,0,140,21,6,0.604599
EPL 2021_75_86_2021-12-12 14:00:00,2021-12-12 14:00:00,False,86,Newcastle United,l,75,Leicester,0.511934,0,0,229,31,7,0.2635,l,0.511934,2.05771,4,4,219,18,8,1.29654
EPL 2021_86_87_2021-12-16 20:00:00,2021-12-16 20:00:00,False,86,Newcastle United,l,87,Liverpool,0.2064,1,1,353,10,2,0.033,l,0.2064,2.93912,3,3,128,25,14,2.93912
EPL 2021_86_88_2021-12-19 14:15:00,2021-12-19 14:15:00,True,86,Newcastle United,l,88,Manchester City,0.174208,0,0,442,19,5,0.012,l,0.174208,3.64686,4,4,163,17,11,3.64686
EPL 2021_86_89_2021-12-27 20:00:00,2021-12-27 20:00:00,True,86,Newcastle United,d,89,Manchester United,1.26586,1,1,312,22,5,0.9808000000000001,d,1.26586,1.75587,1,1,95,17,4,1.75587
