match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_81_86_2021-08-15 13:00:00,2021-08-15 13:00:00,False,81,West Ham,w,86,Newcastle United,3.00939,4,4,244,21,10,2.2684,w,2.09241,1.67926,2,2,245,10,5,1.67926
EPL 2021_75_81_2021-08-23 19:00:00,2021-08-23 19:00:00,True,81,West Ham,w,75,Leicester,2.28613,4,4,327,14,5,2.4983,w,2.28613,0.62676,1,1,284,22,5,0.62676
EPL 2021_78_81_2021-08-28 14:00:00,2021-08-28 14:00:00,True,81,West Ham,d,78,Crystal Palace,1.44748,2,2,302,27,11,1.1347,d,1.44748,1.67658,2,2,169,19,6,1.67658
EPL 2021_74_81_2021-09-11 14:00:00,2021-09-11 14:00:00,False,81,West Ham,d,74,Southampton,0.725407,0,0,231,30,1,1.3385999999999998,d,0.725407,0.692135,0,0,287,12,4,0.692135
EPL 2021_81_89_2021-09-19 13:00:00,2021-09-19 13:00:00,True,81,West Ham,l,89,Manchester United,1.6671,1,1,336,20,7,1.1842000000000001,l,0.905935,1.8954,2,2,226,18,7,1.8954
EPL 2021_245_81_2021-09-25 14:00:00,2021-09-25 14:00:00,False,81,West Ham,w,245,Leeds,1.98962,2,2,244,12,5,1.9499,w,1.98962,1.1967,1,1,191,14,8,1.1967
EPL 2021_244_81_2021-10-03 13:00:00,2021-10-03 13:00:00,True,81,West Ham,l,244,Brentford,1.37258,1,1,132,22,8,1.3847999999999998,l,1.37258,1.30098,2,2,188,14,1,1.30098
EPL 2021_72_81_2021-10-17 13:00:00,2021-10-17 13:00:00,False,81,West Ham,w,72,Everton,2.03034,1,1,147,13,9,2.2800000000000002,w,2.03034,0.854165,0,0,313,17,8,0.854165
EPL 2021_81_82_2021-10-24 13:00:00,2021-10-24 13:00:00,True,81,West Ham,w,82,Tottenham,1.73468,1,1,367,17,6,2.2542,w,1.73468,0.672198,0,0,226,20,2,0.672198
EPL 2021_71_81_2021-10-31 16:30:00,2021-10-31 16:30:00,False,81,West Ham,w,71,Aston Villa,2.66391,4,4,158,23,4,2.7567000000000004,w,2.66391,0.687551,1,1,273,12,3,0.687551
EPL 2021_81_87_2021-11-07 16:30:00,2021-11-07 16:30:00,True,81,West Ham,w,87,Liverpool,1.25298,3,3,309,15,3,1.2139,w,1.25298,1.45641,2,2,146,22,16,1.45641
EPL 2021_229_81_2021-11-20 15:00:00,2021-11-20 15:00:00,False,81,West Ham,l,229,Wolverhampton Wanderers,0.436331,0,0,328,28,7,0.6138,l,0.436331,1.31903,1,1,282,13,5,1.31903
EPL 2021_81_88_2021-11-28 14:00:00,2021-11-28 14:00:00,False,81,West Ham,l,88,Manchester City,0.171763,1,1,406,17,5,0.0579,l,0.171763,2.72187,2,2,154,21,9,2.72187
EPL 2021_220_81_2021-12-01 19:30:00,2021-12-01 19:30:00,True,81,West Ham,d,220,Brighton,1.14679,1,1,321,24,5,1.2522000000000002,d,1.14679,1.2607,1,1,99,28,10,1.2607
EPL 2021_80_81_2021-12-04 12:30:00,2021-12-04 12:30:00,True,81,West Ham,w,80,Chelsea,2.0174,3,3,252,20,4,1.8787000000000003,w,1.25623,1.37049,2,2,189,20,13,1.37049
EPL 2021_81_92_2021-12-12 14:00:00,2021-12-12 14:00:00,False,81,West Ham,d,92,Burnley,0.998813,0,0,122,17,8,1.7400000000000002,d,0.998813,0.54801,0,0,194,17,3,0.54801
