match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2016_84_92_2016-08-13 18:00:00,2016-08-13 18:00:00,True,92,Burnley,l,84,Swansea,1.04903,0,0,230,21,5,0.7766,l,1.04903,1.72089,1,1,165,16,2,1.72089
EPL 2016_87_92_2016-08-20 18:00:00,2016-08-20 18:00:00,True,92,Burnley,w,87,Liverpool,0.197536,2,2,407,16,0,0.5892999999999999,w,0.197536,0.939025,0,0,84,14,14,0.939025
EPL 2016_80_92_2016-08-27 18:00:00,2016-08-27 18:00:00,False,92,Burnley,l,80,Chelsea,0.18449,0,0,343,24,1,0.0959,l,0.18449,2.65838,3,3,233,14,23,2.65838
EPL 2016_91_92_2016-09-10 18:00:00,2016-09-10 18:00:00,True,92,Burnley,d,91,Hull,0.453149,1,1,404,29,7,0.8559000000000001,d,0.453149,0.907116,1,1,230,18,2,0.907116
EPL 2016_75_92_2016-09-17 18:00:00,2016-09-17 18:00:00,False,92,Burnley,l,75,Leicester,0.464523,0,0,255,17,1,0.2771,l,0.464523,1.98503,3,3,185,19,6,1.98503
EPL 2016_90_92_2016-09-26 23:00:00,2016-09-26 23:00:00,True,92,Burnley,w,90,Watford,0.569734,2,2,263,24,2,1.0912,w,0.569734,0.776105,0,0,173,18,1,0.776105
EPL 2016_83_92_2016-10-02 19:30:00,2016-10-02 19:30:00,True,92,Burnley,l,83,Arsenal,0.608783,0,0,359,12,0,0.39170000000000005,l,0.608783,1.85433,1,1,188,24,15,1.85433
EPL 2016_74_92_2016-10-16 19:00:00,2016-10-16 19:00:00,False,92,Burnley,l,74,Southampton,1.03126,1,1,281,17,4,0.0709,l,0.270091,4.21181,3,3,163,9,9,3.45064
EPL 2016_72_92_2016-10-22 18:00:00,2016-10-22 18:00:00,True,92,Burnley,w,72,Everton,0.905579,2,2,284,32,2,1.5373,w,0.905579,0.752795,1,1,143,16,5,0.752795
EPL 2016_89_92_2016-10-29 18:00:00,2016-10-29 18:00:00,False,92,Burnley,d,89,Manchester United,0.327957,0,0,314,15,4,0.16110000000000002,d,0.327957,2.72391,0,0,110,13,20,2.72391
