match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2019_83_86_2019-08-11 14:00:00,2019-08-11 14:00:00,False,83,Arsenal,w,86,Newcastle United,1.13309,1,1,210,19,10,2.073,w,1.13309,0.380551,0,0,383,29,1,0.380551
EPL 2019_83_92_2019-08-17 12:30:00,2019-08-17 12:30:00,True,83,Arsenal,w,92,Burnley,1.1644,2,2,85,16,8,1.1533,w,1.1644,1.39172,1,1,296,26,4,1.39172
EPL 2019_83_87_2019-08-24 17:30:00,2019-08-24 17:30:00,False,83,Arsenal,l,87,Liverpool,0.985542,1,1,199,7,7,0.3434,l,0.985542,2.78821,3,3,362,37,9,2.02704
EPL 2019_82_83_2019-09-01 16:30:00,2019-09-01 16:30:00,True,83,Arsenal,d,82,Tottenham,1.92509,2,2,224,33,12,1.2919,d,1.92509,1.95514,2,2,207,17,6,1.19397
EPL 2019_83_90_2019-09-15 15:30:00,2019-09-15 15:30:00,False,83,Arsenal,d,90,Watford,1.00616,2,2,257,12,7,0.3084,d,1.00616,2.83209,2,2,254,28,12,2.07092
EPL 2019_71_83_2019-09-22 15:30:00,2019-09-22 15:30:00,True,83,Arsenal,w,71,Aston Villa,2.53209,3,3,182,20,12,1.9361000000000002,w,1.77093,1.71546,2,2,242,22,8,1.71546
EPL 2019_83_89_2019-09-30 19:00:00,2019-09-30 19:00:00,False,83,Arsenal,d,89,Manchester United,1.70399,1,1,243,24,7,1.825,d,1.70399,1.1335,1,1,160,27,5,1.1335
EPL 2019_73_83_2019-10-06 14:00:00,2019-10-06 14:00:00,True,83,Arsenal,w,73,Bournemouth,1.24109,1,1,246,35,10,1.8761999999999999,w,1.24109,0.683967,0,0,235,23,7,0.683967
EPL 2019_238_83_2019-10-21 20:00:00,2019-10-21 20:00:00,False,83,Arsenal,l,238,Sheffield United,0.949735,0,0,107,18,8,1.3294000000000001,l,0.949735,0.895722,1,1,342,28,6,0.895722
EPL 2019_78_83_2019-10-27 16:30:00,2019-10-27 16:30:00,True,83,Arsenal,d,78,Crystal Palace,1.54014,2,2,161,21,8,1.1002,d,1.54014,1.77892,2,2,263,10,1,1.01775
EPL 2019_229_83_2019-11-02 15:00:00,2019-11-02 15:00:00,True,83,Arsenal,d,229,Wolverhampton Wanderers,1.02552,1,1,197,14,9,0.9812,d,1.02552,1.5103,1,1,294,25,6,1.5103
EPL 2019_75_83_2019-11-09 17:30:00,2019-11-09 17:30:00,False,83,Arsenal,l,75,Leicester,0.961339,0,0,240,14,10,1.0485,l,0.961339,1.37055,2,2,275,34,14,1.37055
EPL 2019_74_83_2019-11-23 15:00:00,2019-11-23 15:00:00,True,83,Arsenal,d,74,Southampton,1.60823,2,2,144,24,3,0.7111999999999999,d,1.60823,2.60312,2,2,257,35,10,1.68664
EPL 2019_79_83_2019-12-01 14:00:00,2019-12-01 14:00:00,False,83,Arsenal,d,79,Norwich,1.96157,2,2,205,26,10,2.3135,d,1.20044,0.810596,2,2,296,12,2,0.810596
EPL 2019_220_83_2019-12-05 20:15:00,2019-12-05 20:15:00,True,83,Arsenal,l,220,Brighton,0.965377,1,1,223,16,6,0.9438,l,0.965377,1.53446,2,2,235,28,4,1.53446
EPL 2019_81_83_2019-12-09 20:00:00,2019-12-09 20:00:00,False,83,Arsenal,w,81,West Ham,1.79181,3,3,139,6,7,2.4088000000000003,w,1.79181,0.521847,1,1,449,37,4,0.521847
EPL 2019_83_88_2019-12-15 16:30:00,2019-12-15 16:30:00,True,83,Arsenal,l,88,Manchester City,0.28161,0,0,417,23,1,0.30169999999999997,l,0.28161,1.69553,3,3,315,37,6,1.69553
EPL 2019_72_83_2019-12-21 12:30:00,2019-12-21 12:30:00,False,83,Arsenal,d,72,Everton,0.881818,0,0,185,23,1,1.7956,d,0.881818,0.486523,0,0,323,26,8,0.486523
EPL 2019_73_83_2019-12-26 15:00:00,2019-12-26 15:00:00,False,83,Arsenal,d,73,Bournemouth,1.42464,1,1,199,26,13,1.2271999999999998,d,1.42464,1.55463,1,1,357,15,9,1.55463
EPL 2019_80_83_2019-12-29 14:00:00,2019-12-29 14:00:00,True,83,Arsenal,l,80,Chelsea,0.785214,1,1,323,23,7,0.7610999999999999,l,0.785214,1.49666,2,2,262,38,8,1.49666
EPL 2019_83_89_2020-01-01 20:00:00,2020-01-01 20:00:00,True,83,Arsenal,w,89,Manchester United,1.90747,2,2,312,23,8,2.3440999999999996,w,1.90747,0.715563,0,0,326,29,5,0.715563
EPL 2019_78_83_2020-01-11 12:30:00,2020-01-11 12:30:00,False,83,Arsenal,d,78,Crystal Palace,1.43924,1,1,182,32,8,2.5653,d,1.43924,0.317862,1,1,291,33,5,0.317862
EPL 2019_238_83_2020-01-18 15:00:00,2020-01-18 15:00:00,True,83,Arsenal,d,238,Sheffield United,1.22882,1,1,170,18,6,1.3849,d,1.22882,1.18444,1,1,323,36,1,1.18444
EPL 2019_80_83_2020-01-21 20:15:00,2020-01-21 20:15:00,False,83,Arsenal,d,80,Chelsea,0.568077,2,2,260,12,2,0.059199999999999996,d,0.568077,3.38612,2,2,233,28,21,2.62495
EPL 2019_83_92_2020-02-02 14:00:00,2020-02-02 14:00:00,False,83,Arsenal,d,92,Burnley,1.48025,0,0,146,22,4,0.8312,d,1.48025,2.24562,0,0,268,24,4,2.24562
EPL 2019_83_86_2020-02-16 16:30:00,2020-02-16 16:30:00,True,83,Arsenal,w,86,Newcastle United,3.02257,4,4,164,29,16,2.5614,w,3.02257,1.16662,0,0,352,18,4,1.16662
EPL 2019_72_83_2020-02-23 16:30:00,2020-02-23 16:30:00,True,83,Arsenal,w,72,Everton,1.33567,3,3,272,20,5,0.46340000000000003,w,1.33567,2.65691,2,2,291,27,1,2.65691
EPL 2019_81_83_2020-03-07 15:00:00,2020-03-07 15:00:00,True,83,Arsenal,w,81,West Ham,1.55974,1,1,118,10,7,1.3209,w,1.55974,1.61615,0,0,347,15,10,1.61615
EPL 2019_83_88_2020-06-17 19:15:00,2020-06-17 19:15:00,False,83,Arsenal,l,88,Manchester City,0.496759,0,0,398,15,1,0.1375,l,0.496759,2.73725,3,3,237,25,13,1.97608
EPL 2019_220_83_2020-06-20 14:00:00,2020-06-20 14:00:00,False,83,Arsenal,l,220,Brighton,0.69627,1,1,153,16,4,1.2893999999999999,l,0.69627,0.670973,2,2,309,18,7,0.670973
EPL 2019_74_83_2020-06-25 17:00:00,2020-06-25 17:00:00,False,83,Arsenal,w,74,Southampton,2.18595,2,2,218,24,6,2.4703,w,2.18595,0.738305,0,0,236,30,6,0.738305
EPL 2019_79_83_2020-07-01 17:00:00,2020-07-01 17:00:00,True,83,Arsenal,w,79,Norwich,1.76496,4,4,253,22,6,2.6274,w,1.76496,0.153871,0,0,260,12,2,0.153871
EPL 2019_229_83_2020-07-04 16:30:00,2020-07-04 16:30:00,False,83,Arsenal,w,229,Wolverhampton Wanderers,1.28273,2,2,323,26,1,1.6229,w,1.28273,0.985166,0,0,303,10,8,0.985166
EPL 2019_75_83_2020-07-07 19:15:00,2020-07-07 19:15:00,True,83,Arsenal,d,75,Leicester,1.29023,1,1,308,18,8,1.6106,d,1.29023,1.00238,1,1,152,19,5,1.00238
EPL 2019_82_83_2020-07-12 15:30:00,2020-07-12 15:30:00,False,83,Arsenal,l,82,Tottenham,0.68991,1,1,209,16,6,0.5316,l,0.68991,1.81846,2,2,443,26,4,1.81846
EPL 2019_83_87_2020-07-15 19:15:00,2020-07-15 19:15:00,True,83,Arsenal,w,87,Liverpool,1.31516,2,2,306,18,4,0.7855,w,1.31516,2.2233,1,1,139,29,12,2.2233
EPL 2019_71_83_2020-07-21 19:15:00,2020-07-21 19:15:00,False,83,Arsenal,l,71,Aston Villa,0.737137,0,0,132,21,6,1.4656,l,0.737137,0.57408,1,1,354,19,4,0.57408
EPL 2019_83_90_2020-07-26 15:00:00,2020-07-26 15:00:00,True,83,Arsenal,w,90,Watford,1.95282,3,3,197,12,11,0.3464,w,1.19169,3.9197,2,2,283,25,11,3.15853
