match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_72_74_2021-08-14 14:00:00,2021-08-14 14:00:00,False,74,Southampton,l,72,Everton,0.580601,1,1,151,27,6,0.2455,l,0.580601,2.38863,3,3,158,23,4,2.38863
EPL 2021_74_89_2021-08-22 13:00:00,2021-08-22 13:00:00,True,74,Southampton,d,89,Manchester United,0.587526,1,1,275,31,3,0.27690000000000003,d,0.587526,2.26173,1,1,136,15,11,2.26173
EPL 2021_74_86_2021-08-28 14:00:00,2021-08-28 14:00:00,False,74,Southampton,d,86,Newcastle United,3.46036,2,2,131,17,10,2.7954999999999997,d,2.69919,1.19077,2,2,234,24,6,1.19077
EPL 2021_74_81_2021-09-11 14:00:00,2021-09-11 14:00:00,True,74,Southampton,d,81,West Ham,0.692135,0,0,287,12,4,1.2896999999999998,d,0.692135,0.725407,0,0,231,30,1,0.725407
EPL 2021_74_88_2021-09-18 14:00:00,2021-09-18 14:00:00,False,74,Southampton,d,88,Manchester City,0.490923,0,0,363,22,6,0.7269000000000001,d,0.490923,1.22451,0,0,173,15,6,1.22451
EPL 2021_229_74_2021-09-26 13:00:00,2021-09-26 13:00:00,True,74,Southampton,l,229,Wolverhampton Wanderers,0.909342,0,0,184,22,7,1.3033,l,0.909342,0.909833,1,1,259,8,3,0.909833
EPL 2021_74_80_2021-10-02 14:00:00,2021-10-02 14:00:00,False,74,Southampton,l,80,Chelsea,1.52634,1,1,341,36,4,0.1839,l,0.765173,3.79243,3,3,175,24,12,3.79243
EPL 2021_245_74_2021-10-16 14:00:00,2021-10-16 14:00:00,True,74,Southampton,w,245,Leeds,1.83082,1,1,260,34,4,2.4654000000000003,w,1.83082,0.446173,0,0,174,31,4,0.446173
EPL 2021_74_92_2021-10-23 14:00:00,2021-10-23 14:00:00,True,74,Southampton,d,92,Burnley,1.42567,2,2,95,15,6,2.0092,d,1.42567,0.673195,2,2,214,22,4,0.673195
EPL 2021_74_90_2021-10-30 14:00:00,2021-10-30 14:00:00,False,74,Southampton,w,90,Watford,1.90757,1,1,134,19,11,2.2118,w,1.90757,0.852556,0,0,261,26,4,0.852556
EPL 2021_71_74_2021-11-05 20:00:00,2021-11-05 20:00:00,True,74,Southampton,w,71,Aston Villa,0.89818,1,1,131,24,8,1.7231999999999998,w,0.89818,0.536077,0,0,245,23,13,0.536077
