match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_74_82_2022-08-06 14:00:00,2022-08-06 14:00:00,True,82,Tottenham,w,74,Southampton,1.6172,4,4,171,30,12,2.3215,w,1.6172,0.386546,1,1,342,22,7,0.386546
EPL 2022_80_82_2022-08-14 15:30:00,2022-08-14 15:30:00,False,82,Tottenham,d,80,Chelsea,1.58708,2,2,258,21,2,1.1907,d,1.58708,1.83945,2,2,193,29,12,1.83945
EPL 2022_229_82_2022-08-20 11:30:00,2022-08-20 11:30:00,True,82,Tottenham,w,229,Wolverhampton Wanderers,1.46608,1,1,232,20,8,2.0355,w,1.46608,0.686123,0,0,289,14,6,0.686123
EPL 2022_249_82_2022-08-28 15:30:00,2022-08-28 15:30:00,False,82,Tottenham,w,249,Nottingham Forest,2.44473,2,2,272,18,6,2.4975,w,1.68356,0.801369,0,0,282,29,11,0.801369
EPL 2022_81_82_2022-08-31 18:45:00,2022-08-31 18:45:00,False,82,Tottenham,d,81,West Ham,0.723285,1,1,189,10,6,0.7243,d,0.723285,1.52267,1,1,452,16,3,1.52267
EPL 2022_228_82_2022-09-03 14:00:00,2022-09-03 14:00:00,True,82,Tottenham,w,228,Fulham,2.67823,2,2,229,19,16,2.8029,w,2.67823,0.381556,1,1,292,18,1,0.381556
EPL 2022_75_82_2022-09-17 16:30:00,2022-09-17 16:30:00,True,82,Tottenham,w,75,Leicester,1.98619,6,6,297,14,6,1.6507,w,1.98619,1.59449,2,2,308,18,10,0.833326
EPL 2022_82_83_2022-10-01 11:30:00,2022-10-01 11:30:00,False,82,Tottenham,l,83,Arsenal,1.5027,1,1,240,13,2,0.6607,l,0.741526,2.48403,3,3,187,18,12,2.48403
EPL 2022_220_82_2022-10-08 16:30:00,2022-10-08 16:30:00,False,82,Tottenham,w,220,Brighton,0.771641,1,1,340,24,6,1.2318,w,0.771641,0.899735,0,0,301,21,15,0.899735
EPL 2022_72_82_2022-10-15 16:30:00,2022-10-15 16:30:00,True,82,Tottenham,w,72,Everton,2.49409,2,2,250,20,8,2.6594,w,1.73292,0.560039,0,0,351,14,0,0.560039
EPL 2022_82_89_2022-10-19 19:15:00,2022-10-19 19:15:00,False,82,Tottenham,l,89,Manchester United,0.658526,0,0,257,14,7,0.5901000000000001,l,0.658526,1.70973,2,2,313,17,10,1.70973
