match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_285_87_2024-08-17 11:30:00,2024-08-17 11:30:00,False,87,Liverpool,w,285,Ipswich,3.92906,2,2,201,23,13,2.9562,w,3.92906,0.342601,0,0,338,18,2,0.342601
EPL 2024_244_87_2024-08-25 15:30:00,2024-08-25 15:30:00,True,87,Liverpool,w,244,Brentford,2.71877,2,2,233,23,21,2.7572,w,2.71877,0.457239,0,0,324,10,2,0.457239
EPL 2024_87_89_2024-09-01 15:00:00,2024-09-01 15:00:00,False,87,Liverpool,w,89,Manchester United,2.10397,3,3,304,26,9,1.7849,w,2.10397,1.50087,0,0,275,22,6,1.50087
EPL 2024_249_87_2024-09-14 14:00:00,2024-09-14 14:00:00,True,87,Liverpool,l,249,Nottingham Forest,1.17044,0,0,112,30,6,1.8907,l,1.17044,0.589532,1,1,307,18,4,0.589532
EPL 2024_73_87_2024-09-21 14:00:00,2024-09-21 14:00:00,True,87,Liverpool,w,73,Bournemouth,2.43731,3,3,237,20,13,1.9972999999999999,w,2.43731,1.46979,0,0,370,23,6,1.46979
EPL 2024_229_87_2024-09-28 16:30:00,2024-09-28 16:30:00,False,87,Liverpool,w,229,Wolverhampton Wanderers,2.11724,2,2,266,18,11,2.4807,w,1.35607,0.748925,1,1,308,22,2,0.748925
EPL 2024_78_87_2024-10-05 11:30:00,2024-10-05 11:30:00,False,87,Liverpool,w,78,Crystal Palace,2.07332,1,1,150,27,11,2.4548,w,2.07332,0.609481,0,0,383,16,3,0.609481
EPL 2024_80_87_2024-10-20 15:30:00,2024-10-20 15:30:00,True,87,Liverpool,w,80,Chelsea,2.22517,2,2,320,25,2,2.0937,w,1.464,1.33904,1,1,255,16,6,1.33904
EPL 2024_83_87_2024-10-27 16:30:00,2024-10-27 16:30:00,False,87,Liverpool,d,83,Arsenal,1.35346,2,2,182,22,8,1.5928,d,1.35346,1.0883,2,2,226,28,6,1.0883
EPL 2024_220_87_2024-11-02 15:00:00,2024-11-02 15:00:00,True,87,Liverpool,w,220,Brighton,1.81037,2,2,293,28,10,1.9723000000000002,w,1.81037,1.01568,1,1,274,34,5,1.01568
EPL 2024_71_87_2024-11-09 20:00:00,2024-11-09 20:00:00,True,87,Liverpool,w,71,Aston Villa,2.68196,2,2,224,26,7,2.0739,w,2.68196,1.66337,0,0,389,22,4,1.66337
EPL 2024_74_87_2024-11-24 14:00:00,2024-11-24 14:00:00,False,87,Liverpool,w,74,Southampton,3.18835,3,3,232,28,13,2.4682999999999997,w,2.42718,1.53985,2,2,240,10,6,0.642015
EPL 2024_87_88_2024-12-01 16:00:00,2024-12-01 16:00:00,True,87,Liverpool,w,88,Manchester City,3.70054,2,2,295,17,8,2.9016,w,2.93937,0.745015,0,0,251,16,4,0.745015
EPL 2024_86_87_2024-12-04 19:30:00,2024-12-04 19:30:00,False,87,Liverpool,d,86,Newcastle United,2.22766,3,3,212,26,9,1.8659000000000001,d,2.22766,1.52057,3,3,299,22,3,1.52057
EPL 2024_228_87_2024-12-14 15:00:00,2024-12-14 15:00:00,True,87,Liverpool,d,228,Fulham,2.09698,2,2,208,27,8,1.9724999999999997,d,2.09698,1.2862,2,2,310,8,6,1.2862
EPL 2024_82_87_2024-12-22 16:30:00,2024-12-22 16:30:00,False,87,Liverpool,w,82,Tottenham,5.20214,6,6,335,29,14,2.9533,w,5.20214,1.20245,3,3,280,13,8,1.20245
EPL 2024_75_87_2024-12-26 20:00:00,2024-12-26 20:00:00,True,87,Liverpool,w,75,Leicester,1.89935,3,3,181,33,26,2.6357000000000004,w,1.89935,0.22097,1,1,312,4,0,0.22097
EPL 2024_81_87_2024-12-29 17:15:00,2024-12-29 17:15:00,False,87,Liverpool,w,81,West Ham,3.29868,5,5,281,28,16,2.8459999999999996,w,3.29868,0.518279,0,0,269,19,3,0.518279
EPL 2024_87_89_2025-01-05 16:30:00,2025-01-05 16:30:00,True,87,Liverpool,d,89,Manchester United,2.862,2,2,204,23,7,2.1611000000000002,d,2.10084,1.67469,2,2,204,27,7,1.67469
EPL 2024_249_87_2025-01-14 20:00:00,2025-01-14 20:00:00,False,87,Liverpool,d,249,Nottingham Forest,2.72291,1,1,102,16,18,2.7403000000000004,d,2.72291,0.5292,1,1,237,11,2,0.5292
EPL 2024_244_87_2025-01-18 15:00:00,2025-01-18 15:00:00,False,87,Liverpool,w,244,Brentford,4.16249,2,2,204,25,23,2.7965,w,4.16249,1.20021,0,0,169,10,8,1.20021
EPL 2024_285_87_2025-01-25 15:00:00,2025-01-25 15:00:00,True,87,Liverpool,w,285,Ipswich,2.16809,4,4,190,29,15,2.4444,w,2.16809,0.804707,1,1,293,25,2,0.804707
EPL 2024_73_87_2025-02-01 15:00:00,2025-02-01 15:00:00,False,87,Liverpool,w,73,Bournemouth,2.7219,2,2,190,22,11,2.1038,w,1.96073,1.65273,0,0,213,26,5,1.65273
EPL 2024_72_87_2025-02-12 19:30:00,2025-02-12 19:30:00,False,87,Liverpool,d,72,Everton,0.929103,2,2,146,32,2,1.3736000000000002,d,0.929103,0.910523,2,2,319,18,2,0.910523
EPL 2024_229_87_2025-02-16 14:00:00,2025-02-16 14:00:00,True,87,Liverpool,w,229,Wolverhampton Wanderers,1.86758,2,2,252,22,7,2.0721,w,1.10642,1.05329,1,1,222,24,7,1.05329
EPL 2024_71_87_2025-02-19 15:00:00,2025-02-19 15:00:00,False,87,Liverpool,d,71,Aston Villa,2.04279,2,2,239,18,17,2.1182,d,2.04279,1.02269,2,2,230,20,13,1.02269
EPL 2024_87_88_2025-02-23 16:30:00,2025-02-23 16:30:00,False,87,Liverpool,w,88,Manchester City,0.807058,2,2,318,15,7,1.5565,w,0.807058,0.58248,0,0,208,11,9,0.58248
EPL 2024_86_87_2025-02-26 20:15:00,2025-02-26 20:15:00,True,87,Liverpool,w,86,Newcastle United,1.40027,2,2,183,27,8,2.1678,w,1.40027,0.45882,0,0,351,18,3,0.45882
EPL 2024_74_87_2025-03-08 15:00:00,2025-03-08 15:00:00,True,87,Liverpool,w,74,Southampton,4.98996,3,3,164,34,19,2.9843,w,3.46762,0.511566,1,1,357,18,0,0.511566
EPL 2024_72_87_2025-04-02 20:00:00,2025-04-02 20:00:00,True,87,Liverpool,w,72,Everton,1.29718,1,1,95,22,10,1.7384,w,1.29718,0.823136,0,0,284,17,3,0.823136
