match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2016_77_88_2016-08-13 20:30:00,2016-08-13 20:30:00,False,77,Sunderland,l,88,Manchester City,1.09877,1,1,368,23,4,0.7048000000000001,l,1.09877,1.95479,2,2,76,14,11,1.19362
EPL 2016_77_93_2016-08-21 16:30:00,2016-08-21 16:30:00,True,77,Sunderland,l,93,Middlesbrough,1.4645,1,1,289,29,12,1.8536000000000001,l,1.4645,0.854908,2,2,188,32,6,0.854908
EPL 2016_74_77_2016-08-27 18:00:00,2016-08-27 18:00:00,False,77,Sunderland,d,74,Southampton,1.39142,1,1,258,17,7,2.1223,d,0.630251,0.613743,1,1,111,19,4,0.613743
EPL 2016_72_77_2016-09-12 23:00:00,2016-09-12 23:00:00,True,77,Sunderland,l,72,Everton,1.0404,0,0,390,23,3,0.3669,l,1.0404,2.84526,3,3,122,25,4,2.84526
EPL 2016_77_82_2016-09-18 19:30:00,2016-09-18 19:30:00,False,77,Sunderland,l,82,Tottenham,0.960821,0,0,354,20,2,0.40549999999999997,l,0.960821,2.52591,1,1,103,19,10,2.52591
EPL 2016_77_78_2016-09-24 18:00:00,2016-09-24 18:00:00,True,77,Sunderland,l,78,Crystal Palace,1.51457,2,2,249,24,7,1.2116,l,1.51457,1.7887,3,3,160,17,6,1.7887
EPL 2016_76_77_2016-10-01 18:00:00,2016-10-01 18:00:00,True,77,Sunderland,d,76,West Bromwich Albion,1.19268,1,1,166,22,8,1.6782,d,1.19268,0.88211,1,1,200,10,7,0.88211
EPL 2016_77_85_2016-10-15 18:00:00,2016-10-15 18:00:00,False,77,Sunderland,l,85,Stoke,0.587572,0,0,271,19,6,0.28659999999999997,l,0.587572,2.29543,2,2,182,16,12,2.29543
EPL 2016_77_81_2016-10-22 18:00:00,2016-10-22 18:00:00,False,77,Sunderland,l,81,West Ham,0.808339,0,0,264,21,3,1.0286,l,0.808339,1.19585,1,1,141,25,8,1.19585
EPL 2016_77_83_2016-10-29 15:30:00,2016-10-29 15:30:00,True,77,Sunderland,l,83,Arsenal,0.853434,1,1,321,23,1,0.2735,l,0.0922651,2.48348,4,4,133,21,12,2.48348
