match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_81_83_2015-08-09 16:30:00,2015-08-09 16:30:00,True,83,Arsenal,l,81,West Ham,1.33166,0,0,196,24,11,2.0079,l,1.33166,0.535961,2,2,274,22,0,0.535961
EPL 2015_78_83_2015-08-16 16:30:00,2015-08-16 16:30:00,False,83,Arsenal,w,78,Crystal Palace,2.05542,2,2,202,29,15,2.1865,w,2.05542,0.964134,1,1,281,24,5,0.964134
EPL 2015_83_87_2015-08-24 23:00:00,2015-08-24 23:00:00,True,83,Arsenal,d,87,Liverpool,1.83755,0,0,146,26,14,1.7969999999999997,d,1.83755,1.29206,0,0,292,28,9,1.29206
EPL 2015_83_86_2015-08-29 15:45:00,2015-08-29 15:45:00,False,83,Arsenal,w,86,Newcastle United,2.33948,1,1,155,28,15,2.8676,w,2.33948,0.0319694,0,0,371,17,0,0.0319694
EPL 2015_83_85_2015-09-12 18:00:00,2015-09-12 18:00:00,True,83,Arsenal,w,85,Stoke,4.42684,2,2,169,25,20,2.9829,w,4.42684,0.191277,0,0,334,21,2,0.191277
EPL 2015_80_83_2015-09-19 15:45:00,2015-09-19 15:45:00,False,83,Arsenal,l,80,Chelsea,0.775312,0,0,290,22,5,0.4477,l,0.775312,2.0687,2,2,195,32,14,2.0687
EPL 2015_75_83_2015-09-26 18:00:00,2015-09-26 18:00:00,False,83,Arsenal,w,75,Leicester,3.89623,5,5,149,22,17,2.6670000000000003,w,3.89623,1.38516,2,2,310,30,8,1.38516
EPL 2015_83_89_2015-10-04 19:00:00,2015-10-04 19:00:00,True,83,Arsenal,w,89,Manchester United,2.16952,3,3,323,15,12,2.2332,w,2.16952,1.03953,0,0,231,40,6,1.03953
EPL 2015_83_90_2015-10-17 20:30:00,2015-10-17 20:30:00,False,83,Arsenal,w,90,Watford,2.69046,3,3,145,23,16,2.8451,w,2.69046,0.254791,0,0,366,39,7,0.254791
EPL 2015_72_83_2015-10-24 20:30:00,2015-10-24 20:30:00,True,83,Arsenal,w,72,Everton,2.55754,2,2,233,37,19,2.7887999999999997,w,2.55754,0.373025,1,1,264,33,1,0.373025
EPL 2015_83_84_2015-10-31 19:00:00,2015-10-31 19:00:00,False,83,Arsenal,w,84,Swansea,2.17657,3,3,355,21,5,2.7231,w,2.17657,0.264441,0,0,248,23,4,0.264441
EPL 2015_82_83_2015-11-08 20:00:00,2015-11-08 20:00:00,True,83,Arsenal,d,82,Tottenham,2.01767,1,1,189,30,9,2.2272000000000003,d,2.01767,0.90585,1,1,223,23,5,0.90585
EPL 2015_76_83_2015-11-21 19:00:00,2015-11-21 19:00:00,False,83,Arsenal,l,76,West Bromwich Albion,2.08956,1,1,112,22,11,2.7051,l,1.32839,0.332888,2,2,384,29,2,0.332888
EPL 2015_79_83_2015-11-29 20:15:00,2015-11-29 20:15:00,False,83,Arsenal,d,79,Norwich,1.65699,1,1,172,19,8,1.9035000000000002,d,1.65699,1.01025,1,1,315,14,4,1.01025
EPL 2015_77_83_2015-12-05 19:00:00,2015-12-05 19:00:00,True,83,Arsenal,w,77,Sunderland,2.29559,3,3,133,23,11,1.9329999999999998,w,2.29559,1.5228,1,1,377,16,7,1.5228
EPL 2015_71_83_2015-12-13 17:30:00,2015-12-13 17:30:00,False,83,Arsenal,w,71,Aston Villa,1.68498,2,2,243,24,11,1.9622,w,0.923815,1.00876,0,0,317,19,6,1.00876
EPL 2015_83_88_2015-12-22 00:00:00,2015-12-22 00:00:00,True,83,Arsenal,w,88,Manchester City,1.50109,2,2,367,17,5,2.0007,w,1.50109,0.769378,1,1,197,34,10,0.769378
EPL 2015_74_83_2015-12-26 23:45:00,2015-12-26 23:45:00,False,83,Arsenal,l,74,Southampton,0.83106,0,0,151,18,7,0.3264,l,0.83106,2.4303,4,4,325,21,4,2.4303
EPL 2015_73_83_2015-12-28 21:30:00,2015-12-28 21:30:00,True,83,Arsenal,w,73,Bournemouth,3.12958,2,2,298,27,11,2.8878,w,3.12958,0.343752,0,0,309,31,8,0.343752
EPL 2015_83_86_2016-01-02 19:00:00,2016-01-02 19:00:00,True,83,Arsenal,w,86,Newcastle United,1.93025,1,1,278,37,18,1.9698,w,1.93025,1.15339,0,0,261,21,4,1.15339
EPL 2015_83_87_2016-01-14 00:00:00,2016-01-14 00:00:00,False,83,Arsenal,d,87,Liverpool,2.22912,3,3,265,22,7,2.1941,d,2.22912,1.16222,3,3,190,22,12,1.16222
EPL 2015_83_85_2016-01-17 20:15:00,2016-01-17 20:15:00,False,83,Arsenal,d,85,Stoke,0.585841,0,0,224,24,7,1.3313000000000001,d,0.585841,0.546879,0,0,267,30,1,0.546879
EPL 2015_80_83_2016-01-24 20:00:00,2016-01-24 20:00:00,True,83,Arsenal,l,80,Chelsea,1.10907,0,0,316,23,12,1.0267,l,1.10907,1.48778,1,1,240,30,7,1.48778
EPL 2015_74_83_2016-02-02 23:45:00,2016-02-02 23:45:00,True,83,Arsenal,d,74,Southampton,3.38487,0,0,103,32,13,2.7399000000000004,d,3.38487,0.93405,0,0,276,40,5,0.93405
EPL 2015_73_83_2016-02-07 17:30:00,2016-02-07 17:30:00,False,83,Arsenal,w,73,Bournemouth,1.13957,2,2,263,24,7,1.8539999999999999,w,1.13957,0.584316,0,0,249,30,12,0.584316
EPL 2015_75_83_2016-02-14 16:00:00,2016-02-14 16:00:00,True,83,Arsenal,w,75,Leicester,2.36319,2,2,102,21,23,2.0761000000000003,w,2.36319,1.31246,1,1,318,35,2,0.551294
EPL 2015_83_89_2016-02-28 18:05:00,2016-02-28 18:05:00,False,83,Arsenal,l,89,Manchester United,1.5435,2,2,176,24,4,1.7287,l,1.5435,1.09522,3,3,325,32,7,1.09522
EPL 2015_83_84_2016-03-02 23:45:00,2016-03-02 23:45:00,True,83,Arsenal,l,84,Swansea,1.4928,1,1,204,29,22,1.1665,l,1.4928,1.69788,2,2,331,22,1,1.69788
EPL 2015_82_83_2016-03-05 16:45:00,2016-03-05 16:45:00,False,83,Arsenal,d,82,Tottenham,0.543157,2,2,220,31,6,0.4219,d,0.543157,1.88378,2,2,208,40,6,1.88378
EPL 2015_72_83_2016-03-19 16:45:00,2016-03-19 16:45:00,False,83,Arsenal,w,72,Everton,1.92384,2,2,286,35,9,2.4606999999999997,w,1.92384,0.58617,0,0,207,37,5,0.58617
EPL 2015_83_90_2016-04-02 18:00:00,2016-04-02 18:00:00,True,83,Arsenal,w,90,Watford,3.00742,4,4,166,22,13,2.9058,w,3.00742,0.290619,0,0,393,21,4,0.290619
EPL 2015_81_83_2016-04-09 15:45:00,2016-04-09 15:45:00,False,83,Arsenal,d,81,West Ham,1.46966,3,3,193,20,15,1.666,d,1.46966,1.10973,3,3,295,31,6,1.10973
EPL 2015_78_83_2016-04-17 19:00:00,2016-04-17 19:00:00,True,83,Arsenal,d,78,Crystal Palace,1.73461,1,1,161,18,16,2.4809,d,1.73461,0.275806,1,1,351,21,1,0.275806
EPL 2015_76_83_2016-04-21 22:45:00,2016-04-21 22:45:00,True,83,Arsenal,w,76,West Bromwich Albion,1.37348,2,2,119,31,20,1.7588,w,1.37348,0.839742,0,0,415,28,1,0.839742
EPL 2015_77_83_2016-04-24 17:05:00,2016-04-24 17:05:00,False,83,Arsenal,d,77,Sunderland,0.97303,0,0,117,15,20,1.6275,d,0.97303,0.617149,0,0,351,22,3,0.617149
EPL 2015_79_83_2016-04-30 20:30:00,2016-04-30 20:30:00,True,83,Arsenal,w,79,Norwich,0.781508,1,1,121,16,11,1.4914999999999998,w,0.781508,0.578781,0,0,320,15,3,0.578781
EPL 2015_83_88_2016-05-08 19:00:00,2016-05-08 19:00:00,False,83,Arsenal,d,88,Manchester City,1.08084,2,2,224,26,1,1.6844,d,1.08084,0.75375,2,2,183,37,8,0.75375
EPL 2015_71_83_2016-05-15 18:00:00,2016-05-15 18:00:00,True,83,Arsenal,w,71,Aston Villa,3.40207,4,4,230,32,21,2.9314000000000004,w,3.40207,0.222731,0,0,269,11,2,0.222731
