match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_78_80_2021-08-14 14:00:00,2021-08-14 14:00:00,True,80,Chelsea,w,78,Crystal Palace,1.18709,3,3,277,42,14,2.2037,w,1.18709,0.321701,0,0,355,5,3,0.321701
EPL 2021_80_83_2021-08-22 15:30:00,2021-08-22 15:30:00,False,80,Chelsea,w,83,Arsenal,3.64132,2,2,156,15,19,2.8946,w,3.64132,0.630099,0,0,376,23,3,0.630099
EPL 2021_80_87_2021-08-28 16:30:00,2021-08-28 16:30:00,False,80,Chelsea,d,87,Liverpool,0.573638,1,1,309,11,4,0.3479,d,0.573638,2.08462,1,1,211,29,6,1.32345
EPL 2021_71_80_2021-09-11 16:30:00,2021-09-11 16:30:00,True,80,Chelsea,w,71,Aston Villa,1.22153,3,3,188,19,3,1.3641,w,1.22153,1.17349,0,0,306,31,6,1.17349
EPL 2021_80_82_2021-09-19 15:30:00,2021-09-19 15:30:00,False,80,Chelsea,w,82,Tottenham,2.5869,3,3,298,32,15,2.5953,w,2.5869,0.70567,0,0,298,20,0,0.70567
EPL 2021_80_88_2021-09-25 11:30:00,2021-09-25 11:30:00,True,80,Chelsea,l,88,Manchester City,0.194202,0,0,343,16,4,0.2603,l,0.194202,1.69244,1,1,274,30,9,1.69244
EPL 2021_74_80_2021-10-02 14:00:00,2021-10-02 14:00:00,True,80,Chelsea,w,74,Southampton,3.79243,3,3,175,24,12,2.7201000000000004,w,3.79243,1.52634,1,1,341,36,4,0.765173
EPL 2021_244_80_2021-10-16 16:30:00,2021-10-16 16:30:00,False,80,Chelsea,w,244,Brentford,0.248256,1,1,208,15,8,0.3083,w,0.248256,1.62169,0,0,271,19,16,1.62169
EPL 2021_79_80_2021-10-23 11:30:00,2021-10-23 11:30:00,True,80,Chelsea,w,79,Norwich,3.10509,7,7,248,36,10,2.9177,w,2.34393,0.267429,0,0,327,18,0,0.267429
EPL 2021_80_86_2021-10-30 14:00:00,2021-10-30 14:00:00,False,80,Chelsea,w,86,Newcastle United,2.16608,3,3,74,19,14,2.8571,w,1.40491,0.157616,0,0,316,15,0,0.157616
EPL 2021_80_92_2021-11-06 15:00:00,2021-11-06 15:00:00,True,80,Chelsea,d,92,Burnley,3.00585,1,1,136,10,16,2.7323000000000004,d,3.00585,0.674072,1,1,334,21,5,0.674072
EPL 2021_75_80_2021-11-20 12:30:00,2021-11-20 12:30:00,False,80,Chelsea,w,75,Leicester,2.57178,3,3,204,23,8,2.733,w,2.57178,0.499504,0,0,360,36,1,0.499504
EPL 2021_80_89_2021-11-28 16:30:00,2021-11-28 16:30:00,True,80,Chelsea,d,89,Manchester United,2.34525,1,1,172,32,5,2.6473,d,1.58408,0.563367,1,1,334,20,2,0.563367
EPL 2021_80_90_2021-12-01 19:30:00,2021-12-01 19:30:00,False,80,Chelsea,w,90,Watford,0.908574,2,2,126,16,7,1.2695999999999998,w,0.908574,0.990877,1,1,202,29,7,0.990877
EPL 2021_80_81_2021-12-04 12:30:00,2021-12-04 12:30:00,False,80,Chelsea,l,81,West Ham,1.37049,2,2,189,20,13,0.8833,l,1.37049,2.0174,3,3,252,20,4,1.25623
EPL 2021_245_80_2021-12-11 15:00:00,2021-12-11 15:00:00,True,80,Chelsea,w,245,Leeds,2.74844,3,3,161,23,8,2.1049,w,1.2261,1.72934,2,2,211,18,1,0.968172
EPL 2021_72_80_2021-12-16 19:45:00,2021-12-16 19:45:00,True,80,Chelsea,d,72,Everton,3.20239,1,1,76,15,14,2.8005,d,3.20239,0.627528,1,1,429,17,0,0.627528
