match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_81_86_2020-09-12 19:00:00,2020-09-12 19:00:00,True,81,West Ham,l,86,Newcastle United,0.861445,0,0,173,27,5,0.6998,l,0.861445,1.65911,2,2,266,11,10,1.65911
EPL 2020_81_83_2020-09-19 19:00:00,2020-09-19 19:00:00,False,81,West Ham,l,83,Arsenal,2.06377,1,1,420,23,4,1.9438,l,2.06377,1.32902,2,2,217,17,16,1.32902
EPL 2020_229_81_2020-09-27 18:00:00,2020-09-27 18:00:00,True,81,West Ham,w,229,Wolverhampton Wanderers,3.05703,4,4,370,17,1,2.8669000000000002,w,3.05703,0.385152,0,0,221,27,4,0.385152
EPL 2020_75_81_2020-10-04 11:00:00,2020-10-04 11:00:00,False,81,West Ham,w,75,Leicester,2.03227,3,3,376,11,3,2.5276,w,2.03227,0.456022,0,0,161,22,2,0.456022
EPL 2020_81_82_2020-10-18 15:30:00,2020-10-18 15:30:00,False,81,West Ham,d,82,Tottenham,1.49992,3,3,307,17,7,1.1232,d,1.49992,1.77602,3,3,246,20,1,1.77602
EPL 2020_81_88_2020-10-24 11:30:00,2020-10-24 11:30:00,True,81,West Ham,d,88,Manchester City,0.263739,1,1,406,20,2,0.6767000000000001,d,0.263739,0.892456,1,1,157,12,13,0.892456
EPL 2020_81_87_2020-10-31 17:30:00,2020-10-31 17:30:00,False,81,West Ham,l,87,Liverpool,0.269048,1,1,460,13,0,0.26940000000000003,l,0.269048,1.56302,2,2,159,23,12,0.801848
EPL 2020_228_81_2020-11-07 20:00:00,2020-11-07 20:00:00,True,81,West Ham,w,228,Fulham,1.42614,1,1,222,20,6,1.0165,w,1.42614,1.84922,0,0,303,8,5,1.08806
EPL 2020_238_81_2020-11-22 14:00:00,2020-11-22 14:00:00,False,81,West Ham,w,238,Sheffield United,2.1142,1,1,254,17,10,2.4273,w,2.1142,0.692374,0,0,232,16,7,0.692374
EPL 2020_71_81_2020-11-30 20:00:00,2020-11-30 20:00:00,True,81,West Ham,w,71,Aston Villa,0.571633,2,2,289,23,2,0.2087,w,0.571633,2.39051,1,1,144,11,8,1.62934
EPL 2020_81_89_2020-12-05 17:30:00,2020-12-05 17:30:00,True,81,West Ham,l,89,Manchester United,2.53006,1,1,402,23,5,1.8835,l,2.53006,1.78708,3,3,212,16,6,1.78708
EPL 2020_245_81_2020-12-11 20:00:00,2020-12-11 20:00:00,False,81,West Ham,w,245,Leeds,1.7851,2,2,327,13,7,1.5046000000000002,w,1.7851,1.56644,1,1,130,24,8,0.805276
EPL 2020_78_81_2020-12-16 20:00:00,2020-12-16 20:00:00,True,81,West Ham,d,78,Crystal Palace,0.449469,1,1,195,16,3,0.6990000000000001,d,0.449469,1.09108,1,1,256,24,4,1.09108
EPL 2020_80_81_2020-12-21 20:00:00,2020-12-21 20:00:00,False,81,West Ham,l,80,Chelsea,0.277737,0,0,307,19,9,0.09519999999999999,l,0.277737,2.41157,3,3,249,19,9,2.41157
EPL 2020_220_81_2020-12-27 14:15:00,2020-12-27 14:15:00,True,81,West Ham,d,220,Brighton,1.38877,2,2,333,18,6,1.2597,d,1.38877,1.50551,2,2,198,19,5,1.50551
EPL 2020_74_81_2020-12-29 18:00:00,2020-12-29 18:00:00,False,81,West Ham,d,74,Southampton,1.07246,0,0,321,19,7,1.7353,d,1.07246,0.670996,0,0,150,19,7,0.670996
EPL 2020_72_81_2021-01-01 17:30:00,2021-01-01 17:30:00,False,81,West Ham,w,72,Everton,1.19713,1,1,348,20,4,2.1591,w,1.19713,0.371045,0,0,202,18,5,0.371045
EPL 2020_81_92_2021-01-16 15:00:00,2021-01-16 15:00:00,True,81,West Ham,w,92,Burnley,1.73397,1,1,202,21,4,2.4631,w,1.73397,0.395668,0,0,174,19,5,0.395668
EPL 2020_76_81_2021-01-19 18:00:00,2021-01-19 18:00:00,True,81,West Ham,w,76,West Bromwich Albion,2.17512,2,2,181,13,6,2.6555,w,2.17512,0.464091,1,1,280,17,5,0.464091
EPL 2020_78_81_2021-01-26 18:00:00,2021-01-26 18:00:00,False,81,West Ham,w,78,Crystal Palace,3.30321,3,3,277,19,5,2.8491000000000004,w,3.30321,0.629033,2,2,232,20,12,0.629033
EPL 2020_81_87_2021-01-31 16:30:00,2021-01-31 16:30:00,True,81,West Ham,l,87,Liverpool,0.883061,1,1,462,11,2,0.4976,l,0.883061,2.05809,3,3,209,17,13,2.05809
EPL 2020_71_81_2021-02-03 20:15:00,2021-02-03 20:15:00,False,81,West Ham,w,71,Aston Villa,1.79064,3,3,259,15,6,2.1437,w,1.79064,0.741154,1,1,170,22,7,0.741154
EPL 2020_228_81_2021-02-06 17:30:00,2021-02-06 17:30:00,False,81,West Ham,d,228,Fulham,0.943539,0,0,351,15,2,0.8585,d,0.943539,1.60884,0,0,174,16,12,1.60884
EPL 2020_238_81_2021-02-15 18:00:00,2021-02-15 18:00:00,True,81,West Ham,w,238,Sheffield United,2.32735,3,3,246,14,2,2.3964000000000003,w,1.56618,0.926652,0,0,246,17,9,0.926652
EPL 2020_81_82_2021-02-21 12:00:00,2021-02-21 12:00:00,True,81,West Ham,w,82,Tottenham,1.09246,2,2,299,26,2,1.7996999999999999,w,1.09246,0.770706,1,1,105,17,8,0.770706
EPL 2020_81_88_2021-02-27 12:30:00,2021-02-27 12:30:00,False,81,West Ham,l,88,Manchester City,1.92892,1,1,354,16,2,2.4105,l,1.92892,0.760574,2,2,239,20,5,0.760574
EPL 2020_245_81_2021-03-08 20:00:00,2021-03-08 20:00:00,True,81,West Ham,w,245,Leeds,2.37556,2,2,330,23,2,2.1737,w,1.45364,1.34971,0,0,141,22,11,1.34971
EPL 2020_81_89_2021-03-14 19:15:00,2021-03-14 19:15:00,False,81,West Ham,l,89,Manchester United,0.463737,0,0,319,16,6,0.44430000000000003,l,0.463737,1.70128,1,1,227,23,12,1.70128
EPL 2020_81_83_2021-03-21 15:00:00,2021-03-21 15:00:00,True,81,West Ham,d,83,Arsenal,2.50629,3,3,289,20,5,2.2377000000000002,d,2.50629,1.35217,3,3,159,13,10,1.35217
EPL 2020_229_81_2021-04-05 19:15:00,2021-04-05 19:15:00,False,81,West Ham,w,229,Wolverhampton Wanderers,1.59694,3,3,381,19,4,1.1146,w,1.59694,1.95649,2,2,151,20,4,1.95649
EPL 2020_75_81_2021-04-11 13:05:00,2021-04-11 13:05:00,True,81,West Ham,w,75,Leicester,1.02408,3,3,353,14,4,1.2339,w,1.02408,1.17188,2,2,212,31,7,1.17188
EPL 2020_81_86_2021-04-17 11:30:00,2021-04-17 11:30:00,False,81,West Ham,l,86,Newcastle United,2.06741,2,2,155,16,3,1.0937999999999999,l,1.30624,2.4314,3,3,305,16,1,2.4314
EPL 2020_80_81_2021-04-24 16:30:00,2021-04-24 16:30:00,True,81,West Ham,l,80,Chelsea,0.267123,0,0,305,25,1,0.10250000000000001,l,0.267123,2.52059,1,1,197,18,7,2.52059
