match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2016_84_92_2016-08-13 18:00:00,2016-08-13 18:00:00,False,84,Swansea,w,92,Burnley,1.72089,1,1,165,16,2,1.9345999999999999,w,1.72089,1.04903,0,0,230,21,5,1.04903
EPL 2016_84_91_2016-08-20 18:00:00,2016-08-20 18:00:00,True,84,Swansea,l,91,Hull,1.14134,0,0,307,30,11,0.6091,l,1.14134,2.18655,2,2,303,12,5,2.18655
EPL 2016_75_84_2016-08-27 18:00:00,2016-08-27 18:00:00,False,84,Swansea,l,75,Leicester,0.32818,1,1,204,18,4,0.1179,l,0.32818,2.47977,2,2,205,35,3,1.60174
EPL 2016_80_84_2016-09-11 19:00:00,2016-09-11 19:00:00,True,84,Swansea,d,80,Chelsea,1.2304,2,2,287,28,3,0.7393000000000001,d,0.469231,2.19035,2,2,234,17,14,2.19035
EPL 2016_74_84_2016-09-18 17:15:00,2016-09-18 17:15:00,False,84,Swansea,l,74,Southampton,0.490661,0,0,237,14,4,0.3099,l,0.490661,2.15218,1,1,213,25,7,2.15218
EPL 2016_84_88_2016-09-24 15:00:00,2016-09-24 15:00:00,True,84,Swansea,l,88,Manchester City,1.11096,1,1,320,28,5,0.4302,l,1.11096,2.57704,3,3,229,23,23,1.81587
EPL 2016_84_87_2016-10-01 15:30:00,2016-10-01 15:30:00,True,84,Swansea,l,87,Liverpool,2.65842,1,1,291,21,2,1.8587000000000002,l,2.65842,2.02239,2,2,229,25,16,1.26122
EPL 2016_83_84_2016-10-15 18:00:00,2016-10-15 18:00:00,False,84,Swansea,l,83,Arsenal,1.74979,2,2,240,28,7,0.4653,l,1.74979,3.50519,3,3,299,23,11,3.50519
EPL 2016_84_90_2016-10-22 18:00:00,2016-10-22 18:00:00,True,84,Swansea,d,90,Watford,1.33215,0,0,219,29,5,2.1412999999999998,d,1.33215,0.478578,0,0,214,27,6,0.478578
EPL 2016_84_85_2016-11-01 00:00:00,2016-11-01 00:00:00,False,84,Swansea,l,85,Stoke,1.10058,1,1,189,24,4,0.6138,l,1.10058,2.16407,3,3,269,15,10,2.16407
EPL 2016_84_89_2016-11-06 19:00:00,2016-11-06 19:00:00,True,84,Swansea,l,89,Manchester United,0.51266,1,1,452,17,1,0.8114,l,0.51266,1.00006,3,3,292,25,10,1.00006
EPL 2016_72_84_2016-11-19 19:00:00,2016-11-19 19:00:00,False,84,Swansea,d,72,Everton,1.07471,1,1,259,20,3,0.923,d,0.31354,1.54877,1,1,141,25,2,1.54877
EPL 2016_78_84_2016-11-26 19:00:00,2016-11-26 19:00:00,True,84,Swansea,w,78,Crystal Palace,3.3955,5,5,134,26,8,2.1726,w,3.3955,2.28156,4,4,189,22,5,2.28156
EPL 2016_82_84_2016-12-03 19:00:00,2016-12-03 19:00:00,False,84,Swansea,l,82,Tottenham,0.0342109,0,0,339,27,0,0.0008,l,0.0342109,3.9767,5,5,228,27,14,3.21553
EPL 2016_77_84_2016-12-10 19:00:00,2016-12-10 19:00:00,True,84,Swansea,w,77,Sunderland,2.18185,3,3,144,25,5,2.5092000000000003,w,1.42068,0.672058,0,0,260,19,5,0.672058
EPL 2016_76_84_2016-12-15 00:00:00,2016-12-15 00:00:00,False,84,Swansea,l,76,West Bromwich Albion,1.07221,1,1,171,17,1,0.8334,l,1.07221,1.78268,3,3,345,23,2,1.78268
EPL 2016_84_93_2016-12-17 19:00:00,2016-12-17 19:00:00,False,84,Swansea,l,93,Middlesbrough,0.602249,0,0,245,25,7,0.46620000000000006,l,0.602249,1.71549,3,3,283,16,2,0.954322
EPL 2016_81_84_2016-12-26 19:00:00,2016-12-26 19:00:00,True,84,Swansea,l,81,West Ham,0.954864,1,1,227,25,5,0.1653,l,0.954864,3.40585,4,4,328,18,6,3.40585
EPL 2016_73_84_2016-12-31 19:00:00,2016-12-31 19:00:00,True,84,Swansea,l,73,Bournemouth,0.515218,0,0,339,27,4,0.2005,l,0.515218,2.43608,3,3,245,20,9,2.43608
EPL 2016_78_84_2017-01-04 00:00:00,2017-01-04 00:00:00,False,84,Swansea,w,78,Crystal Palace,1.18905,2,2,233,21,5,2.1603,w,1.18905,0.331276,1,1,248,33,3,0.331276
