match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2016_75_91_2016-08-13 15:30:00,2016-08-13 15:30:00,False,75,Leicester,l,91,Hull,2.45631,1,1,282,25,5,2.5892,l,1.69514,0.740018,2,2,268,15,0,0.740018
EPL 2016_75_83_2016-08-20 20:30:00,2016-08-20 20:30:00,True,75,Leicester,d,83,Arsenal,0.553693,0,0,268,36,8,1.3239999999999998,d,0.553693,0.521509,0,0,153,23,12,0.521509
EPL 2016_75_84_2016-08-27 18:00:00,2016-08-27 18:00:00,True,75,Leicester,w,84,Swansea,2.47977,2,2,205,35,3,2.8104,w,1.60174,0.32818,1,1,204,18,4,0.32818
EPL 2016_75_87_2016-09-10 20:30:00,2016-09-10 20:30:00,False,75,Leicester,l,87,Liverpool,1.22508,1,1,325,22,3,0.46730000000000005,l,1.22508,2.76916,4,4,153,10,14,2.76916
EPL 2016_75_92_2016-09-17 18:00:00,2016-09-17 18:00:00,True,75,Leicester,w,92,Burnley,1.98503,3,3,185,19,6,2.5679,w,1.98503,0.464523,0,0,255,17,1,0.464523
EPL 2016_75_89_2016-09-24 15:30:00,2016-09-24 15:30:00,False,75,Leicester,l,89,Manchester United,0.286966,1,1,428,22,11,0.0932,l,0.286966,2.45604,4,4,153,22,11,2.45604
EPL 2016_74_75_2016-10-02 17:15:00,2016-10-02 17:15:00,True,75,Leicester,d,74,Southampton,0.446309,0,0,388,20,4,0.8516999999999999,d,0.446309,0.920963,0,0,230,21,8,0.920963
EPL 2016_75_80_2016-10-15 15:30:00,2016-10-15 15:30:00,False,75,Leicester,l,80,Chelsea,0.182549,0,0,320,25,3,0.039099999999999996,l,0.182549,3.11573,3,3,258,23,12,3.11573
EPL 2016_75_78_2016-10-22 18:00:00,2016-10-22 18:00:00,True,75,Leicester,w,78,Crystal Palace,1.7041,3,3,277,32,10,1.4057000000000002,w,1.7041,1.656,1,1,166,23,8,1.656
EPL 2016_75_82_2016-10-29 18:00:00,2016-10-29 18:00:00,False,75,Leicester,d,82,Tottenham,0.740987,1,1,267,33,6,0.5628,d,0.740987,1.69833,1,1,111,15,9,0.937162
EPL 2016_75_76_2016-11-06 20:30:00,2016-11-06 20:30:00,True,75,Leicester,l,76,West Bromwich Albion,0.629678,1,1,166,19,5,1.1768,l,0.629678,0.78196,2,2,266,27,1,0.78196
EPL 2016_75_90_2016-11-19 19:00:00,2016-11-19 19:00:00,False,75,Leicester,l,90,Watford,1.19686,1,1,143,28,6,1.8374000000000001,l,0.435691,0.7197,2,2,191,21,5,0.7197
