match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_227_73_2018-08-11 17:00:00,2018-08-11 17:00:00,True,73,Bournemouth,w,227,Cardiff,2.60022,2,2,107,19,12,2.2423,w,1.83905,1.50693,0,0,269,17,5,1.50693
EPL 2018_73_81_2018-08-18 17:00:00,2018-08-18 17:00:00,False,73,Bournemouth,w,81,West Ham,1.69077,2,2,262,17,10,1.8233000000000001,w,1.69077,1.10275,1,1,176,26,9,0.341659
EPL 2018_72_73_2018-08-25 17:00:00,2018-08-25 17:00:00,True,73,Bournemouth,d,72,Everton,2.5887,2,2,187,20,11,2.7217000000000002,d,1.82753,0.543665,2,2,208,22,4,0.543665
EPL 2018_73_80_2018-09-01 14:00:00,2018-09-01 14:00:00,False,73,Bournemouth,l,80,Chelsea,0.950959,0,0,361,17,3,1.2144000000000001,l,0.950959,1.16408,2,2,115,14,15,1.16408
EPL 2018_73_75_2018-09-15 14:00:00,2018-09-15 14:00:00,True,73,Bournemouth,w,75,Leicester,2.22726,4,4,203,12,6,1.6923,w,1.46609,1.82502,2,2,196,28,8,1.06386
EPL 2018_73_92_2018-09-22 14:00:00,2018-09-22 14:00:00,False,73,Bournemouth,l,92,Burnley,0.976413,0,0,156,9,10,0.4392,l,0.976413,2.29417,4,4,330,32,10,2.29417
EPL 2018_73_78_2018-10-01 19:00:00,2018-10-01 19:00:00,True,73,Bournemouth,w,78,Crystal Palace,1.97143,2,2,301,20,4,2.6378999999999997,w,1.21026,0.385841,1,1,234,18,11,0.385841
EPL 2018_73_90_2018-10-06 14:00:00,2018-10-06 14:00:00,False,73,Bournemouth,w,90,Watford,3.28471,4,4,199,13,5,2.7695999999999996,w,2.52354,1.06613,0,0,241,21,6,1.06613
EPL 2018_73_74_2018-10-20 14:00:00,2018-10-20 14:00:00,True,73,Bournemouth,d,74,Southampton,0.840403,0,0,154,11,4,1.588,d,0.840403,0.589633,0,0,269,27,4,0.589633
EPL 2018_228_73_2018-10-27 14:00:00,2018-10-27 14:00:00,False,73,Bournemouth,w,228,Fulham,2.10555,3,3,318,10,12,2.6881999999999997,w,1.34439,0.383833,0,0,275,17,1,0.383833
EPL 2018_73_89_2018-11-03 12:30:00,2018-11-03 12:30:00,True,73,Bournemouth,l,89,Manchester United,1.928,1,1,241,16,14,0.5863,l,1.928,3.29249,2,2,213,22,15,3.29249
EPL 2018_73_86_2018-11-10 15:00:00,2018-11-10 15:00:00,False,73,Bournemouth,l,86,Newcastle United,1.91687,1,1,138,22,5,0.9072,l,1.91687,2.57545,2,2,289,19,4,2.57545
EPL 2018_73_83_2018-11-25 13:30:00,2018-11-25 13:30:00,True,73,Bournemouth,l,83,Arsenal,0.650884,1,1,296,15,6,0.5408,l,0.650884,1.71044,2,2,202,22,16,1.71044
EPL 2018_73_88_2018-12-01 15:00:00,2018-12-01 15:00:00,False,73,Bournemouth,l,88,Manchester City,0.715009,1,1,472,7,6,0.16749999999999998,l,0.715009,2.83557,3,3,149,24,10,2.83557
EPL 2018_219_73_2018-12-04 19:45:00,2018-12-04 19:45:00,True,73,Bournemouth,w,219,Huddersfield,1.07393,2,2,273,16,3,1.0284,w,1.07393,1.5631,1,1,148,30,9,1.5631
EPL 2018_73_87_2018-12-08 12:30:00,2018-12-08 12:30:00,True,73,Bournemouth,l,87,Liverpool,0.279142,0,0,329,24,4,0.15610000000000002,l,0.279142,1.80619,4,4,227,21,9,1.80619
EPL 2018_229_73_2018-12-15 15:00:00,2018-12-15 15:00:00,False,73,Bournemouth,l,229,Wolverhampton Wanderers,0.52685,0,0,220,11,4,0.2944,l,0.52685,2.02223,2,2,396,26,3,2.02223
EPL 2018_220_73_2018-12-22 15:00:00,2018-12-22 15:00:00,True,73,Bournemouth,w,220,Brighton,0.892502,2,2,197,19,10,1.3868,w,0.892502,0.825478,0,0,305,29,6,0.825478
