match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_228_78_2018-08-11 17:00:00,2018-08-11 17:00:00,True,228,Fulham,l,78,Crystal Palace,0.638076,0,0,195,43,3,0.9254,l,0.638076,1.07816,2,2,433,19,8,1.07816
EPL 2018_228_82_2018-08-18 17:00:00,2018-08-18 17:00:00,False,228,Fulham,l,82,Tottenham,1.44253,1,1,358,4,4,0.3842,l,1.44253,3.26713,3,3,285,34,20,3.26713
EPL 2018_228_92_2018-08-26 17:00:00,2018-08-26 17:00:00,True,228,Fulham,w,92,Burnley,1.92459,4,4,164,14,10,1.6022,w,1.92459,1.56882,2,2,353,19,5,1.56882
EPL 2018_220_228_2018-09-01 14:00:00,2018-09-01 14:00:00,False,228,Fulham,d,220,Brighton,1.51555,2,2,191,14,3,0.5899,d,1.51555,2.68216,2,2,333,29,3,1.15982
EPL 2018_228_88_2018-09-15 14:00:00,2018-09-15 14:00:00,False,228,Fulham,l,88,Manchester City,0.342698,0,0,420,11,3,0.0048000000000000004,l,0.342698,4.91621,3,3,228,21,22,4.91621
EPL 2018_228_90_2018-09-22 11:30:00,2018-09-22 11:30:00,True,228,Fulham,d,90,Watford,1.77245,1,1,141,17,4,1.387,d,1.77245,1.76133,1,1,302,25,5,1.76133
EPL 2018_228_72_2018-09-29 14:00:00,2018-09-29 14:00:00,False,228,Fulham,l,72,Everton,0.536317,0,0,230,23,6,0.2253,l,0.536317,2.31538,3,3,216,26,7,1.55432
EPL 2018_228_83_2018-10-07 11:00:00,2018-10-07 11:00:00,True,228,Fulham,l,83,Arsenal,1.31588,1,1,311,26,5,1.4962,l,1.31588,1.13706,5,5,276,18,12,1.13706
EPL 2018_227_228_2018-10-20 14:00:00,2018-10-20 14:00:00,False,228,Fulham,l,227,Cardiff,0.947712,2,2,97,23,6,0.8002,l,0.947712,1.7562,4,4,260,25,4,1.7562
EPL 2018_228_73_2018-10-27 14:00:00,2018-10-27 14:00:00,True,228,Fulham,l,73,Bournemouth,0.383833,0,0,275,17,1,0.1991,l,0.383833,2.10555,3,3,318,10,12,1.34439
EPL 2018_219_228_2018-11-05 20:00:00,2018-11-05 20:00:00,False,228,Fulham,l,219,Huddersfield,0.354166,0,0,153,15,1,1.0717,l,0.354166,0.51433,1,1,235,49,4,0.51433
EPL 2018_228_87_2018-11-11 12:00:00,2018-11-11 12:00:00,False,228,Fulham,l,87,Liverpool,0.571301,0,0,450,14,1,0.314,l,0.571301,2.22417,2,2,128,28,12,2.22417
EPL 2018_228_74_2018-11-24 15:00:00,2018-11-24 15:00:00,True,228,Fulham,w,74,Southampton,1.3875,3,3,325,17,8,1.1448,w,1.3875,1.67163,2,2,177,22,8,1.67163
EPL 2018_228_80_2018-12-02 12:00:00,2018-12-02 12:00:00,False,228,Fulham,l,80,Chelsea,0.285256,0,0,467,34,3,0.1954,l,0.285256,2.17105,2,2,183,30,5,2.17105
EPL 2018_228_75_2018-12-05 19:45:00,2018-12-05 19:45:00,True,228,Fulham,d,75,Leicester,1.47593,1,1,200,16,7,1.5534,d,1.47593,1.21575,1,1,106,13,2,1.21575
EPL 2018_228_89_2018-12-08 15:00:00,2018-12-08 15:00:00,False,228,Fulham,l,89,Manchester United,1.23251,1,1,375,23,5,0.30100000000000005,l,0.471345,3.15444,4,4,182,29,10,3.15444
EPL 2018_228_81_2018-12-15 17:30:00,2018-12-15 17:30:00,True,228,Fulham,l,81,West Ham,1.03424,0,0,187,23,4,1.5908,l,1.03424,0.75325,2,2,260,22,7,0.75325
EPL 2018_228_86_2018-12-22 15:00:00,2018-12-22 15:00:00,False,228,Fulham,d,86,Newcastle United,0.245408,0,0,282,16,5,1.1420000000000001,d,0.245408,0.289508,0,0,284,32,7,0.289508
EPL 2018_228_229_2018-12-26 12:30:00,2018-12-26 12:30:00,True,228,Fulham,d,229,Wolverhampton Wanderers,1.2769,1,1,432,20,4,1.2334,d,1.2769,1.35896,1,1,150,19,2,1.35896
EPL 2018_219_228_2018-12-29 15:00:00,2018-12-29 15:00:00,True,228,Fulham,w,219,Huddersfield,1.72386,1,1,348,19,5,2.5821,w,0.962693,0.276791,0,0,193,12,5,0.276791
EPL 2018_228_83_2019-01-01 15:00:00,2019-01-01 15:00:00,False,228,Fulham,l,83,Arsenal,1.71312,1,1,301,24,5,0.1849,l,1.71312,4.43325,4,4,215,20,21,4.43325
EPL 2018_228_92_2019-01-12 15:00:00,2019-01-12 15:00:00,False,228,Fulham,l,92,Burnley,0.903255,1,1,202,19,2,1.3947,l,0.903255,0.809801,2,2,332,25,3,0.809801
EPL 2018_228_82_2019-01-20 16:00:00,2019-01-20 16:00:00,True,228,Fulham,l,82,Tottenham,0.937902,1,1,357,17,5,0.6322,l,0.937902,1.93316,2,2,122,20,13,1.93316
EPL 2018_220_228_2019-01-29 19:45:00,2019-01-29 19:45:00,True,228,Fulham,w,220,Brighton,3.46113,4,4,187,19,6,2.0802,w,3.46113,2.36867,2,2,368,22,5,2.36867
EPL 2018_228_78_2019-02-02 15:00:00,2019-02-02 15:00:00,False,228,Fulham,l,78,Crystal Palace,0.560836,0,0,164,14,2,0.2359,l,0.560836,2.19582,2,2,384,27,7,1.43465
EPL 2018_228_89_2019-02-09 12:30:00,2019-02-09 12:30:00,True,228,Fulham,l,89,Manchester United,2.18741,0,0,226,29,4,1.4257000000000002,l,2.18741,2.13209,3,3,262,18,17,1.37093
EPL 2018_228_81_2019-02-22 19:45:00,2019-02-22 19:45:00,False,228,Fulham,l,81,West Ham,1.23555,1,1,287,22,4,0.3863,l,1.23555,2.72871,3,3,289,41,18,2.72871
EPL 2018_228_74_2019-02-27 19:45:00,2019-02-27 19:45:00,False,228,Fulham,l,74,Southampton,0.798715,0,0,170,15,4,1.0253,l,0.798715,1.15823,2,2,339,30,6,1.15823
EPL 2018_228_80_2019-03-03 14:05:00,2019-03-03 14:05:00,True,228,Fulham,l,80,Chelsea,0.898469,1,1,428,21,4,0.8891,l,0.898469,1.53632,2,2,233,23,13,1.53632
EPL 2018_228_75_2019-03-09 15:00:00,2019-03-09 15:00:00,False,228,Fulham,l,75,Leicester,0.15103,1,1,292,21,2,0.1229,l,0.15103,2.13494,3,3,301,28,8,2.13494
EPL 2018_228_87_2019-03-17 14:15:00,2019-03-17 14:15:00,True,228,Fulham,l,87,Liverpool,0.915765,1,1,281,13,4,0.22799999999999998,l,0.915765,2.73437,2,2,197,25,14,1.97321
EPL 2018_228_88_2019-03-30 12:30:00,2019-03-30 12:30:00,True,228,Fulham,l,88,Manchester City,0.661491,0,0,374,11,3,0.3311,l,0.661491,2.31513,2,2,221,26,14,2.31513
EPL 2018_228_90_2019-04-02 19:45:00,2019-04-02 19:45:00,False,228,Fulham,l,90,Watford,1.90917,1,1,250,20,6,1.6197,l,1.90917,1.59338,4,4,346,28,4,1.59338
EPL 2018_228_72_2019-04-13 15:00:00,2019-04-13 15:00:00,True,228,Fulham,w,72,Everton,1.66303,2,2,268,21,6,1.6414,w,1.66303,1.29107,0,0,194,36,7,1.29107
EPL 2018_228_73_2019-04-20 15:00:00,2019-04-20 15:00:00,False,228,Fulham,w,73,Bournemouth,2.61689,1,1,273,21,6,1.2422,w,1.85572,2.83739,0,0,260,20,8,2.83739
EPL 2018_227_228_2019-04-27 15:00:00,2019-04-27 15:00:00,True,228,Fulham,w,227,Cardiff,0.519072,1,1,93,24,6,0.7830999999999999,w,0.519072,1.11322,0,0,432,28,3,1.11322
EPL 2018_228_229_2019-05-04 14:00:00,2019-05-04 14:00:00,False,228,Fulham,l,229,Wolverhampton Wanderers,0.512477,0,0,184,22,2,0.2953,l,0.512477,2.09397,1,1,438,24,7,2.09397
EPL 2018_228_86_2019-05-12 14:00:00,2019-05-12 14:00:00,True,228,Fulham,l,86,Newcastle United,0.569845,0,0,240,18,12,0.3435,l,0.569845,1.95921,4,4,485,17,7,1.95921
