match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_78_89_2020-09-19 16:30:00,2020-09-19 16:30:00,True,89,Manchester United,l,78,Crystal Palace,1.09737,1,1,86,26,9,0.7463000000000001,l,1.09737,1.91456,3,3,299,22,4,1.15339
EPL 2020_220_89_2020-09-26 11:30:00,2020-09-26 11:30:00,False,89,Manchester United,w,220,Brighton,1.57583,3,3,267,24,6,0.483,w,0.814659,2.97659,2,2,239,36,10,2.21546
EPL 2020_82_89_2020-10-04 15:30:00,2020-10-04 15:30:00,True,89,Manchester United,l,82,Tottenham,0.873435,1,1,477,24,3,0.13019999999999998,l,0.112267,3.3017,6,6,227,34,8,2.54054
EPL 2020_86_89_2020-10-17 19:00:00,2020-10-17 19:00:00,False,89,Manchester United,w,86,Newcastle United,2.21729,4,4,206,34,12,2.3800999999999997,w,1.45612,0.867496,1,1,340,28,3,0.867496
EPL 2020_80_89_2020-10-24 16:30:00,2020-10-24 16:30:00,True,89,Manchester United,d,80,Chelsea,0.648427,0,0,375,17,6,1.7338,d,0.648427,0.219906,0,0,323,22,1,0.219906
EPL 2020_83_89_2020-11-01 16:30:00,2020-11-01 16:30:00,True,89,Manchester United,l,83,Arsenal,0.394113,0,0,300,17,10,0.6194,l,0.394113,0.998072,1,1,320,27,7,0.236903
EPL 2020_72_89_2020-11-07 12:30:00,2020-11-07 12:30:00,False,89,Manchester United,w,72,Everton,1.59642,3,3,319,26,7,2.3794,w,1.59642,0.376464,1,1,254,20,9,0.376464
EPL 2020_76_89_2020-11-21 20:00:00,2020-11-21 20:00:00,True,89,Manchester United,w,76,West Bromwich Albion,2.42994,1,1,221,29,20,2.7444,w,1.66881,0.438646,0,0,324,30,2,0.438646
EPL 2020_74_89_2020-11-29 14:00:00,2020-11-29 14:00:00,False,89,Manchester United,w,74,Southampton,2.47547,3,3,335,28,9,2.6621,w,2.47547,0.498783,2,2,287,27,0,0.498783
EPL 2020_81_89_2020-12-05 17:30:00,2020-12-05 17:30:00,False,89,Manchester United,w,81,West Ham,1.78708,3,3,212,16,6,0.8968,w,1.78708,2.53006,1,1,402,23,5,2.53006
EPL 2020_88_89_2020-12-12 17:30:00,2020-12-12 17:30:00,True,89,Manchester United,d,88,Manchester City,0.591617,0,0,353,22,5,0.7336,d,0.591617,1.28434,0,0,352,19,11,1.28434
EPL 2020_238_89_2020-12-17 20:00:00,2020-12-17 20:00:00,False,89,Manchester United,w,238,Sheffield United,1.78667,3,3,146,14,6,1.8209,w,1.78667,1.23525,2,2,312,29,10,1.23525
EPL 2020_245_89_2020-12-20 16:30:00,2020-12-20 16:30:00,True,89,Manchester United,w,245,Leeds,4.77743,6,6,283,18,12,2.7870999999999997,w,4.01626,1.63467,2,2,175,15,5,1.63467
EPL 2020_75_89_2020-12-26 12:30:00,2020-12-26 12:30:00,False,89,Manchester United,d,75,Leicester,2.08423,2,2,287,31,6,2.1586,d,2.08423,1.0396,2,2,279,27,1,1.0396
EPL 2020_229_89_2020-12-29 20:00:00,2020-12-29 20:00:00,True,89,Manchester United,w,229,Wolverhampton Wanderers,1.48207,1,1,252,23,10,2.4391,w,1.48207,0.411046,0,0,290,11,3,0.411046
EPL 2020_71_89_2021-01-01 20:00:00,2021-01-01 20:00:00,True,89,Manchester United,w,71,Aston Villa,2.46473,2,2,213,28,10,1.988,w,1.70357,1.56434,1,1,214,20,5,1.56434
EPL 2020_89_92_2021-01-12 22:15:00,2021-01-12 22:15:00,False,89,Manchester United,w,92,Burnley,1.23996,1,1,157,18,15,1.8329,w,1.23996,0.648582,0,0,273,25,5,0.648582
EPL 2020_87_89_2021-01-17 16:30:00,2021-01-17 16:30:00,False,89,Manchester United,d,87,Liverpool,1.18929,0,0,366,19,5,1.3472,d,1.18929,1.20205,0,0,190,35,17,1.20205
EPL 2020_228_89_2021-01-20 20:15:00,2021-01-20 20:15:00,False,89,Manchester United,w,228,Fulham,1.68401,2,2,242,33,7,2.133,w,1.68401,0.753669,1,1,338,19,4,0.753669
EPL 2020_238_89_2021-01-27 20:15:00,2021-01-27 20:15:00,True,89,Manchester United,l,238,Sheffield United,0.9931,1,1,108,19,11,1.572,l,0.9931,0.689548,2,2,445,26,3,0.689548
EPL 2020_83_89_2021-01-30 17:30:00,2021-01-30 17:30:00,False,89,Manchester United,d,83,Arsenal,1.51332,0,0,231,20,8,2.053,d,1.51332,0.747166,0,0,299,16,2,0.747166
EPL 2020_74_89_2021-02-02 20:15:00,2021-02-02 20:15:00,True,89,Manchester United,w,74,Southampton,5.0325,9,9,123,27,23,2.9823,w,4.27133,0.507893,0,0,232,16,2,0.507893
EPL 2020_72_89_2021-02-06 20:00:00,2021-02-06 20:00:00,True,89,Manchester United,d,72,Everton,1.71769,3,3,256,24,6,1.4781,d,1.71769,1.5571,3,3,351,10,3,1.5571
EPL 2020_76_89_2021-02-14 14:00:00,2021-02-14 14:00:00,False,89,Manchester United,d,76,West Bromwich Albion,0.423885,1,1,111,14,9,0.7859,d,0.423885,0.945964,1,1,307,12,3,0.945964
EPL 2020_86_89_2021-02-21 19:00:00,2021-02-21 19:00:00,True,89,Manchester United,w,86,Newcastle United,1.7256,3,3,115,18,10,2.5411,w,0.964431,0.341778,1,1,380,17,1,0.341778
EPL 2020_80_89_2021-02-28 16:30:00,2021-02-28 16:30:00,False,89,Manchester United,d,80,Chelsea,0.35954,0,0,348,34,4,0.5571999999999999,d,0.35954,1.17294,0,0,227,26,1,1.17294
EPL 2020_78_89_2021-03-03 20:15:00,2021-03-03 20:15:00,False,89,Manchester United,d,78,Crystal Palace,0.584016,0,0,204,19,8,1.1122999999999998,d,0.584016,0.742397,0,0,313,19,3,0.742397
EPL 2020_88_89_2021-03-07 16:30:00,2021-03-07 16:30:00,False,89,Manchester United,w,88,Manchester City,2.11411,2,2,348,14,4,2.0395,w,1.35294,1.27561,0,0,212,26,13,1.27561
EPL 2020_81_89_2021-03-14 19:15:00,2021-03-14 19:15:00,True,89,Manchester United,w,81,West Ham,1.70128,1,1,227,23,12,2.346,w,1.70128,0.463737,0,0,319,16,6,0.463737
EPL 2020_220_89_2021-04-04 18:30:00,2021-04-04 18:30:00,True,89,Manchester United,w,220,Brighton,1.73474,2,2,263,28,11,1.6057000000000001,w,1.73474,1.41071,1,1,270,21,4,1.41071
EPL 2020_82_89_2021-04-11 15:30:00,2021-04-11 15:30:00,False,89,Manchester United,w,82,Tottenham,2.09737,3,3,265,33,8,2.339,w,2.09737,0.921801,1,1,253,30,5,0.921801
EPL 2020_89_92_2021-04-18 15:00:00,2021-04-18 15:00:00,True,89,Manchester United,w,92,Burnley,2.87455,3,3,117,12,13,2.6566,w,2.87455,0.959804,1,1,304,22,5,0.959804
EPL 2020_245_89_2021-04-25 13:00:00,2021-04-25 13:00:00,False,89,Manchester United,d,245,Leeds,1.11635,0,0,234,33,12,2.1538,d,1.11635,0.216834,0,0,261,25,2,0.216834
EPL 2020_71_89_2021-05-09 13:05:00,2021-05-09 13:05:00,False,89,Manchester United,w,71,Aston Villa,1.88793,3,3,232,25,14,2.4334000000000002,w,1.1268,0.565472,1,1,290,23,8,0.565472
EPL 2020_75_89_2021-05-11 17:00:00,2021-05-11 17:00:00,True,89,Manchester United,l,75,Leicester,0.212874,1,1,266,13,2,0.5524,l,0.212874,0.991522,2,2,347,29,2,0.991522
EPL 2020_87_89_2021-05-13 19:15:00,2021-05-13 19:15:00,True,89,Manchester United,l,87,Liverpool,1.71328,2,2,256,20,8,0.6371,l,1.71328,2.938,4,4,286,29,6,2.938
EPL 2020_228_89_2021-05-18 17:00:00,2021-05-18 17:00:00,True,89,Manchester United,d,228,Fulham,0.92243,1,1,281,25,6,1.3502,d,0.92243,0.872643,1,1,301,27,2,0.872643
EPL 2020_229_89_2021-05-23 15:00:00,2021-05-23 15:00:00,False,89,Manchester United,w,229,Wolverhampton Wanderers,2.05229,2,2,321,11,6,2.4249,w,1.29112,0.701256,1,1,264,32,5,0.701256
