match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_228_89_2024-08-16 19:00:00,2024-08-16 19:00:00,True,89,Manchester United,w,228,Fulham,2.04268,1,1,214,29,7,2.5696,w,2.04268,0.418711,0,0,260,24,3,0.418711
EPL 2024_220_89_2024-08-24 11:30:00,2024-08-24 11:30:00,False,89,Manchester United,l,220,Brighton,1.28556,1,1,302,18,8,0.7186,l,1.28556,2.14153,2,2,350,28,10,2.14153
EPL 2024_87_89_2024-09-01 15:00:00,2024-09-01 15:00:00,True,89,Manchester United,l,87,Liverpool,1.50087,0,0,275,22,6,0.9689,l,1.50087,2.10397,3,3,304,26,9,2.10397
EPL 2024_74_89_2024-09-14 11:30:00,2024-09-14 11:30:00,False,89,Manchester United,w,74,Southampton,3.02693,3,3,300,29,17,2.5031999999999996,w,3.02693,1.35593,0,0,380,35,3,0.545317
EPL 2024_78_89_2024-09-21 16:30:00,2024-09-21 16:30:00,False,89,Manchester United,d,78,Crystal Palace,2.35056,0,0,165,27,12,1.8622,d,2.35056,1.66928,0,0,385,21,5,1.66928
EPL 2024_82_89_2024-09-29 15:30:00,2024-09-29 15:30:00,True,89,Manchester United,l,82,Tottenham,0.600721,0,0,395,27,6,0.0058,l,0.600721,5.4072,3,3,207,17,15,5.4072
EPL 2024_71_89_2024-10-06 13:00:00,2024-10-06 13:00:00,False,89,Manchester United,d,71,Aston Villa,0.448537,0,0,236,17,1,1.1911,d,0.448537,0.532809,0,0,199,14,9,0.532809
EPL 2024_244_89_2024-10-19 14:00:00,2024-10-19 14:00:00,True,89,Manchester United,w,244,Brentford,1.76555,2,2,306,19,12,2.023,w,1.76555,0.892843,1,1,276,17,3,0.892843
EPL 2024_81_89_2024-10-27 14:00:00,2024-10-27 14:00:00,False,89,Manchester United,l,81,West Ham,2.62598,1,1,216,21,7,1.1108,l,2.62598,2.99312,2,2,274,13,7,2.23195
EPL 2024_80_89_2024-11-03 16:30:00,2024-11-03 16:30:00,True,89,Manchester United,d,80,Chelsea,2.1605,1,1,269,33,4,2.112,d,1.39934,1.21071,1,1,245,24,8,1.21071
EPL 2024_75_89_2024-11-10 14:00:00,2024-11-10 14:00:00,True,89,Manchester United,w,75,Leicester,1.2369,3,3,284,28,2,2.0891,w,1.2369,0.417295,0,0,292,20,5,0.417295
EPL 2024_285_89_2024-11-24 16:30:00,2024-11-24 16:30:00,False,89,Manchester United,d,285,Ipswich,1.26912,1,1,216,18,5,0.7996,d,1.26912,1.98714,1,1,465,22,4,1.98714
EPL 2024_72_89_2024-12-01 13:30:00,2024-12-01 13:30:00,True,89,Manchester United,w,72,Everton,1.76161,4,4,275,24,10,2.1703,w,1.76161,0.766749,0,0,461,27,3,0.766749
EPL 2024_83_89_2024-12-04 20:15:00,2024-12-04 20:15:00,False,89,Manchester United,l,83,Arsenal,0.256083,0,0,291,15,1,0.0343,l,0.256083,2.96684,2,2,295,25,8,2.96684
EPL 2024_249_89_2024-12-07 17:30:00,2024-12-07 17:30:00,True,89,Manchester United,l,249,Nottingham Forest,1.4697,2,2,77,24,7,2.0817,l,1.4697,0.651217,3,3,343,13,4,0.651217
EPL 2024_88_89_2024-12-15 16:30:00,2024-12-15 16:30:00,False,89,Manchester United,w,88,Manchester City,2.04662,2,2,222,28,5,2.4972,w,1.28545,0.638103,1,1,305,18,4,0.638103
EPL 2024_73_89_2024-12-22 14:00:00,2024-12-22 14:00:00,True,89,Manchester United,l,73,Bournemouth,2.28533,0,0,169,23,14,1.6816999999999998,l,2.28533,1.82831,3,3,240,26,3,1.06714
EPL 2024_229_89_2024-12-26 17:30:00,2024-12-26 17:30:00,False,89,Manchester United,l,229,Wolverhampton Wanderers,0.358876,0,0,254,34,2,0.722,l,0.358876,0.826489,2,2,221,21,4,0.826489
