match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_220_90_2018-08-11 17:00:00,2018-08-11 17:00:00,True,90,Watford,w,220,Brighton,1.42372,2,2,235,27,8,2.1888,w,1.42372,0.45504,0,0,228,16,2,0.45504
EPL 2018_90_92_2018-08-19 15:30:00,2018-08-19 15:30:00,False,90,Watford,w,92,Burnley,1.9171,3,3,227,26,9,2.6639999999999997,w,1.9171,0.392642,1,1,149,19,4,0.392642
EPL 2018_78_90_2018-08-26 15:30:00,2018-08-26 15:30:00,True,90,Watford,w,78,Crystal Palace,1.14596,2,2,211,22,7,1.277,w,1.14596,1.21905,1,1,132,20,5,1.21905
EPL 2018_82_90_2018-09-02 15:00:00,2018-09-02 15:00:00,True,90,Watford,w,82,Tottenham,0.454309,2,2,281,25,3,1.1059,w,0.454309,0.582521,1,1,122,24,5,0.582521
EPL 2018_89_90_2018-09-15 16:30:00,2018-09-15 16:30:00,True,90,Watford,l,89,Manchester United,1.17523,1,1,281,22,7,0.9274,l,1.17523,1.64902,2,2,181,18,6,1.64902
EPL 2018_228_90_2018-09-22 11:30:00,2018-09-22 11:30:00,False,90,Watford,d,228,Fulham,1.76133,1,1,302,25,5,1.3558,d,1.76133,1.77245,1,1,141,17,4,1.77245
EPL 2018_83_90_2018-09-29 14:00:00,2018-09-29 14:00:00,False,90,Watford,l,83,Arsenal,2.62141,0,0,278,27,4,2.1028000000000002,l,2.62141,1.57061,2,2,144,16,9,1.57061
EPL 2018_73_90_2018-10-06 14:00:00,2018-10-06 14:00:00,True,90,Watford,l,73,Bournemouth,1.06613,0,0,241,21,6,0.15660000000000002,l,1.06613,3.28471,4,4,199,13,5,2.52354
EPL 2018_229_90_2018-10-20 14:00:00,2018-10-20 14:00:00,False,90,Watford,w,229,Wolverhampton Wanderers,1.0684,2,2,232,17,4,1.915,w,1.0684,0.47391,0,0,306,30,8,0.47391
EPL 2018_219_90_2018-10-27 14:00:00,2018-10-27 14:00:00,True,90,Watford,w,219,Huddersfield,2.29622,3,3,295,25,6,2.6483,w,2.29622,0.479655,0,0,242,30,6,0.479655
EPL 2018_86_90_2018-11-03 15:00:00,2018-11-03 15:00:00,False,90,Watford,l,86,Newcastle United,2.5452,0,0,159,15,18,2.5927000000000002,l,2.5452,0.691575,1,1,264,24,1,0.691575
EPL 2018_74_90_2018-11-10 15:00:00,2018-11-10 15:00:00,False,90,Watford,d,74,Southampton,1.07573,1,1,138,20,11,1.2396,d,1.07573,1.20211,1,1,202,25,5,1.20211
EPL 2018_87_90_2018-11-24 15:00:00,2018-11-24 15:00:00,True,90,Watford,l,87,Liverpool,0.673382,0,0,361,24,3,0.6271,l,0.673382,1.45314,3,3,171,26,7,1.45314
EPL 2018_75_90_2018-12-01 15:00:00,2018-12-01 15:00:00,False,90,Watford,l,75,Leicester,1.19923,0,0,137,21,9,1.1107,l,1.19923,1.41758,2,2,275,16,1,0.65641
EPL 2018_88_90_2018-12-04 20:00:00,2018-12-04 20:00:00,True,90,Watford,l,88,Manchester City,1.672,1,1,395,10,7,0.7946,l,1.672,2.51933,2,2,146,21,14,2.51933
EPL 2018_72_90_2018-12-10 20:00:00,2018-12-10 20:00:00,False,90,Watford,d,72,Everton,1.63043,2,2,206,28,5,1.2819,d,1.63043,1.72686,2,2,143,20,9,0.965692
EPL 2018_227_90_2018-12-15 15:00:00,2018-12-15 15:00:00,True,90,Watford,w,227,Cardiff,1.64998,3,3,90,16,11,2.2879,w,1.64998,0.485768,2,2,357,15,2,0.485768
EPL 2018_81_90_2018-12-22 15:00:00,2018-12-22 15:00:00,False,90,Watford,w,81,West Ham,2.32983,2,2,185,23,9,1.5681,w,1.56866,2.06507,0,0,163,24,6,2.06507
EPL 2018_80_90_2018-12-26 19:30:00,2018-12-26 19:30:00,True,90,Watford,l,80,Chelsea,1.24414,1,1,387,26,7,0.6467,l,1.24414,2.1956,2,2,201,15,8,1.43443
EPL 2018_86_90_2018-12-29 15:00:00,2018-12-29 15:00:00,True,90,Watford,d,86,Newcastle United,1.05566,1,1,150,22,11,1.6473,d,1.05566,0.661713,1,1,333,26,3,0.661713
EPL 2018_73_90_2019-01-02 19:45:00,2019-01-02 19:45:00,False,90,Watford,d,73,Bournemouth,0.977046,3,3,265,15,9,0.3075,d,0.977046,2.84828,3,3,192,17,9,2.84828
EPL 2018_78_90_2019-01-12 15:00:00,2019-01-12 15:00:00,False,90,Watford,w,78,Crystal Palace,1.56262,2,2,187,19,4,1.6824,w,1.56262,1.1617,1,1,164,20,8,1.1617
EPL 2018_90_92_2019-01-19 15:00:00,2019-01-19 15:00:00,True,90,Watford,d,92,Burnley,1.06981,0,0,141,21,7,0.7061,d,1.06981,1.97256,0,0,225,18,8,1.97256
EPL 2018_82_90_2019-01-30 20:00:00,2019-01-30 20:00:00,False,90,Watford,l,82,Tottenham,0.479838,1,1,299,18,3,0.5383,l,0.479838,1.36248,2,2,127,17,11,1.36248
EPL 2018_220_90_2019-02-02 15:00:00,2019-02-02 15:00:00,False,90,Watford,d,220,Brighton,0.279297,0,0,245,25,4,0.28880000000000006,d,0.279297,1.83528,0,0,190,34,8,1.83528
EPL 2018_72_90_2019-02-09 15:00:00,2019-02-09 15:00:00,True,90,Watford,w,72,Everton,1.53311,1,1,232,37,7,2.2198,w,1.53311,0.641094,0,0,125,22,3,0.641094
EPL 2018_227_90_2019-02-22 19:45:00,2019-02-22 19:45:00,False,90,Watford,w,227,Cardiff,2.75798,5,5,135,24,8,2.0349,w,2.75798,1.90045,1,1,372,24,5,1.90045
EPL 2018_87_90_2019-02-27 20:00:00,2019-02-27 20:00:00,False,90,Watford,l,87,Liverpool,0.630423,0,0,375,15,3,0.19920000000000002,l,0.630423,2.74266,5,5,233,20,11,2.74266
EPL 2018_75_90_2019-03-03 12:00:00,2019-03-03 12:00:00,True,90,Watford,w,75,Leicester,1.36515,2,2,310,25,4,1.9040999999999997,w,1.36515,0.794683,1,1,221,17,2,0.794683
