match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2023_249_83_2023-08-12 11:30:00,2023-08-12 11:30:00,False,249,Nottingham Forest,l,83,Arsenal,0.966305,1,1,441,10,4,1.4883000000000002,l,0.966305,0.84262,2,2,108,27,9,0.84262
EPL 2023_238_249_2023-08-18 18:45:00,2023-08-18 18:45:00,True,249,Nottingham Forest,w,238,Sheffield United,1.37181,2,2,238,15,6,2.0681000000000003,w,1.37181,0.551038,1,1,238,19,4,0.551038
EPL 2023_249_89_2023-08-26 14:00:00,2023-08-26 14:00:00,False,249,Nottingham Forest,l,89,Manchester United,0.960354,2,2,258,13,5,0.2116,l,0.960354,3.02803,3,3,160,19,13,2.26686
EPL 2023_249_80_2023-09-02 14:00:00,2023-09-02 14:00:00,False,249,Nottingham Forest,w,80,Chelsea,1.1505,1,1,347,18,2,0.5925,w,1.1505,2.28442,0,0,118,19,18,2.28442
EPL 2023_249_92_2023-09-18 18:45:00,2023-09-18 18:45:00,True,249,Nottingham Forest,d,92,Burnley,0.705795,1,1,305,20,9,1.1841,d,0.705795,0.807651,1,1,216,24,1,0.807651
EPL 2023_249_88_2023-09-23 14:00:00,2023-09-23 14:00:00,False,249,Nottingham Forest,l,88,Manchester City,0.729109,0,0,269,19,7,0.8057,l,0.729109,1.33984,2,2,189,9,7,1.33984
EPL 2023_244_249_2023-10-01 13:00:00,2023-10-01 13:00:00,True,249,Nottingham Forest,d,244,Brentford,0.800317,1,1,327,8,2,0.6775,d,0.800317,1.75862,1,1,219,14,11,1.75862
EPL 2023_249_78_2023-10-07 16:30:00,2023-10-07 16:30:00,False,249,Nottingham Forest,d,78,Crystal Palace,1.22105,0,0,310,22,12,1.5332000000000001,d,1.22105,0.982452,0,0,282,17,5,0.982452
EPL 2023_249_256_2023-10-21 14:00:00,2023-10-21 14:00:00,True,249,Nottingham Forest,d,256,Luton,3.27549,2,2,160,18,4,2.4776,d,3.27549,1.49555,2,2,292,18,6,1.49555
EPL 2023_249_87_2023-10-29 14:00:00,2023-10-29 14:00:00,False,249,Nottingham Forest,l,87,Liverpool,0.642014,0,0,438,14,3,0.18930000000000002,l,0.642014,2.70428,3,3,151,19,11,2.70428
EPL 2023_249_71_2023-11-05 14:00:00,2023-11-05 14:00:00,True,249,Nottingham Forest,w,71,Aston Villa,0.592447,2,2,326,12,3,0.7351000000000001,w,0.592447,1.33116,0,0,137,19,23,1.33116
EPL 2023_249_81_2023-11-12 14:00:00,2023-11-12 14:00:00,False,249,Nottingham Forest,l,81,West Ham,1.42128,2,2,321,17,4,0.9196,l,1.42128,2.06402,3,3,253,16,5,2.06402
