match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_78_79_2015-08-08 18:00:00,2015-08-08 18:00:00,False,78,Crystal Palace,w,79,Norwich,2.10975,3,3,255,24,10,2.1299,w,2.10975,1.13076,1,1,109,19,5,1.13076
EPL 2015_78_83_2015-08-16 16:30:00,2015-08-16 16:30:00,True,78,Crystal Palace,l,83,Arsenal,0.964134,1,1,281,24,5,0.6022000000000001,l,0.964134,2.05542,2,2,202,29,15,2.05542
EPL 2015_71_78_2015-08-22 18:00:00,2015-08-22 18:00:00,True,78,Crystal Palace,w,71,Aston Villa,1.23807,2,2,196,24,9,1.7320000000000002,w,1.23807,0.765278,1,1,178,21,6,0.765278
EPL 2015_78_80_2015-08-29 18:00:00,2015-08-29 18:00:00,False,78,Crystal Palace,w,80,Chelsea,2.19283,2,2,296,16,8,2.0322999999999998,w,2.19283,1.27906,1,1,164,20,10,1.27906
EPL 2015_78_88_2015-09-12 18:00:00,2015-09-12 18:00:00,True,78,Crystal Palace,l,88,Manchester City,0.743193,0,0,207,24,2,0.11839999999999999,l,0.743193,3.08883,1,1,206,24,8,3.08883
EPL 2015_78_82_2015-09-20 16:30:00,2015-09-20 16:30:00,False,78,Crystal Palace,l,82,Tottenham,0.538439,0,0,234,23,5,0.8979999999999999,l,0.538439,1.01573,1,1,176,34,10,1.01573
EPL 2015_78_90_2015-09-27 19:00:00,2015-09-27 19:00:00,False,78,Crystal Palace,w,90,Watford,2.33566,1,1,193,22,2,2.5423,w,1.57449,0.685939,0,0,154,16,9,0.685939
EPL 2015_76_78_2015-10-03 15:45:00,2015-10-03 15:45:00,True,78,Crystal Palace,w,76,West Bromwich Albion,1.99083,2,2,147,35,3,2.728,w,1.22966,0.255528,0,0,221,21,1,0.255528
EPL 2015_78_81_2015-10-17 18:00:00,2015-10-17 18:00:00,True,78,Crystal Palace,l,81,West Ham,1.08391,1,1,251,20,9,0.3372,l,0.322738,2.76356,3,3,165,23,15,2.76356
EPL 2015_75_78_2015-10-24 18:00:00,2015-10-24 18:00:00,False,78,Crystal Palace,l,75,Leicester,0.240008,0,0,256,22,5,0.2123,l,0.240008,1.33502,1,1,257,19,2,1.33502
