match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2015_85_87_2015-08-09 19:00:00,2015-08-09 19:00:00,True,85,Stoke,l,87,Liverpool,0.381274,0,0,274,23,2,1.29,l,0.381274,0.329873,1,1,243,26,5,0.329873
EPL 2015_82_85_2015-08-15 18:00:00,2015-08-15 18:00:00,False,85,Stoke,d,82,Tottenham,2.80956,2,2,325,28,5,2.1308,d,2.04843,1.70614,2,2,243,24,1,1.70614
EPL 2015_79_85_2015-08-22 18:00:00,2015-08-22 18:00:00,False,85,Stoke,d,79,Norwich,0.698228,1,1,153,14,2,0.1481,d,0.698228,3.14888,1,1,289,30,4,3.14888
EPL 2015_76_85_2015-08-29 18:00:00,2015-08-29 18:00:00,True,85,Stoke,l,76,West Bromwich Albion,1.21771,0,0,215,9,2,1.7434999999999998,l,1.21771,0.881194,1,1,278,31,8,0.881194
EPL 2015_83_85_2015-09-12 18:00:00,2015-09-12 18:00:00,False,85,Stoke,l,83,Arsenal,0.191277,0,0,334,21,2,0.0096,l,0.191277,4.42684,2,2,169,25,20,4.42684
EPL 2015_75_85_2015-09-19 18:00:00,2015-09-19 18:00:00,True,85,Stoke,d,75,Leicester,1.14717,2,2,160,23,2,1.2351,d,1.14717,1.22582,2,2,216,36,3,0.464652
EPL 2015_73_85_2015-09-26 18:00:00,2015-09-26 18:00:00,True,85,Stoke,w,73,Bournemouth,1.94483,2,2,292,28,3,2.2383,w,1.94483,0.871678,1,1,199,20,8,0.871678
EPL 2015_71_85_2015-10-03 18:00:00,2015-10-03 18:00:00,False,85,Stoke,w,71,Aston Villa,1.03499,1,1,258,31,3,1.4939999999999998,w,1.03499,0.839028,0,0,229,30,7,0.839028
EPL 2015_84_85_2015-10-19 23:00:00,2015-10-19 23:00:00,False,85,Stoke,w,84,Swansea,1.64894,1,1,364,22,6,2.4095000000000004,w,0.88777,0.485489,0,0,293,18,5,0.485489
EPL 2015_85_90_2015-10-24 18:00:00,2015-10-24 18:00:00,True,85,Stoke,l,90,Watford,0.848432,0,0,114,14,5,1.1846,l,0.848432,1.0403,2,2,301,23,4,1.0403
EPL 2015_85_86_2015-10-31 19:00:00,2015-10-31 19:00:00,False,85,Stoke,d,86,Newcastle United,1.38017,0,0,214,22,2,1.4868999999999999,d,1.38017,1.26075,0,0,183,12,4,1.26075
EPL 2015_80_85_2015-11-07 21:30:00,2015-11-07 21:30:00,True,85,Stoke,w,80,Chelsea,0.825418,1,1,230,16,5,1.1696,w,0.825418,1.02642,0,0,145,25,13,1.02642
EPL 2015_74_85_2015-11-21 19:00:00,2015-11-21 19:00:00,False,85,Stoke,w,74,Southampton,1.19495,1,1,216,13,3,1.7678,w,1.19495,0.709485,0,0,214,21,15,0.709485
EPL 2015_77_85_2015-11-28 19:00:00,2015-11-28 19:00:00,False,85,Stoke,l,77,Sunderland,0.79464,0,0,234,15,4,1.3192,l,0.79464,0.863466,2,2,255,26,6,0.863466
EPL 2015_85_88_2015-12-05 16:45:00,2015-12-05 16:45:00,True,85,Stoke,w,88,Manchester City,2.01436,2,2,208,39,5,2.5558,w,2.01436,0.483752,0,0,222,48,6,0.483752
