match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2020_220_80_2020-09-14 19:15:00,2020-09-14 19:15:00,True,220,Brighton,l,80,Chelsea,1.44281,1,1,271,29,3,1.4766,l,1.44281,1.27062,3,3,292,23,6,0.509456
EPL 2020_220_86_2020-09-20 13:00:00,2020-09-20 13:00:00,False,220,Brighton,w,86,Newcastle United,1.8766,3,3,206,19,3,2.5109,w,1.11546,0.520678,0,0,251,21,3,0.520678
EPL 2020_220_89_2020-09-26 11:30:00,2020-09-26 11:30:00,True,220,Brighton,l,89,Manchester United,2.97659,2,2,239,36,10,2.3391,l,2.21546,1.57583,3,3,267,24,6,0.814659
EPL 2020_220_72_2020-10-03 14:00:00,2020-10-03 14:00:00,False,220,Brighton,l,72,Everton,1.16568,2,2,275,30,7,0.5306,l,1.16568,2.34034,4,4,299,33,10,2.34034
EPL 2020_220_78_2020-10-18 13:00:00,2020-10-18 13:00:00,False,220,Brighton,d,78,Crystal Palace,1.0935,1,1,147,23,7,1.5263,d,1.0935,0.761169,1,1,299,22,1,0.0
EPL 2020_220_76_2020-10-26 17:30:00,2020-10-26 17:30:00,True,220,Brighton,d,76,West Bromwich Albion,0.546807,1,1,257,24,4,1.5782999999999998,d,0.546807,0.295654,1,1,274,19,4,0.295654
EPL 2020_220_82_2020-11-01 19:15:00,2020-11-01 19:15:00,False,220,Brighton,l,82,Tottenham,0.324457,1,1,207,14,7,0.19219999999999998,l,0.324457,1.97236,2,2,287,30,3,1.21119
EPL 2020_220_92_2020-11-06 17:30:00,2020-11-06 17:30:00,True,220,Brighton,d,92,Burnley,1.59022,0,0,221,22,16,2.3829,d,1.59022,0.326933,0,0,277,20,2,0.326933
EPL 2020_220_71_2020-11-21 15:00:00,2020-11-21 15:00:00,False,220,Brighton,w,71,Aston Villa,1.50038,2,2,208,17,4,1.1105,w,1.50038,1.76514,1,1,257,14,6,1.76514
EPL 2020_220_87_2020-11-28 12:30:00,2020-11-28 12:30:00,True,220,Brighton,d,87,Liverpool,2.30722,1,1,289,23,3,2.8297999999999996,d,0.784881,0.28109,1,1,207,22,1,0.28109
EPL 2020_220_74_2020-12-07 20:00:00,2020-12-07 20:00:00,True,220,Brighton,l,74,Southampton,2.03376,1,1,206,22,9,1.9165999999999999,l,1.27259,1.34801,2,2,188,31,5,0.586839
EPL 2020_220_75_2020-12-13 19:15:00,2020-12-13 19:15:00,False,220,Brighton,l,75,Leicester,0.791673,0,0,263,28,5,0.6848,l,0.791673,1.64351,3,3,248,19,11,1.64351
EPL 2020_220_228_2020-12-16 20:00:00,2020-12-16 20:00:00,False,220,Brighton,d,228,Fulham,0.462456,0,0,203,27,4,0.7453000000000001,d,0.462456,1.00448,0,0,250,22,5,1.00448
EPL 2020_220_238_2020-12-20 12:00:00,2020-12-20 12:00:00,True,220,Brighton,d,238,Sheffield United,2.90097,1,1,76,10,14,2.5735,d,2.90097,1.03713,1,1,266,11,4,1.03713
EPL 2020_220_81_2020-12-27 14:15:00,2020-12-27 14:15:00,False,220,Brighton,d,81,West Ham,1.50551,2,2,198,19,5,1.4502,d,1.50551,1.38877,2,2,333,18,6,1.38877
EPL 2020_220_83_2020-12-29 18:00:00,2020-12-29 18:00:00,True,220,Brighton,l,83,Arsenal,0.799368,0,0,330,15,6,0.8689,l,0.799368,1.31394,1,1,293,14,3,1.31394
EPL 2020_220_229_2021-01-02 17:30:00,2021-01-02 17:30:00,True,220,Brighton,d,229,Wolverhampton Wanderers,2.4228,3,3,252,35,12,1.8558,d,1.66163,1.81856,3,3,345,14,1,1.05739
EPL 2020_220_88_2021-01-13 18:00:00,2021-01-13 18:00:00,False,220,Brighton,l,88,Manchester City,0.177084,0,0,370,21,4,0.053899999999999997,l,0.177084,2.90855,1,1,218,20,13,2.14738
EPL 2020_220_245_2021-01-16 15:00:00,2021-01-16 15:00:00,False,220,Brighton,w,245,Leeds,1.14424,1,1,347,20,11,2.3265000000000002,w,1.14424,0.245193,0,0,130,16,8,0.245193
EPL 2020_220_228_2021-01-27 19:30:00,2021-01-27 19:30:00,True,220,Brighton,d,228,Fulham,2.29129,0,0,233,34,12,2.6220999999999997,d,2.29129,0.513226,0,0,154,18,2,0.513226
EPL 2020_220_82_2021-01-31 19:15:00,2021-01-31 19:15:00,True,220,Brighton,w,82,Tottenham,1.77386,1,1,293,31,21,2.4952,w,1.77386,0.372524,0,0,194,16,6,0.372524
EPL 2020_220_87_2021-02-03 20:15:00,2021-02-03 20:15:00,False,220,Brighton,w,87,Liverpool,1.18977,1,1,349,12,1,1.4462,w,1.18977,1.09518,0,0,225,21,11,1.09518
EPL 2020_220_92_2021-02-06 15:00:00,2021-02-06 15:00:00,False,220,Brighton,d,92,Burnley,0.612682,1,1,229,18,5,0.4456,d,0.612682,1.88934,1,1,216,12,13,1.88934
EPL 2020_220_71_2021-02-13 20:00:00,2021-02-13 20:00:00,True,220,Brighton,d,71,Aston Villa,2.33232,0,0,192,22,16,2.8152,d,2.33232,0.144036,0,0,245,15,4,0.144036
EPL 2020_220_78_2021-02-22 20:00:00,2021-02-22 20:00:00,True,220,Brighton,l,78,Crystal Palace,2.59204,1,1,131,23,13,2.8445,l,2.59204,0.179886,2,2,387,10,0,0.179886
EPL 2020_220_76_2021-02-27 15:00:00,2021-02-27 15:00:00,False,220,Brighton,l,76,West Bromwich Albion,3.12111,0,0,95,25,10,2.8303000000000003,l,1.59881,0.687091,1,1,314,22,2,0.687091
