match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2016_73_89_2016-08-14 16:30:00,2016-08-14 16:30:00,True,73,Bournemouth,l,89,Manchester United,0.522847,1,1,351,24,3,0.3234,l,0.522847,1.91105,3,3,263,25,4,1.91105
EPL 2016_73_81_2016-08-21 19:00:00,2016-08-21 19:00:00,False,73,Bournemouth,l,81,West Ham,0.39341,0,0,172,23,7,0.366,l,0.39341,1.69288,1,1,253,34,13,1.69288
EPL 2016_73_78_2016-08-27 18:00:00,2016-08-27 18:00:00,False,73,Bournemouth,d,78,Crystal Palace,0.974014,1,1,246,19,8,0.3696,d,0.974014,2.659,1,1,166,34,12,1.89783
EPL 2016_73_76_2016-09-10 18:00:00,2016-09-10 18:00:00,True,73,Bournemouth,w,76,West Bromwich Albion,0.986511,1,1,130,19,8,0.8984000000000001,w,0.986511,1.48347,0,0,224,21,4,1.48347
EPL 2016_73_88_2016-09-17 18:00:00,2016-09-17 18:00:00,False,73,Bournemouth,l,88,Manchester City,0.389672,0,0,318,15,2,0.0366,l,0.389672,3.38733,4,4,189,43,16,3.38733
EPL 2016_72_73_2016-09-24 18:00:00,2016-09-24 18:00:00,True,73,Bournemouth,w,72,Everton,0.693594,1,1,180,21,4,0.9029999999999999,w,0.693594,1.15724,0,0,223,27,4,1.15724
EPL 2016_73_90_2016-10-01 18:00:00,2016-10-01 18:00:00,False,73,Bournemouth,d,90,Watford,1.35487,2,2,153,17,2,1.4458000000000002,d,1.35487,1.23419,2,2,181,28,12,1.23419
EPL 2016_73_91_2016-10-15 18:00:00,2016-10-15 18:00:00,True,73,Bournemouth,w,91,Hull,2.92532,6,6,269,36,11,2.8351,w,2.16415,0.388589,1,1,283,17,1,0.388589
EPL 2016_73_82_2016-10-22 15:30:00,2016-10-22 15:30:00,True,73,Bournemouth,d,82,Tottenham,0.523371,0,0,281,25,3,1.0949,d,0.523371,0.74529,0,0,153,28,11,0.74529
EPL 2016_73_93_2016-10-29 18:00:00,2016-10-29 18:00:00,False,73,Bournemouth,l,93,Middlesbrough,1.54599,0,0,208,21,14,1.4223000000000001,l,1.54599,1.44317,2,2,235,24,6,1.44317
EPL 2016_73_77_2016-11-05 19:00:00,2016-11-05 19:00:00,True,73,Bournemouth,l,77,Sunderland,2.6457,1,1,86,20,24,2.382,l,2.6457,1.13672,2,2,245,24,6,0.375547
EPL 2016_73_85_2016-11-19 19:00:00,2016-11-19 19:00:00,False,73,Bournemouth,w,85,Stoke,1.24012,1,1,169,28,4,1.0476,w,1.24012,1.60429,0,0,157,24,8,0.843118
EPL 2016_73_83_2016-11-27 18:15:00,2016-11-27 18:15:00,False,73,Bournemouth,l,83,Arsenal,2.0491,1,1,223,18,6,0.8546999999999999,l,1.28793,2.8697,3,3,218,27,21,2.8697
EPL 2016_73_87_2016-12-04 17:30:00,2016-12-04 17:30:00,True,73,Bournemouth,w,87,Liverpool,2.54396,4,4,309,19,6,2.4191000000000003,w,1.78279,1.26532,3,3,216,31,7,1.26532
EPL 2016_73_92_2016-12-10 19:00:00,2016-12-10 19:00:00,False,73,Bournemouth,l,92,Burnley,1.00194,2,2,80,22,6,0.5172,l,1.00194,2.15178,3,3,227,18,9,2.15178
EPL 2016_73_75_2016-12-13 23:45:00,2016-12-13 23:45:00,True,73,Bournemouth,w,75,Leicester,0.64118,1,1,134,18,4,0.5264,w,0.64118,1.6751,0,0,293,27,10,1.6751
EPL 2016_73_74_2016-12-18 17:30:00,2016-12-18 17:30:00,True,73,Bournemouth,l,74,Southampton,0.492912,1,1,282,22,5,0.3379,l,0.492912,1.69451,3,3,193,23,10,1.69451
EPL 2016_73_80_2016-12-26 19:00:00,2016-12-26 19:00:00,False,73,Bournemouth,l,80,Chelsea,0.650942,0,0,220,23,5,0.48579999999999995,l,0.650942,1.71303,3,3,361,27,9,0.95186
EPL 2016_73_84_2016-12-31 19:00:00,2016-12-31 19:00:00,False,73,Bournemouth,w,84,Swansea,2.43608,3,3,245,20,9,2.6917,w,2.43608,0.515218,0,0,339,27,4,0.515218
EPL 2016_73_83_2017-01-03 23:45:00,2017-01-03 23:45:00,True,73,Bournemouth,d,83,Arsenal,1.55859,3,3,290,25,4,1.7332999999999998,d,0.79742,1.12629,3,3,162,24,22,1.12629
EPL 2016_73_91_2017-01-14 19:00:00,2017-01-14 19:00:00,False,73,Bournemouth,l,91,Hull,1.43455,1,1,187,15,4,1.5775000000000001,l,0.673383,1.18904,3,3,311,24,2,1.18904
EPL 2016_73_90_2017-01-21 18:00:00,2017-01-21 18:00:00,True,73,Bournemouth,d,90,Watford,1.14791,2,2,154,13,7,1.3794,d,1.14791,1.08731,2,2,215,27,4,1.08731
EPL 2016_73_78_2017-01-31 22:45:00,2017-01-31 22:45:00,True,73,Bournemouth,l,78,Crystal Palace,0.32099,0,0,68,22,1,0.3274,l,0.32099,1.60667,2,2,215,31,3,1.60667
EPL 2016_72_73_2017-02-04 15:00:00,2017-02-04 15:00:00,False,73,Bournemouth,l,72,Everton,2.1501,3,3,277,25,12,1.0133,l,2.1501,2.75981,6,6,294,12,4,2.75981
EPL 2016_73_88_2017-02-13 20:00:00,2017-02-13 20:00:00,True,73,Bournemouth,l,88,Manchester City,0.152385,0,0,338,21,4,0.044399999999999995,l,0.152385,2.953,2,2,191,25,8,2.953
EPL 2016_73_76_2017-02-25 15:00:00,2017-02-25 15:00:00,False,73,Bournemouth,l,76,West Bromwich Albion,1.22747,1,1,136,10,12,0.9866000000000001,l,0.466297,1.6124,2,2,344,21,5,1.6124
EPL 2016_73_89_2017-03-04 12:30:00,2017-03-04 12:30:00,False,73,Bournemouth,d,89,Manchester United,0.816172,1,1,305,15,2,0.2422,d,0.0550028,2.5377,1,1,169,29,15,1.77653
EPL 2016_73_81_2017-03-11 15:00:00,2017-03-11 15:00:00,True,73,Bournemouth,w,81,West Ham,3.68186,3,3,159,29,6,2.714,w,2.15952,1.25315,2,2,167,26,10,1.25315
EPL 2016_73_84_2017-03-18 17:30:00,2017-03-18 17:30:00,True,73,Bournemouth,w,84,Swansea,1.00816,2,2,249,28,5,1.9388,w,1.00816,0.37687,0,0,236,24,3,0.37687
EPL 2016_73_74_2017-04-01 17:30:00,2017-04-01 17:30:00,False,73,Bournemouth,d,74,Southampton,2.06307,0,0,360,23,4,2.1895000000000002,d,1.3019,1.00252,0,0,166,16,7,1.00252
EPL 2016_73_87_2017-04-05 20:00:00,2017-04-05 20:00:00,False,73,Bournemouth,d,87,Liverpool,1.31233,2,2,350,15,1,0.7405999999999999,d,1.31233,2.17263,2,2,169,36,6,2.17263
EPL 2016_73_80_2017-04-08 17:30:00,2017-04-08 17:30:00,True,73,Bournemouth,l,80,Chelsea,0.384152,1,1,284,20,2,0.48009999999999997,l,0.384152,1.52126,3,3,290,16,14,1.52126
EPL 2016_73_82_2017-04-15 12:30:00,2017-04-15 12:30:00,False,73,Bournemouth,l,82,Tottenham,0.211502,0,0,364,16,5,0.0461,l,0.211502,3.28588,4,4,165,19,15,3.28588
EPL 2016_73_93_2017-04-22 15:00:00,2017-04-22 15:00:00,True,73,Bournemouth,w,93,Middlesbrough,3.27712,4,4,178,25,12,2.9286000000000003,w,3.27712,0.2072,0,0,281,14,2,0.2072
EPL 2016_73_77_2017-04-29 15:00:00,2017-04-29 15:00:00,False,73,Bournemouth,w,77,Sunderland,1.53094,1,1,157,24,12,1.2483,w,1.53094,1.6667,0,0,206,27,13,1.6667
EPL 2016_73_85_2017-05-06 15:00:00,2017-05-06 15:00:00,True,73,Bournemouth,d,85,Stoke,1.30668,2,2,196,18,3,0.6498,d,1.30668,2.3019,2,2,281,29,4,2.3019
EPL 2016_73_92_2017-05-13 15:00:00,2017-05-13 15:00:00,True,73,Bournemouth,w,92,Burnley,1.5499,2,2,198,20,14,1.6577,w,1.5499,1.1511,1,1,253,28,6,1.1511
EPL 2016_73_75_2017-05-21 15:00:00,2017-05-21 15:00:00,False,73,Bournemouth,d,75,Leicester,0.87072,1,1,194,22,3,0.3191,d,0.87072,2.45308,1,1,214,25,11,2.45308
