match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_219_80_2018-08-11 17:00:00,2018-08-11 17:00:00,False,80,Chelsea,w,219,Huddersfield,2.31427,3,3,190,15,4,2.7336,w,1.5531,0.396115,0,0,381,33,2,0.396115
EPL 2018_80_83_2018-08-18 19:30:00,2018-08-18 19:30:00,True,80,Chelsea,w,83,Arsenal,1.71799,3,3,269,25,10,0.8965000000000001,w,1.71799,2.45798,2,2,399,22,7,2.45798
EPL 2018_80_86_2018-08-26 18:00:00,2018-08-26 18:00:00,False,80,Chelsea,w,86,Newcastle United,1.49669,2,2,80,18,13,2.5616000000000003,w,0.735524,0.209337,1,1,338,14,3,0.209337
EPL 2018_73_80_2018-09-01 14:00:00,2018-09-01 14:00:00,True,80,Chelsea,w,73,Bournemouth,1.16408,2,2,115,14,15,1.4733,w,1.16408,0.950959,0,0,361,17,3,0.950959
EPL 2018_227_80_2018-09-15 14:00:00,2018-09-15 14:00:00,True,80,Chelsea,w,227,Cardiff,2.67145,4,4,84,21,13,2.6049,w,1.91028,0.8276,1,1,404,22,3,0.8276
EPL 2018_80_81_2018-09-23 12:30:00,2018-09-23 12:30:00,False,80,Chelsea,d,81,West Ham,1.88344,0,0,148,26,12,2.0176,d,1.88344,1.0177,0,0,351,13,4,1.0177
EPL 2018_80_87_2018-09-29 16:30:00,2018-09-29 16:30:00,True,80,Chelsea,d,87,Liverpool,1.77638,1,1,365,9,4,1.3807,d,1.77638,1.74071,1,1,352,23,8,1.74071
EPL 2018_74_80_2018-10-07 13:15:00,2018-10-07 13:15:00,False,80,Chelsea,w,74,Southampton,3.54699,3,3,193,17,15,2.5793999999999997,w,3.54699,1.487,0,0,325,23,5,1.487
EPL 2018_80_89_2018-10-20 11:30:00,2018-10-20 11:30:00,True,80,Chelsea,d,89,Manchester United,2.21163,2,2,199,21,9,2.2213,d,2.21163,1.11454,2,2,336,29,4,1.11454
EPL 2018_80_92_2018-10-28 12:30:00,2018-10-28 12:30:00,False,80,Chelsea,w,92,Burnley,3.01621,4,4,196,15,8,2.8645,w,3.01621,0.269828,0,0,526,33,1,0.269828
EPL 2018_78_80_2018-11-04 16:00:00,2018-11-04 16:00:00,True,80,Chelsea,w,78,Crystal Palace,1.88741,3,3,181,18,9,2.4743999999999997,w,1.88741,0.454547,1,1,533,27,4,0.454547
