match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2018_229_72_2018-08-11 19:30:00,2018-08-11 19:30:00,True,229,Wolverhampton Wanderers,d,72,Everton,0.891038,2,2,228,9,4,1.4521,d,0.891038,0.715382,2,2,312,20,2,0.715382
EPL 2018_229_75_2018-08-18 17:00:00,2018-08-18 17:00:00,False,229,Wolverhampton Wanderers,l,75,Leicester,1.09349,0,0,221,31,6,2.2447,l,1.09349,0.222843,2,2,277,18,4,0.222843
EPL 2018_229_88_2018-08-25 14:30:00,2018-08-25 14:30:00,True,229,Wolverhampton Wanderers,d,88,Manchester City,1.26376,1,1,366,16,2,0.9238,d,1.26376,1.84293,1,1,123,18,10,1.84293
EPL 2018_229_81_2018-09-01 14:00:00,2018-09-01 14:00:00,False,229,Wolverhampton Wanderers,w,81,West Ham,1.22301,1,1,269,26,4,1.6671,w,1.22301,0.888887,0,0,301,21,7,0.888887
EPL 2018_229_92_2018-09-16 12:30:00,2018-09-16 12:30:00,True,229,Wolverhampton Wanderers,w,92,Burnley,3.3916,1,1,226,13,11,2.9261,w,3.3916,0.208994,0,0,287,16,3,0.208994
EPL 2018_229_89_2018-09-22 14:00:00,2018-09-22 14:00:00,False,229,Wolverhampton Wanderers,d,89,Manchester United,1.1185,1,1,393,22,7,1.8389,d,1.1185,0.62283,1,1,199,12,12,0.62283
EPL 2018_229_74_2018-09-29 14:00:00,2018-09-29 14:00:00,True,229,Wolverhampton Wanderers,w,74,Southampton,1.42507,2,2,263,25,5,1.9777,w,1.42507,0.679627,0,0,257,21,9,0.679627
EPL 2018_229_78_2018-10-06 14:00:00,2018-10-06 14:00:00,False,229,Wolverhampton Wanderers,w,78,Crystal Palace,0.755654,1,1,386,21,4,1.0147,w,0.755654,1.03714,0,0,148,25,6,1.03714
EPL 2018_229_90_2018-10-20 14:00:00,2018-10-20 14:00:00,True,229,Wolverhampton Wanderers,l,90,Watford,0.47391,0,0,306,30,8,0.7612,l,0.47391,1.0684,2,2,232,17,4,1.0684
EPL 2018_220_229_2018-10-27 14:00:00,2018-10-27 14:00:00,False,229,Wolverhampton Wanderers,l,220,Brighton,1.38027,0,0,199,36,4,1.6218000000000001,l,1.38027,1.01337,1,1,253,16,6,1.01337
EPL 2018_229_82_2018-11-03 19:45:00,2018-11-03 19:45:00,True,229,Wolverhampton Wanderers,l,82,Tottenham,2.40643,2,2,306,30,4,1.9914,l,0.884092,1.63123,3,3,256,18,4,1.63123
EPL 2018_229_83_2018-11-11 16:30:00,2018-11-11 16:30:00,False,229,Wolverhampton Wanderers,d,83,Arsenal,1.86549,1,1,418,20,8,2.111,d,1.86549,0.965843,1,1,141,23,11,0.965843
EPL 2018_219_229_2018-11-25 16:00:00,2018-11-25 16:00:00,True,229,Wolverhampton Wanderers,l,219,Huddersfield,0.701036,0,0,302,20,5,1.3573,l,0.701036,0.627281,2,2,241,29,5,0.627281
EPL 2018_227_229_2018-11-30 20:00:00,2018-11-30 20:00:00,False,229,Wolverhampton Wanderers,l,227,Cardiff,0.987623,1,1,125,22,7,1.2259,l,0.987623,1.09264,2,2,164,18,5,1.09264
EPL 2018_229_80_2018-12-05 19:45:00,2018-12-05 19:45:00,True,229,Wolverhampton Wanderers,w,80,Chelsea,0.682893,2,2,408,34,3,0.9696999999999999,w,0.682893,1.10702,1,1,157,22,5,1.10702
EPL 2018_229_86_2018-12-09 16:00:00,2018-12-09 16:00:00,False,229,Wolverhampton Wanderers,w,86,Newcastle United,1.57799,2,2,264,15,3,2.3451,w,1.57799,0.4601,1,1,252,14,5,0.4601
EPL 2018_229_73_2018-12-15 15:00:00,2018-12-15 15:00:00,True,229,Wolverhampton Wanderers,w,73,Bournemouth,2.02223,2,2,396,26,3,2.5629999999999997,w,2.02223,0.52685,0,0,220,11,4,0.52685
EPL 2018_229_87_2018-12-21 20:00:00,2018-12-21 20:00:00,True,229,Wolverhampton Wanderers,l,87,Liverpool,0.763821,0,0,368,26,3,0.45530000000000004,l,0.763821,2.16356,2,2,229,15,10,2.16356
EPL 2018_228_229_2018-12-26 12:30:00,2018-12-26 12:30:00,False,229,Wolverhampton Wanderers,d,228,Fulham,1.35896,1,1,150,19,2,1.4451999999999998,d,1.35896,1.2769,1,1,432,20,4,1.2769
EPL 2018_229_82_2018-12-29 15:00:00,2018-12-29 15:00:00,False,229,Wolverhampton Wanderers,w,82,Tottenham,1.20867,3,3,417,10,5,2.2504,w,1.20867,0.277704,1,1,236,26,3,0.277704
EPL 2018_229_78_2019-01-02 19:45:00,2019-01-02 19:45:00,True,229,Wolverhampton Wanderers,l,78,Crystal Palace,0.656255,0,0,273,26,2,0.3961,l,0.656255,1.94658,2,2,313,22,3,1.18542
EPL 2018_229_88_2019-01-14 20:00:00,2019-01-14 20:00:00,False,229,Wolverhampton Wanderers,l,88,Manchester City,0.0985446,0,0,305,7,1,0.020800000000000003,l,0.0985446,3.11947,3,3,158,26,21,2.3583
EPL 2018_229_75_2019-01-19 12:30:00,2019-01-19 12:30:00,True,229,Wolverhampton Wanderers,w,75,Leicester,2.21719,4,4,219,24,8,2.0126,w,2.21719,1.33831,3,3,196,22,9,1.33831
EPL 2018_229_81_2019-01-29 19:45:00,2019-01-29 19:45:00,True,229,Wolverhampton Wanderers,w,81,West Ham,2.0363,3,3,215,18,7,2.7331,w,2.0363,0.130179,0,0,267,20,4,0.130179
EPL 2018_229_72_2019-02-02 15:00:00,2019-02-02 15:00:00,False,229,Wolverhampton Wanderers,w,72,Everton,1.85729,3,3,298,24,2,1.7754,w,1.09612,1.36252,1,1,149,21,6,1.36252
