match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2022_71_73_2022-08-06 14:00:00,2022-08-06 14:00:00,False,71,Aston Villa,l,73,Bournemouth,0.488895,0,0,152,23,11,1.1566999999999998,l,0.488895,0.588341,2,2,292,25,3,0.588341
EPL 2022_71_72_2022-08-13 11:30:00,2022-08-13 11:30:00,True,71,Aston Villa,w,72,Everton,2.66696,2,2,214,23,13,2.3254,w,2.66696,1.37507,1,1,242,13,4,1.37507
EPL 2022_71_78_2022-08-20 14:00:00,2022-08-20 14:00:00,False,71,Aston Villa,l,78,Crystal Palace,0.803828,1,1,252,34,3,0.2122,l,0.803828,2.91137,3,3,251,18,8,2.00662
EPL 2022_71_81_2022-08-28 13:00:00,2022-08-28 13:00:00,True,71,Aston Villa,l,81,West Ham,0.304555,0,0,243,18,4,1.1528,l,0.304555,0.334589,1,1,351,20,3,0.334589
EPL 2022_71_83_2022-08-31 18:30:00,2022-08-31 18:30:00,False,71,Aston Villa,l,83,Arsenal,0.297168,1,1,278,19,3,0.08940000000000001,l,0.297168,2.79971,2,2,168,17,18,2.79971
EPL 2022_71_88_2022-09-03 16:30:00,2022-09-03 16:30:00,True,71,Aston Villa,d,88,Manchester City,0.279392,1,1,483,11,2,0.2217,d,0.279392,1.92143,1,1,149,11,12,1.92143
EPL 2022_71_74_2022-09-16 19:00:00,2022-09-16 19:00:00,True,71,Aston Villa,w,74,Southampton,1.34365,1,1,232,39,6,2.4747,w,1.34365,0.218302,0,0,201,25,2,0.218302
EPL 2022_245_71_2022-10-02 15:30:00,2022-10-02 15:30:00,False,71,Aston Villa,d,245,Leeds,1.89645,0,0,230,24,12,2.6060000000000003,d,1.89645,0.298626,0,0,240,18,6,0.298626
EPL 2022_249_71_2022-10-10 19:00:00,2022-10-10 19:00:00,False,71,Aston Villa,d,249,Nottingham Forest,0.657187,1,1,157,22,9,1.7468,d,0.657187,0.221346,1,1,278,11,0,0.221346
EPL 2022_71_80_2022-10-16 13:00:00,2022-10-16 13:00:00,True,71,Aston Villa,l,80,Chelsea,2.44542,0,0,379,27,6,2.2306,l,2.44542,1.23643,2,2,203,15,5,1.23643
EPL 2022_228_71_2022-10-20 18:30:00,2022-10-20 18:30:00,False,71,Aston Villa,l,228,Fulham,0.711487,0,0,279,15,2,0.1854,l,0.711487,2.892,3,3,169,15,8,2.13083
EPL 2022_244_71_2022-10-23 13:00:00,2022-10-23 13:00:00,True,71,Aston Villa,w,244,Brentford,3.45617,4,4,208,29,9,2.8011,w,2.695,1.00462,0,0,162,22,3,1.00462
EPL 2022_71_86_2022-10-29 14:00:00,2022-10-29 14:00:00,False,71,Aston Villa,l,86,Newcastle United,0.270814,0,0,280,16,2,0.011300000000000001,l,0.270814,4.18808,4,4,193,18,15,3.42692
EPL 2022_71_89_2022-11-06 14:00:00,2022-11-06 14:00:00,True,71,Aston Villa,w,89,Manchester United,0.578563,3,3,270,15,5,1.3351,w,0.578563,0.517189,1,1,252,23,10,0.517189
EPL 2022_220_71_2022-11-13 14:00:00,2022-11-13 14:00:00,False,71,Aston Villa,w,220,Brighton,1.15437,2,2,295,18,6,1.6934,w,0.393198,0.829107,1,1,159,32,7,0.829107
EPL 2022_71_87_2022-12-26 17:30:00,2022-12-26 17:30:00,True,71,Aston Villa,l,87,Liverpool,1.69155,1,1,330,11,5,0.4063,l,1.69155,3.50694,3,3,271,22,8,3.50694
EPL 2022_71_82_2023-01-01 14:00:00,2023-01-01 14:00:00,False,71,Aston Villa,w,82,Tottenham,1.21733,2,2,311,18,7,1.9871,w,1.21733,0.569383,0,0,226,22,6,0.569383
EPL 2022_229_71_2023-01-04 20:00:00,2023-01-04 20:00:00,True,71,Aston Villa,d,229,Wolverhampton Wanderers,1.03226,1,1,243,13,4,1.5178999999999998,d,1.03226,0.832522,1,1,274,20,2,0.832522
EPL 2022_245_71_2023-01-13 20:00:00,2023-01-13 20:00:00,True,71,Aston Villa,w,245,Leeds,1.64599,2,2,149,20,5,0.8034999999999999,w,1.64599,2.46295,1,1,255,41,1,2.46295
EPL 2022_71_74_2023-01-21 15:00:00,2023-01-21 15:00:00,False,71,Aston Villa,w,74,Southampton,1.16432,1,1,159,21,8,1.7348,w,1.16432,0.672444,0,0,337,28,4,0.672444
EPL 2022_71_75_2023-02-04 15:00:00,2023-02-04 15:00:00,True,71,Aston Villa,l,75,Leicester,1.4989,2,2,193,25,15,0.6897,l,1.4989,2.49784,4,4,360,27,5,2.49784
EPL 2022_71_88_2023-02-12 16:30:00,2023-02-12 16:30:00,False,71,Aston Villa,l,88,Manchester City,0.275348,1,1,354,15,4,0.028499999999999998,l,0.275348,3.60987,3,3,178,22,7,2.8487
EPL 2022_71_83_2023-02-18 12:30:00,2023-02-18 12:30:00,True,71,Aston Villa,l,83,Arsenal,0.335752,2,2,279,19,2,0.1094,l,0.335752,2.85981,4,4,174,19,14,2.85981
EPL 2022_71_72_2023-02-25 15:00:00,2023-02-25 15:00:00,False,71,Aston Villa,w,72,Everton,2.06037,2,2,165,15,5,1.7866,w,1.2992,1.54109,0,0,270,38,9,1.54109
EPL 2022_71_78_2023-03-04 15:00:00,2023-03-04 15:00:00,True,71,Aston Villa,w,78,Crystal Palace,0.890605,1,1,223,26,8,2.0777,w,0.890605,0.152761,0,0,348,37,0,0.152761
EPL 2022_71_81_2023-03-12 14:00:00,2023-03-12 14:00:00,False,71,Aston Villa,d,81,West Ham,1.99139,1,1,230,10,10,1.2802,d,1.99139,2.14634,1,1,334,27,3,1.38517
