match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2014_86_88_2014-08-17 16:00:00,2014-08-17 16:00:00,True,86,Newcastle United,l,88,Manchester City,0.965583,0,0,343,22,6,0.9421999999999999,l,0.965583,1.48053,2,2,284,22,9,1.48053
EPL 2014_71_86_2014-08-23 12:45:00,2014-08-23 12:45:00,False,86,Newcastle United,d,71,Aston Villa,0.699295,0,0,180,21,7,1.4753,d,0.699295,0.507525,0,0,326,21,4,0.507525
EPL 2014_78_86_2014-08-30 15:00:00,2014-08-30 15:00:00,True,86,Newcastle United,d,78,Crystal Palace,1.69776,3,3,123,27,10,1.3554,d,1.69776,1.66056,3,3,244,25,3,1.66056
EPL 2014_74_86_2014-09-13 15:00:00,2014-09-13 15:00:00,False,86,Newcastle United,l,74,Southampton,1.15026,0,0,370,18,1,0.6358,l,1.15026,2.11739,4,4,354,30,4,2.11739
EPL 2014_86_91_2014-09-20 15:00:00,2014-09-20 15:00:00,True,86,Newcastle United,d,91,Hull,1.91632,2,2,187,23,12,2.1957999999999998,d,1.91632,0.854291,2,2,310,16,2,0.854291
EPL 2014_85_86_2014-09-29 20:00:00,2014-09-29 20:00:00,False,86,Newcastle United,l,85,Stoke,1.13994,0,0,171,23,6,0.9843,l,1.13994,1.56203,1,1,229,24,4,1.56203
EPL 2014_84_86_2014-10-04 15:00:00,2014-10-04 15:00:00,False,86,Newcastle United,d,84,Swansea,1.18603,2,2,459,34,1,1.076,d,1.18603,1.55242,2,2,191,27,6,1.55242
EPL 2014_75_86_2014-10-18 15:00:00,2014-10-18 15:00:00,True,86,Newcastle United,w,75,Leicester,2.1929,1,1,175,29,5,2.4899,w,2.1929,0.650379,0,0,230,23,5,0.650379
EPL 2014_82_86_2014-10-26 13:30:00,2014-10-26 13:30:00,False,86,Newcastle United,w,82,Tottenham,0.73967,2,2,300,32,3,0.4751,w,0.73967,2.03729,1,1,133,25,4,2.03729
EPL 2014_86_87_2014-11-01 12:45:00,2014-11-01 12:45:00,True,86,Newcastle United,w,87,Liverpool,1.56863,1,1,385,28,5,2.4724,w,1.56863,0.258953,0,0,150,16,6,0.258953
EPL 2014_76_86_2014-11-09 13:30:00,2014-11-09 13:30:00,False,86,Newcastle United,w,76,West Bromwich Albion,0.694441,2,2,306,24,1,1.2448000000000001,w,0.694441,0.765208,0,0,183,19,11,0.765208
EPL 2014_202_86_2014-11-22 15:00:00,2014-11-22 15:00:00,True,86,Newcastle United,w,202,Queens Park Rangers,1.47871,1,1,149,34,9,2.2969000000000004,w,1.47871,0.402285,0,0,184,26,5,0.402285
EPL 2014_81_86_2014-11-29 15:00:00,2014-11-29 15:00:00,False,86,Newcastle United,l,81,West Ham,0.246562,0,0,172,21,2,0.513,l,0.246562,1.09981,1,1,240,15,3,1.09981
EPL 2014_86_92_2014-12-02 19:45:00,2014-12-02 19:45:00,False,86,Newcastle United,d,92,Burnley,1.0006,1,1,125,16,4,1.6612999999999998,d,1.0006,0.678486,1,1,248,28,11,0.678486
EPL 2014_80_86_2014-12-06 12:45:00,2014-12-06 12:45:00,True,86,Newcastle United,w,80,Chelsea,1.48574,2,2,315,21,7,0.9306000000000001,w,1.48574,2.16232,1,1,149,21,22,2.16232
EPL 2014_83_86_2014-12-13 17:30:00,2014-12-13 17:30:00,False,86,Newcastle United,l,83,Arsenal,0.938764,1,1,231,26,3,0.3458,l,0.938764,2.38819,4,4,240,29,11,1.62702
EPL 2014_77_86_2014-12-21 13:30:00,2014-12-21 13:30:00,True,86,Newcastle United,l,77,Sunderland,0.900259,0,0,192,20,6,0.4989,l,0.900259,2.18418,1,1,195,27,5,2.18418
EPL 2014_86_89_2014-12-26 15:00:00,2014-12-26 15:00:00,False,86,Newcastle United,l,89,Manchester United,1.03151,1,1,356,21,1,0.6578999999999999,l,0.270375,1.86147,3,3,207,27,10,1.86147
EPL 2014_72_86_2014-12-28 16:15:00,2014-12-28 16:15:00,True,86,Newcastle United,w,72,Everton,1.71345,3,3,229,32,10,1.8746,w,1.71345,1.07321,2,2,262,14,5,1.07321
EPL 2014_86_92_2015-01-01 15:00:00,2015-01-01 15:00:00,True,86,Newcastle United,d,92,Burnley,1.24639,3,3,227,18,3,1.0292,d,1.24639,1.65582,3,3,218,33,2,1.65582
