match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2023_73_81_2023-08-12 14:00:00,2023-08-12 14:00:00,False,81,West Ham,d,73,Bournemouth,1.4834,1,1,292,30,8,1.2985,d,1.4834,1.51025,1,1,138,27,9,1.51025
EPL 2023_80_81_2023-08-20 15:30:00,2023-08-20 15:30:00,True,81,West Ham,w,80,Chelsea,1.71234,3,3,351,13,3,1.4746,w,0.951168,1.60916,1,1,116,22,9,0.847993
EPL 2023_220_81_2023-08-26 16:30:00,2023-08-26 16:30:00,False,81,West Ham,w,220,Brighton,2.9527,3,3,283,10,7,2.4210000000000003,w,2.9527,1.3743,1,1,80,21,23,1.3743
EPL 2023_256_81_2023-09-01 19:00:00,2023-09-01 19:00:00,False,81,West Ham,w,256,Luton,1.22528,2,2,158,23,6,0.7612,w,1.22528,2.02244,1,1,341,16,8,2.02244
EPL 2023_81_88_2023-09-16 14:00:00,2023-09-16 14:00:00,True,81,West Ham,l,88,Manchester City,0.895632,1,1,338,8,1,0.0721,l,0.895632,4.15046,3,3,228,20,16,4.15046
EPL 2023_81_87_2023-09-24 13:00:00,2023-09-24 13:00:00,False,81,West Ham,l,87,Liverpool,1.53878,1,1,368,20,1,0.1954,l,1.53878,4.14262,3,3,212,35,14,3.38145
EPL 2023_238_81_2023-09-30 14:00:00,2023-09-30 14:00:00,True,81,West Ham,w,238,Sheffield United,3.19753,2,2,226,16,16,2.6957,w,3.19753,0.911997,0,0,319,15,5,0.911997
EPL 2023_81_86_2023-10-08 13:00:00,2023-10-08 13:00:00,True,81,West Ham,d,86,Newcastle United,0.931345,2,2,359,14,2,0.5097,d,0.931345,1.97865,2,2,145,23,6,1.97865
EPL 2023_71_81_2023-10-22 15:30:00,2023-10-22 15:30:00,False,81,West Ham,l,71,Aston Villa,0.659622,1,1,274,19,4,0.2928,l,0.659622,2.34143,4,4,201,17,9,1.58026
EPL 2023_72_81_2023-10-29 13:00:00,2023-10-29 13:00:00,True,81,West Ham,l,72,Everton,0.618578,0,0,207,16,5,1.1855,l,0.618578,0.733813,1,1,392,26,3,0.733813
EPL 2023_244_81_2023-11-04 15:00:00,2023-11-04 15:00:00,False,81,West Ham,l,244,Brentford,1.75505,2,2,306,23,6,1.3148,l,1.75505,1.82944,3,3,168,14,9,1.82944
EPL 2023_249_81_2023-11-12 14:00:00,2023-11-12 14:00:00,True,81,West Ham,w,249,Nottingham Forest,2.06402,3,3,253,16,5,1.8349000000000002,w,2.06402,1.42128,2,2,321,17,4,1.42128
EPL 2023_81_92_2023-11-25 15:00:00,2023-11-25 15:00:00,False,81,West Ham,w,92,Burnley,1.36963,2,2,320,14,2,1.2716,w,1.36963,1.44228,1,1,268,25,2,0.681108
EPL 2023_78_81_2023-12-03 14:00:00,2023-12-03 14:00:00,True,81,West Ham,d,78,Crystal Palace,1.1466,1,1,238,24,5,1.4552,d,1.1466,0.987682,1,1,327,22,7,0.987682
EPL 2023_81_82_2023-12-07 20:15:00,2023-12-07 20:15:00,False,81,West Ham,w,82,Tottenham,1.7409,2,2,314,17,1,1.4973,w,1.7409,1.61268,1,1,122,29,24,1.61268
EPL 2023_228_81_2023-12-10 14:00:00,2023-12-10 14:00:00,False,81,West Ham,l,228,Fulham,0.983,0,0,485,24,5,0.5613,l,0.983,2.1884,5,5,279,15,10,2.1884
EPL 2023_229_81_2023-12-17 14:00:00,2023-12-17 14:00:00,True,81,West Ham,w,229,Wolverhampton Wanderers,1.03828,3,3,289,25,4,1.7898,w,1.03828,0.556206,0,0,217,27,9,0.556206
EPL 2023_81_89_2023-12-23 12:30:00,2023-12-23 12:30:00,True,81,West Ham,w,89,Manchester United,1.51468,2,2,349,21,4,2.0373,w,1.51468,0.730496,0,0,153,25,7,0.730496
EPL 2023_81_83_2023-12-28 20:15:00,2023-12-28 20:15:00,False,81,West Ham,w,83,Arsenal,1.59711,2,2,302,9,1,0.6319,w,0.835941,2.7884,0,0,136,26,27,2.7884
EPL 2023_220_81_2024-01-02 18:30:00,2024-01-02 18:30:00,True,81,West Ham,d,220,Brighton,0.9831,0,0,490,13,4,0.5831999999999999,d,0.9831,2.1552,0,0,214,21,17,2.1552
EPL 2023_238_81_2024-01-21 14:00:00,2024-01-21 14:00:00,False,81,West Ham,d,238,Sheffield United,2.4241,2,2,271,24,5,1.2503,d,1.66293,2.61362,2,2,196,23,9,1.85245
EPL 2023_73_81_2024-02-01 19:30:00,2024-02-01 19:30:00,True,81,West Ham,d,73,Bournemouth,1.3128,1,1,216,23,2,1.5501,d,0.551632,1.13487,1,1,251,31,5,1.13487
EPL 2023_81_89_2024-02-04 14:00:00,2024-02-04 14:00:00,False,81,West Ham,l,89,Manchester United,1.1807,0,0,304,14,3,1.5096,l,1.1807,0.96721,3,3,221,25,9,0.96721
EPL 2023_81_83_2024-02-11 14:00:00,2024-02-11 14:00:00,True,81,West Ham,l,83,Arsenal,0.191065,0,0,436,20,1,0.0163,l,0.191065,3.99893,6,6,143,21,24,3.23776
EPL 2023_249_81_2024-02-17 15:00:00,2024-02-17 15:00:00,False,81,West Ham,l,249,Nottingham Forest,0.520016,0,0,221,27,3,0.1861,l,0.520016,2.66942,2,2,221,16,9,2.66942
EPL 2023_244_81_2024-02-26 20:00:00,2024-02-26 20:00:00,True,81,West Ham,w,244,Brentford,2.06873,4,4,286,20,5,1.9592,w,2.06873,1.33683,2,2,168,26,11,1.33683
EPL 2023_72_81_2024-03-02 15:00:00,2024-03-02 15:00:00,False,81,West Ham,w,72,Everton,2.17948,3,3,299,14,4,0.7793000000000001,w,2.17948,3.12075,1,1,203,19,9,2.35958
