match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2016_80_81_2016-08-15 23:00:00,2016-08-15 23:00:00,False,81,West Ham,l,80,Chelsea,0.445604,1,1,333,28,3,0.47019999999999995,l,0.445604,1.4603,2,2,213,34,7,0.699127
EPL 2016_73_81_2016-08-21 19:00:00,2016-08-21 19:00:00,True,81,West Ham,w,73,Bournemouth,1.69288,1,1,253,34,13,2.4378,w,1.69288,0.39341,0,0,172,23,7,0.39341
EPL 2016_81_88_2016-08-28 19:00:00,2016-08-28 19:00:00,False,81,West Ham,l,88,Manchester City,1.08385,1,1,354,26,0,0.2811,l,1.08385,3.21624,3,3,146,26,18,3.21624
EPL 2016_81_90_2016-09-10 18:00:00,2016-09-10 18:00:00,True,81,West Ham,l,90,Watford,1.32216,2,2,158,29,5,0.9798,l,1.32216,1.85479,4,4,254,21,6,1.85479
EPL 2016_76_81_2016-09-17 18:00:00,2016-09-17 18:00:00,False,81,West Ham,l,76,West Bromwich Albion,2.37422,2,2,131,29,10,1.6331,l,1.61305,1.94229,4,4,366,19,2,1.18112
EPL 2016_74_81_2016-09-25 19:00:00,2016-09-25 19:00:00,True,81,West Ham,l,74,Southampton,0.693818,0,0,272,23,4,0.1738,l,0.693818,2.97877,3,3,203,22,12,2.97877
EPL 2016_81_93_2016-10-01 18:00:00,2016-10-01 18:00:00,True,81,West Ham,d,93,Middlesbrough,0.883385,1,1,300,26,3,1.3475,d,0.883385,0.852603,1,1,179,24,2,0.852603
EPL 2016_78_81_2016-10-15 20:30:00,2016-10-15 20:30:00,False,81,West Ham,w,78,Crystal Palace,0.874219,1,1,256,32,4,0.5341,w,0.874219,1.94599,0,0,177,15,3,1.18482
EPL 2016_77_81_2016-10-22 18:00:00,2016-10-22 18:00:00,True,81,West Ham,w,77,Sunderland,1.19585,1,1,141,25,8,1.6616,w,1.19585,0.808339,0,0,264,21,3,0.808339
EPL 2016_72_81_2016-10-30 17:30:00,2016-10-30 17:30:00,False,81,West Ham,l,72,Everton,0.944816,0,0,218,20,6,0.6109,l,0.944816,2.0087,2,2,247,21,5,2.0087
EPL 2016_81_85_2016-11-05 19:00:00,2016-11-05 19:00:00,True,81,West Ham,d,85,Stoke,0.404528,1,1,172,17,2,0.9100999999999999,d,0.404528,0.81046,1,1,314,17,5,0.81046
EPL 2016_81_82_2016-11-19 21:30:00,2016-11-19 21:30:00,False,81,West Ham,l,82,Tottenham,1.76706,2,2,379,26,4,0.7582,l,1.0059,2.53396,3,3,147,31,5,1.77279
EPL 2016_81_89_2016-11-27 20:30:00,2016-11-27 20:30:00,False,81,West Ham,d,89,Manchester United,0.749388,1,1,301,23,4,0.8305,d,0.749388,1.44452,1,1,123,34,15,1.44452
