match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2021_245_89_2021-08-14 11:30:00,2021-08-14 11:30:00,False,245,Leeds,l,89,Manchester United,0.568342,1,1,239,33,3,0.5492,l,0.568342,1.64248,5,5,277,22,8,1.64248
EPL 2021_245_72_2021-08-21 14:00:00,2021-08-21 14:00:00,True,245,Leeds,d,72,Everton,0.966093,2,2,114,21,4,0.6439,d,0.966093,1.85713,2,2,374,22,6,1.09596
EPL 2021_245_92_2021-08-29 13:00:00,2021-08-29 13:00:00,False,245,Leeds,d,92,Burnley,1.52078,1,1,122,15,9,1.1537,d,1.52078,1.71102,1,1,346,24,2,1.71102
EPL 2021_245_87_2021-09-12 15:30:00,2021-09-12 15:30:00,True,245,Leeds,l,87,Liverpool,0.652514,0,0,304,8,8,0.0453,l,0.652514,4.4016,3,3,252,15,15,4.4016
EPL 2021_245_86_2021-09-17 19:00:00,2021-09-17 19:00:00,False,245,Leeds,d,86,Newcastle United,1.42995,1,1,144,26,13,1.5584000000000002,d,1.42995,1.17668,1,1,338,20,10,1.17668
EPL 2021_245_81_2021-09-25 14:00:00,2021-09-25 14:00:00,True,245,Leeds,l,81,West Ham,1.1967,1,1,191,14,8,0.8236999999999999,l,1.1967,1.98962,2,2,244,12,5,1.98962
EPL 2021_245_90_2021-10-02 14:00:00,2021-10-02 14:00:00,True,245,Leeds,w,90,Watford,1.57388,1,1,108,16,9,2.5128000000000004,w,1.57388,0.192794,0,0,291,21,4,0.192794
EPL 2021_245_74_2021-10-16 14:00:00,2021-10-16 14:00:00,False,245,Leeds,l,74,Southampton,0.446173,0,0,174,31,4,0.348,l,0.446173,1.83082,1,1,260,34,4,1.83082
EPL 2021_229_245_2021-10-23 14:00:00,2021-10-23 14:00:00,True,245,Leeds,d,229,Wolverhampton Wanderers,1.71313,1,1,144,40,4,2.0893,d,0.951964,0.858644,1,1,280,18,2,0.858644
EPL 2021_245_79_2021-10-31 14:00:00,2021-10-31 14:00:00,False,245,Leeds,w,79,Norwich,1.16855,2,2,150,35,5,1.8229,w,1.16855,0.661887,1,1,192,22,2,0.661887
EPL 2021_245_75_2021-11-07 14:00:00,2021-11-07 14:00:00,True,245,Leeds,d,75,Leicester,1.96551,1,1,193,22,5,2.3402000000000003,d,1.96551,0.795292,1,1,224,18,4,0.795292
EPL 2021_245_82_2021-11-21 16:30:00,2021-11-21 16:30:00,False,245,Leeds,l,82,Tottenham,1.46689,1,1,230,31,5,0.7541,l,1.46689,2.31744,2,2,307,32,8,2.31744
EPL 2021_220_245_2021-11-27 17:30:00,2021-11-27 17:30:00,False,245,Leeds,d,220,Brighton,0.864829,0,0,253,37,6,0.6196999999999999,d,0.864829,1.90498,0,0,194,21,13,1.90498
EPL 2021_245_78_2021-11-30 20:15:00,2021-11-30 20:15:00,True,245,Leeds,w,78,Crystal Palace,1.9818,1,1,146,38,5,2.4334000000000002,w,1.22063,0.707328,0,0,278,22,4,0.707328
