match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2024_71_81_2024-08-17 16:30:00,2024-08-17 16:30:00,False,71,Aston Villa,w,81,West Ham,2.6703,2,2,260,23,8,1.2989000000000002,w,2.6703,2.8047,1,1,224,24,5,2.04353
EPL 2024_71_83_2024-08-24 16:30:00,2024-08-24 16:30:00,True,71,Aston Villa,l,83,Arsenal,1.31664,0,0,311,18,3,1.2362000000000002,l,1.31664,1.41399,2,2,175,30,10,1.41399
EPL 2024_71_75_2024-08-31 14:00:00,2024-08-31 14:00:00,False,71,Aston Villa,w,75,Leicester,2.16385,2,2,314,30,6,2.448,w,2.16385,0.774741,1,1,224,35,3,0.774741
EPL 2024_71_72_2024-09-14 16:30:00,2024-09-14 16:30:00,True,71,Aston Villa,w,72,Everton,3.15876,3,3,121,23,9,2.7595,w,3.15876,0.852158,2,2,294,18,3,0.852158
EPL 2024_229_71_2024-09-21 14:00:00,2024-09-21 14:00:00,True,71,Aston Villa,w,229,Wolverhampton Wanderers,2.37351,3,3,236,20,9,2.6481,w,2.37351,0.520117,1,1,216,16,4,0.520117
EPL 2024_285_71_2024-09-29 13:00:00,2024-09-29 13:00:00,False,71,Aston Villa,d,285,Ipswich,1.14494,2,2,262,22,5,0.8247,d,1.14494,1.84608,2,2,265,16,6,1.84608
EPL 2024_71_89_2024-10-06 13:00:00,2024-10-06 13:00:00,True,71,Aston Villa,d,89,Manchester United,0.532809,0,0,199,14,9,1.3408,d,0.532809,0.448537,0,0,236,17,1,0.448537
EPL 2024_228_71_2024-10-19 14:00:00,2024-10-19 14:00:00,False,71,Aston Villa,w,228,Fulham,1.43595,3,3,252,15,9,0.5631,w,1.43595,2.63074,1,1,247,20,3,1.86957
EPL 2024_71_73_2024-10-26 14:00:00,2024-10-26 14:00:00,True,71,Aston Villa,d,73,Bournemouth,1.974,1,1,186,18,16,2.5907999999999998,d,1.974,0.328651,1,1,229,26,6,0.328651
EPL 2024_71_82_2024-11-03 14:00:00,2024-11-03 14:00:00,False,71,Aston Villa,l,82,Tottenham,2.48749,1,1,178,17,3,1.6758,l,2.48749,2.09751,4,4,234,43,11,2.09751
EPL 2024_71_87_2024-11-09 20:00:00,2024-11-09 20:00:00,False,71,Aston Villa,l,87,Liverpool,1.66337,0,0,389,22,4,0.7257,l,1.66337,2.68196,2,2,224,26,7,2.68196
EPL 2024_71_78_2024-11-23 15:00:00,2024-11-23 15:00:00,True,71,Aston Villa,d,78,Crystal Palace,3.04455,2,2,111,15,11,2.3213,d,2.28338,1.61437,2,2,348,22,2,1.61437
EPL 2024_71_80_2024-12-01 13:30:00,2024-12-01 13:30:00,False,71,Aston Villa,l,80,Chelsea,0.875443,0,0,396,10,4,0.6308,l,0.875443,1.94939,3,3,243,30,4,1.94939
EPL 2024_244_71_2024-12-04 20:15:00,2024-12-04 20:15:00,True,71,Aston Villa,w,244,Brentford,3.21673,3,3,211,19,11,2.6043000000000003,w,2.45556,1.13266,1,1,225,31,5,1.13266
EPL 2024_71_74_2024-12-07 15:00:00,2024-12-07 15:00:00,True,71,Aston Villa,w,74,Southampton,2.51338,1,1,276,35,13,2.7499,w,2.51338,0.385832,0,0,239,27,7,0.385832
EPL 2024_249_71_2024-12-14 17:30:00,2024-12-14 17:30:00,False,71,Aston Villa,l,249,Nottingham Forest,0.389423,1,1,237,14,7,0.198,l,0.389423,2.2861,2,2,277,16,5,2.2861
EPL 2024_71_88_2024-12-21 12:30:00,2024-12-21 12:30:00,True,71,Aston Villa,w,88,Manchester City,2.05988,2,2,257,14,7,2.0925,w,2.05988,1.09627,1,1,294,15,4,1.09627
EPL 2024_71_86_2024-12-26 15:00:00,2024-12-26 15:00:00,False,71,Aston Villa,l,86,Newcastle United,0.225522,0,0,304,14,2,0.0707,l,0.225522,2.82867,3,3,171,28,20,2.82867
EPL 2024_220_71_2024-12-30 19:45:00,2024-12-30 19:45:00,True,71,Aston Villa,d,220,Brighton,1.87997,2,2,199,20,13,2.1243,d,1.1188,0.938042,2,2,275,32,6,0.938042
EPL 2024_71_75_2025-01-04 15:00:00,2025-01-04 15:00:00,True,71,Aston Villa,w,75,Leicester,2.3456,2,2,262,29,9,2.5573,w,2.3456,0.81548,1,1,396,19,3,0.81548
EPL 2024_71_72_2025-01-15 19:30:00,2025-01-15 19:30:00,False,71,Aston Villa,w,72,Everton,1.28522,1,1,219,15,5,1.3870999999999998,w,1.28522,1.23126,0,0,271,28,4,1.23126
