match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
EPL 2019_81_88_2019-08-10 12:30:00,2019-08-10 12:30:00,False,88,Manchester City,w,81,West Ham,3.18377,5,5,215,31,9,2.6311999999999998,w,2.42264,1.2003,0,0,328,20,1,1.2003
EPL 2019_82_88_2019-08-17 17:30:00,2019-08-17 17:30:00,True,88,Manchester City,d,82,Tottenham,3.20076,2,2,386,43,10,2.9323,d,3.20076,0.074542,2,2,330,7,2,0.074542
EPL 2019_73_88_2019-08-25 14:00:00,2019-08-25 14:00:00,False,88,Manchester City,w,73,Bournemouth,3.12856,3,3,119,23,17,2.1653000000000002,w,3.12856,1.89345,1,1,458,20,3,1.89345
EPL 2019_220_88_2019-08-31 15:00:00,2019-08-31 15:00:00,True,88,Manchester City,w,220,Brighton,2.30818,4,4,366,32,16,2.3849,w,2.30818,0.861035,0,0,346,16,7,0.861035
EPL 2019_79_88_2019-09-14 16:30:00,2019-09-14 16:30:00,False,88,Manchester City,l,79,Norwich,2.34436,2,2,191,24,14,1.7614999999999998,l,2.34436,1.7413,3,3,258,14,6,1.7413
EPL 2019_88_90_2019-09-21 14:00:00,2019-09-21 14:00:00,True,88,Manchester City,w,90,Watford,6.63049,8,8,238,21,13,2.9992,w,5.86932,0.344718,0,0,430,12,1,0.344718
EPL 2019_72_88_2019-09-28 16:30:00,2019-09-28 16:30:00,False,88,Manchester City,w,72,Everton,3.1082,3,3,204,21,13,1.8485999999999998,w,3.1082,2.35854,1,1,392,12,6,2.35854
EPL 2019_229_88_2019-10-06 14:00:00,2019-10-06 14:00:00,True,88,Manchester City,l,229,Wolverhampton Wanderers,1.61884,0,0,107,26,13,1.6896,l,1.61884,1.18825,2,2,315,16,1,1.18825
EPL 2019_78_88_2019-10-19 17:30:00,2019-10-19 17:30:00,False,88,Manchester City,w,78,Crystal Palace,4.02104,2,2,128,19,21,2.9204,w,4.02104,0.616864,0,0,353,19,5,0.616864
EPL 2019_71_88_2019-10-26 12:30:00,2019-10-26 12:30:00,True,88,Manchester City,w,71,Aston Villa,3.19004,3,3,194,24,18,2.6551,w,3.19004,0.980145,0,0,267,10,3,0.980145
EPL 2019_74_88_2019-11-02 15:00:00,2019-11-02 15:00:00,True,88,Manchester City,w,74,Southampton,3.36132,2,2,83,26,31,2.8097,w,3.36132,0.893889,1,1,213,12,2,0.893889
EPL 2019_87_88_2019-11-10 16:30:00,2019-11-10 16:30:00,False,88,Manchester City,l,87,Liverpool,1.48104,1,1,253,21,9,1.4857,l,1.48104,1.3319,3,3,266,13,6,1.3319
EPL 2019_80_88_2019-11-23 17:30:00,2019-11-23 17:30:00,True,88,Manchester City,w,80,Chelsea,1.23596,2,2,441,27,14,1.6982,w,1.23596,0.820474,1,1,354,19,6,0.820474
EPL 2019_86_88_2019-11-30 12:30:00,2019-11-30 12:30:00,False,88,Manchester City,d,86,Newcastle United,2.44389,2,2,107,26,12,2.7869,d,2.44389,0.208252,2,2,347,9,2,0.208252
EPL 2019_88_92_2019-12-03 20:15:00,2019-12-03 20:15:00,False,88,Manchester City,w,92,Burnley,2.56057,4,4,112,10,13,2.7468000000000004,w,2.56057,0.486548,1,1,415,16,3,0.486548
EPL 2019_88_89_2019-12-07 17:30:00,2019-12-07 17:30:00,True,88,Manchester City,l,89,Manchester United,2.07108,1,1,131,35,23,1.6560000000000001,l,2.07108,1.63385,2,2,271,13,8,0.872683
EPL 2019_83_88_2019-12-15 16:30:00,2019-12-15 16:30:00,False,88,Manchester City,w,83,Arsenal,1.69553,3,3,315,37,6,2.5225999999999997,w,1.69553,0.28161,0,0,417,23,1,0.28161
EPL 2019_75_88_2019-12-21 17:30:00,2019-12-21 17:30:00,True,88,Manchester City,w,75,Leicester,3.59139,3,3,276,32,17,2.781,w,2.83026,1.01388,1,1,395,12,0,1.01388
EPL 2019_229_88_2019-12-27 19:45:00,2019-12-27 19:45:00,False,88,Manchester City,l,229,Wolverhampton Wanderers,1.52044,2,2,282,15,1,0.6904,l,0.614563,2.39405,3,3,222,17,4,2.39405
EPL 2019_238_88_2019-12-29 18:00:00,2019-12-29 18:00:00,True,88,Manchester City,w,238,Sheffield United,1.08628,2,2,142,13,9,1.2135,w,1.08628,1.23346,0,0,484,14,2,1.23346
EPL 2019_72_88_2020-01-01 17:30:00,2020-01-01 17:30:00,True,88,Manchester City,w,72,Everton,1.79757,2,2,257,25,9,2.085,w,1.79757,0.848942,1,1,518,23,2,0.848942
EPL 2019_71_88_2020-01-12 16:30:00,2020-01-12 16:30:00,False,88,Manchester City,w,71,Aston Villa,3.75131,6,6,229,30,20,2.7585,w,3.75131,1.12565,1,1,549,16,1,0.364481
EPL 2019_78_88_2020-01-18 15:00:00,2020-01-18 15:00:00,True,88,Manchester City,d,78,Crystal Palace,2.47314,2,2,128,26,23,2.6209,d,2.47314,0.586716,2,2,295,10,2,0.586716
EPL 2019_238_88_2020-01-21 19:30:00,2020-01-21 19:30:00,False,88,Manchester City,w,238,Sheffield United,2.873,1,1,106,12,11,2.7454,w,2.11183,0.774943,0,0,391,17,6,0.774943
EPL 2019_82_88_2020-02-02 16:30:00,2020-02-02 16:30:00,False,88,Manchester City,l,82,Tottenham,3.25139,0,0,183,25,21,2.9067,l,2.49022,0.420293,2,2,364,17,6,0.420293
EPL 2019_81_88_2020-02-19 19:30:00,2020-02-19 19:30:00,True,88,Manchester City,w,81,West Ham,2.13777,2,2,133,13,13,2.7859000000000003,w,2.13777,0.0895892,0,0,439,17,1,0.0895892
EPL 2019_75_88_2020-02-22 17:30:00,2020-02-22 17:30:00,False,88,Manchester City,w,75,Leicester,2.42749,1,1,182,30,12,2.5724,w,1.66632,0.723269,0,0,370,16,3,0.723269
EPL 2019_88_89_2020-03-08 16:30:00,2020-03-08 16:30:00,False,88,Manchester City,l,89,Manchester United,0.585469,0,0,145,24,2,0.3539,l,0.585469,1.7389,2,2,456,31,3,1.7389
EPL 2019_83_88_2020-06-17 19:15:00,2020-06-17 19:15:00,True,88,Manchester City,w,83,Arsenal,2.73725,3,3,237,25,13,2.7793000000000005,w,1.97608,0.496759,0,0,398,15,1,0.496759
EPL 2019_88_92_2020-06-22 19:00:00,2020-06-22 19:00:00,True,88,Manchester City,w,92,Burnley,2.71096,5,5,200,16,13,2.9503,w,1.94979,0.0303408,0,0,504,11,0,0.0303408
EPL 2019_80_88_2020-06-25 19:15:00,2020-06-25 19:15:00,False,88,Manchester City,l,80,Chelsea,0.690594,1,1,250,11,10,0.034100000000000005,l,0.690594,4.206,2,2,391,13,7,3.44483
EPL 2019_87_88_2020-07-02 19:15:00,2020-07-02 19:15:00,True,88,Manchester City,w,87,Liverpool,2.65433,4,4,343,11,7,2.5677,w,1.89316,0.819606,0,0,341,22,11,0.819606
EPL 2019_74_88_2020-07-05 18:00:00,2020-07-05 18:00:00,False,88,Manchester City,l,74,Southampton,3.39575,0,0,143,21,23,2.8278,l,3.39575,0.628765,1,1,426,28,2,0.628765
EPL 2019_86_88_2020-07-08 17:00:00,2020-07-08 17:00:00,True,88,Manchester City,w,86,Newcastle United,3.28662,5,5,166,26,23,2.9088000000000003,w,3.28662,0.21643,0,0,500,15,1,0.21643
EPL 2019_220_88_2020-07-11 19:00:00,2020-07-11 19:00:00,False,88,Manchester City,w,220,Brighton,5.51767,5,5,192,20,14,2.9994000000000005,w,5.51767,0.149588,0,0,487,18,5,0.149588
EPL 2019_73_88_2020-07-15 17:00:00,2020-07-15 17:00:00,True,88,Manchester City,w,73,Bournemouth,0.82755,2,2,98,20,8,0.7079,w,0.82755,1.66635,1,1,445,16,11,1.66635
EPL 2019_88_90_2020-07-21 17:00:00,2020-07-21 17:00:00,False,88,Manchester City,w,90,Watford,3.73814,4,4,121,27,9,2.9856,w,2.82226,0.131868,0,0,357,17,2,0.131868
EPL 2019_79_88_2020-07-26 15:00:00,2020-07-26 15:00:00,True,88,Manchester City,w,79,Norwich,3.56749,5,5,132,20,37,2.7879,w,3.56749,0.786563,0,0,310,10,2,0.786563
